horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,15,15,3305,0,3277142,20.181
40,70,27,27,13,28,3292,0,3549018,20.006
60,90,33,32,20,48,3272,0,4714910,20.005
80,110,37,37,21,69,3251,0,5961603,20.01
100,130,44,44,26,95,3225,0,6537448,20.007
120,150,74,74,24,119,3201,0,10247091,20.01
140,170,132,132,78,197,3123,0,19087792,20.014
160,190,119,115,77,274,3044,2,21907164,20.642
180,210,102,96,62,336,2977,7,21005870,20.677
200,230,87,79,50,386,2922,12,15537465,20.579
220,250,75,71,38,424,2881,15,11773452,20.509
240,270,120,115,47,471,2832,17,24101219,20.014
260,290,184,177,110,581,2718,21,33006770,20.022
280,310,182,161,87,668,2629,23,29785339,20.026
300,330,192,161,94,762,2519,39,33191007,20.013
320,350,166,143,87,849,2414,57,29136199,20.013
340,370,131,122,82,931,2325,64,19859900,20.019
360,390,93,90,61,992,2262,66,11658469,20.17
380,410,86,85,49,1041,2212,67,13195578,20.167
400,430,84,84,51,1092,2161,67,11667029,20.01
420,450,73,73,51,1143,2110,67,9769184,20.011
440,470,60,59,35,1178,2074,68,8184500,20.016
460,490,70,70,40,1218,2034,68,10063853,20.171
480,510,90,90,46,1264,1988,68,12837939,20.164
500,530,136,133,76,1340,1911,69,19660615,20.016
520,550,141,129,81,1421,1826,73,22557704,20.02
540,570,141,129,71,1492,1746,82,23602701,20.018
560,590,134,129,81,1573,1661,86,22427537,20.016
580,610,143,139,79,1652,1581,87,20246826,20.019
600,630,172,159,76,1728,1502,90,27888705,20.019
620,650,223,188,114,1842,1375,103,38350915,20.027
640,670,250,183,92,1934,1260,126,48118061,20.029
660,690,318,207,105,2039,1134,147,66835236,20.034
680,710,415,166,92,2131,976,213,103800585,20.042
700,730,476,135,79,2210,778,332,139698513,20.045
720,750,446,143,95,2305,550,465,129859944,20.046
740,770,346,193,108,2413,329,578,92852472,20.033
760,790,248,195,111,2524,181,615,49622101,20.037
780,810,181,144,102,2626,59,635,37377185,20.024
800,816,59,36,36,2662,12,646,20180877,20.298
