vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,73,39,33,6,308,506,954.09,837.37,116.72,416,3916952
1,2,2,821,67,34,33,1,311,510,1019.27,1003.14,16.13,414,3856093
2,3,3,824,63,30,27,3,276,548,873.53,817.93,55.6,474,3418932
3,4,4,826,56,40,33,7,314,512,965.71,830.87,134.84,430,3997678
4,5,5,819,62,36,33,3,277,542,830.09,773.7,56.39,456,3539743
5,6,6,815,64,33,31,2,252,563,719.86,663.49,56.37,475,3224856
6,7,7,819,56,34,28,6,309,510,994.83,887.95,106.88,422,3835319
7,8,8,820,50,37,32,5,288,532,808.85,652.3,156.55,454,3672404
8,9,9,804,46,33,28,5,277,527,877.5,780.29,97.21,451,3484531
9,10,10,830,61,34,31,3,302,528,939.81,887.64,52.17,438,3762610
10,1,1,814,45,34,29,5,288,526,847.6,791.8,55.8,450,3617192
11,2,2,815,53,29,25,4,287,528,903.64,851.96,51.68,456,3514785
12,3,3,819,49,33,27,6,317,502,1004.51,916.43,88.08,428,3900011
13,4,4,815,49,32,30,2,252,563,743.54,703.48,40.06,483,3206452
14,5,5,826,52,36,31,5,331,495,1018.83,949.4,69.43,415,4100641
15,6,6,826,50,36,31,5,311,515,954.64,863.43,91.21,439,3892901
16,7,7,819,44,38,30,8,269,550,707.0,635.02,71.98,476,3493455
17,8,8,813,45,34,29,5,305,508,917.53,831.47,86.06,434,3793771
18,9,9,823,45,28,24,4,213,610,577.01,519.87,57.14,544,2727743
19,10,10,812,45,32,28,4,301,511,933.04,824.09,108.95,441,3715415
20,1,1,815,55,33,29,4,275,540,822.26,762.93,59.33,456,3463757
21,2,2,815,47,37,31,6,287,528,835.34,766.49,68.85,452,3662017
22,3,3,817,48,29,25,4,257,560,794.34,722.75,71.59,492,3203175
23,4,4,815,42,33,25,8,263,552,733.08,601.27,131.81,486,3339113
24,5,5,817,47,30,26,4,271,546,818.04,747.07,70.97,470,3366997
25,6,6,822,50,38,31,7,304,518,852.85,765.31,87.54,440,3857000
26,7,7,819,36,32,27,5,306,513,958.39,891.0,67.39,447,3767350
27,8,8,828,46,40,31,9,350,478,1097.44,902.7,194.74,398,4371610
28,9,9,823,42,31,25,6,259,564,803.12,699.24,103.88,498,3260757
29,10,10,814,32,31,25,6,265,549,799.68,683.23,116.45,493,3323079
30,1,1,826,38,36,27,9,290,536,838.72,705.54,133.18,468,3674774
31,2,2,819,46,32,27,5,268,551,775.74,709.74,66.0,475,3372644
32,3,3,818,35,28,25,3,218,600,633.41,614.74,18.67,534,2779678
33,4,4,808,44,37,28,9,291,517,861.67,762.63,99.04,449,3703565
34,5,5,827,30,28,22,6,228,599,666.98,591.72,75.26,545,2883548
35,6,6,826,26,33,25,8,290,536,862.65,762.38,100.27,484,3619562
36,7,7,816,45,33,28,5,247,569,678.73,577.5,101.23,493,3172921
37,8,8,828,31,30,25,5,265,563,824.28,684.77,139.51,507,3304675
38,9,9,822,33,32,22,10,261,561,794.16,610.03,184.13,501,3299935
39,10,10,820,37,36,27,9,321,499,986.57,799.29,187.28,433,3996771
40,1,1,825,33,33,25,8,293,532,899.9,723.37,176.53,472,3650723
41,2,2,815,35,31,22,9,241,574,639.85,512.51,127.34,516,3073791
42,3,3,829,28,34,23,11,302,527,861.13,669.71,191.42,473,3762610
43,4,4,826,27,33,22,11,300,526,933.61,771.19,162.42,472,3723432
44,5,5,828,45,41,32,9,306,522,886.39,765.42,120.97,446,3932986
45,6,6,813,36,29,22,7,247,566,722.67,612.17,110.5,504,3099305
46,7,7,821,34,32,22,10,254,567,709.21,557.88,151.33,509,3227226
47,8,8,818,39,34,26,8,280,538,793.6,629.18,164.42,472,3534096
48,9,9,801,25,26,19,7,221,580,665.99,580.65,85.34,538,2774031
49,10,10,835,30,32,25,7,278,557,825.76,644.92,180.84,503,3476514
50,1,1,821,26,26,19,7,200,621,563.41,481.01,82.4,575,2555904
51,2,2,819,33,28,22,6,215,604,624.14,519.01,105.13,544,2748517
52,3,3,818,30,26,20,6,198,620,572.32,469.7,102.62,566,2535130
53,4,4,819,33,34,26,8,277,542,807.7,687.17,120.53,480,3502935
54,5,5,809,32,22,20,2,173,636,493.4,464.51,28.89,580,2201839
55,6,6,819,31,27,19,8,202,617,571.85,457.41,114.44,561,2595082
56,7,7,825,24,26,20,6,228,597,706.12,584.82,121.3,555,2846740
57,8,8,820,26,24,18,6,224,596,696.83,598.05,98.78,544,2768384
58,9,9,817,34,35,25,10,283,534,839.97,667.29,172.68,474,3583661
59,10,10,824,34,28,21,7,256,568,794.13,616.58,177.55,510,3174384
60,1,1,817,32,30,22,8,266,551,806.02,673.32,132.7,493,3315062
61,2,2,825,19,22,16,6,195,630,607.06,451.75,155.31,592,2430353
62,3,3,829,26,33,24,9,221,608,553.11,433.92,119.19,560,2902859
63,4,4,816,30,31,21,10,251,565,692.98,543.13,149.85,509,3177661
64,5,5,817,23,20,15,5,179,638,522.03,457.83,64.2,600,2227353
65,6,6,817,26,25,18,7,234,583,732.13,565.02,167.11,539,2890658
66,7,7,819,27,22,19,3,228,591,745.37,699.26,46.11,543,2773124
67,8,8,812,27,28,22,6,233,579,694.74,612.54,82.2,531,2935483
68,9,9,839,26,26,20,6,230,609,707.94,560.47,147.47,565,2867514
69,10,10,830,31,30,21,9,270,560,814.0,648.85,165.15,504,3356610
70,1,1,824,21,24,17,7,208,616,617.79,486.19,131.6,574,2602192
71,2,2,829,25,21,16,5,229,600,769.82,660.92,108.9,558,2765107
72,3,3,818,21,17,14,3,147,671,454.0,397.5,56.5,637,1839757
73,4,4,813,28,24,18,6,222,591,676.47,566.87,109.6,541,2747610
74,5,5,816,19,18,13,5,163,653,513.73,396.43,117.3,621,2024353
75,6,6,819,16,19,13,6,186,633,604.75,463.34,141.41,601,2281658
76,7,7,819,30,26,20,6,231,588,680.58,607.82,72.76,536,2877901
77,8,8,836,30,26,20,6,253,583,780.84,581.29,199.55,531,3106415
78,9,9,831,23,22,18,4,203,628,667.05,540.19,126.86,584,2513449
79,10,10,826,29,24,19,5,244,582,770.83,630.92,139.91,528,2976124
80,1,1,813,15,17,12,5,132,681,365.94,296.37,69.57,655,1683952
81,2,2,808,24,23,17,6,225,583,739.96,640.4,99.56,539,2760367
82,3,3,828,18,17,13,4,162,666,510.28,409.36,100.92,634,1995562
83,4,4,817,21,16,13,3,143,674,424.75,358.87,65.88,644,1779805
84,5,5,811,27,29,21,8,234,577,707.04,594.72,112.32,531,2964274
85,6,6,826,23,24,19,5,213,613,672.92,550.46,122.46,577,2654127
86,7,7,809,17,17,13,4,186,623,620.54,540.23,80.31,593,2244850
87,8,8,822,16,14,10,4,149,673,506.85,375.57,131.28,643,1805319
88,9,9,823,16,17,13,4,193,630,656.43,556.12,100.31,598,2317559
89,10,10,822,16,15,11,4,191,631,643.41,513.73,129.68,603,2259977
