horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.003
20,50,16,10,6,6,2748,0,2756119,20.017
40,70,29,17,7,13,2737,4,4700308,20.04
60,90,32,22,15,28,2720,6,4591299,20.043
80,110,41,29,12,40,2704,10,5482879,20.058
100,130,55,39,32,72,2668,14,7473212,20.15
120,150,76,54,15,87,2644,23,10255002,20.044
140,170,137,114,66,153,2573,28,15661765,20.62
160,190,126,95,68,221,2491,42,15755454,20.446
180,210,101,71,52,273,2430,51,12847706,20.078
200,230,69,35,24,297,2388,69,9989713,20.176
220,250,62,34,20,317,2359,78,8770566,20.15
240,270,83,45,21,338,2326,90,12660904,20.042
260,290,134,92,57,395,2257,102,18447124,20.622
280,310,156,111,65,460,2175,119,21173422,20.009
300,330,157,137,89,549,2068,137,22497007,20.014
320,350,118,84,53,602,2011,141,15481901,20.312
340,370,124,82,58,660,1932,162,16642164,20.309
360,390,95,65,49,709,1870,175,12774243,20.146
380,410,70,45,28,737,1826,191,10111425,20.194
400,430,63,44,26,763,1795,196,8898346,20.038
420,450,64,42,32,795,1754,205,9532501,20.032
440,470,59,37,23,818,1723,213,8282436,20.046
460,490,61,36,22,840,1692,222,8766212,20.015
480,510,91,54,26,866,1656,232,13117653,20.25
500,530,121,89,45,911,1595,248,16162080,20.444
520,550,122,95,68,979,1516,259,15224466,20.507
540,570,113,89,53,1032,1454,268,13579945,20.405
560,590,121,93,58,1090,1388,276,15521349,20.615
580,610,148,110,64,1154,1315,285,19036263,20.012
600,630,165,124,78,1232,1217,305,21176739,20.009
620,650,176,158,91,1323,1113,318,22704318,20.016
640,670,165,153,97,1420,1008,326,21738798,20.01
660,690,215,203,93,1513,911,330,28214316,20.012
680,710,319,262,157,1670,736,348,39714451,20.025
700,730,332,250,149,1819,558,377,42261059,20.032
720,750,290,213,151,1970,366,418,38516350,20.03
740,770,190,150,94,2064,241,449,25143932,20.015
760,790,164,152,98,2162,133,459,19854191,20.01
780,810,133,111,81,2243,48,463,15911449,20.472
800,816,48,14,14,2257,20,477,8970515,20.023
