vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,64,30,29,1,267,556,813.95,808.97,4.98,474,3325449
1,2,2,802,50,30,26,4,200,602,553.42,507.47,45.95,532,2629520
2,3,3,810,51,31,25,6,244,566,703.14,620.87,82.27,498,3104952
3,4,4,825,51,30,26,4,240,585,730.38,671.64,58.74,517,3045000
4,5,5,822,46,32,27,5,269,553,818.01,719.77,98.24,487,3383031
5,6,6,822,44,27,23,4,209,613,606.0,534.18,71.82,551,2667791
6,7,7,801,35,29,21,8,237,564,728.47,542.34,186.13,510,2995435
7,8,8,812,37,26,22,4,222,590,690.76,610.58,80.18,528,2784418
8,9,9,822,45,33,29,4,266,556,762.56,676.01,86.55,486,3370274
9,10,10,788,40,27,24,3,243,545,766.52,689.51,77.01,481,3020949
10,1,1,815,49,35,28,7,265,550,713.77,600.49,113.28,474,3396695
11,2,2,799,29,25,21,4,186,613,536.82,465.63,71.19,563,2392082
12,3,3,803,38,31,27,4,244,559,688.6,616.79,71.81,493,3104952
13,4,4,805,37,32,26,6,248,557,688.74,605.76,82.98,493,3164904
14,5,5,774,29,24,19,5,191,583,560.22,467.62,92.6,535,2425613
15,6,6,818,35,31,25,6,229,589,636.67,506.99,129.68,527,2949147
16,7,7,821,27,24,19,5,193,628,556.38,452.07,104.31,586,2446387
17,8,8,768,30,23,19,4,181,587,494.6,416.99,77.61,539,2303339
18,9,9,816,37,24,22,2,212,604,640.92,578.53,62.39,542,2643740
19,10,10,817,37,24,21,3,221,596,692.86,616.88,75.98,538,2737223
20,1,1,812,32,25,20,5,229,583,704.29,576.34,127.95,527,2838723
21,2,2,810,35,22,19,3,190,620,598.86,507.69,91.17,568,2378418
22,3,3,807,26,20,18,2,160,647,470.3,434.92,35.38,605,2030000
