vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,817,38,20,16,4,153,664,467.0,406.53,60.47,624,1957291
1,2,4,819,30,17,15,2,110,709,274.26,242.59,31.67,677,1455438
2,3,5,788,25,14,14,0,93,695,245.79,245.79,0.0,661,1223647
3,4,2,800,43,22,20,2,179,621,534.93,498.78,36.15,569,2264161
4,5,2,811,32,14,13,1,100,711,284.27,260.88,23.39,679,1296356
5,6,3,796,41,21,17,4,171,625,509.08,434.89,74.19,573,2162661
6,7,4,808,26,19,16,3,150,658,409.84,359.58,50.26,620,1907726
7,8,4,815,25,17,13,4,120,695,313.93,263.3,50.63,665,1559308
8,9,3,811,28,16,12,4,120,691,353.01,290.16,62.85,655,1540904
9,10,3,789,20,12,10,2,95,694,245.5,197.64,47.86,670,1207613
10,1,2,799,21,12,10,2,83,716,236.55,197.03,39.52,692,1082969
11,2,1,818,24,14,13,1,113,705,347.88,336.43,11.45,677,1431387
12,3,5,801,19,10,9,1,71,730,181.44,171.83,9.61,706,921517
13,4,5,800,27,16,14,2,130,670,376.93,352.72,24.21,632,1644774
14,5,5,813,31,16,14,2,125,688,349.87,321.38,28.49,652,1592839
15,6,9,805,18,8,8,0,73,732,218.03,218.03,0.0,712,905483
16,7,3,799,21,11,10,1,91,708,273.85,246.28,27.57,678,1147661
17,8,3,811,22,12,11,1,90,721,232.1,199.86,32.24,687,1155678
18,9,5,805,24,14,12,2,101,704,260.81,247.12,13.69,676,1306743
19,10,5,796,18,12,10,2,88,708,243.38,203.32,40.06,682,1134904
20,1,4,808,18,10,9,1,67,741,161.1,151.49,9.61,715,879969
21,2,3,812,15,10,9,1,73,739,211.85,187.92,23.93,715,942291
22,3,3,808,14,8,7,1,66,742,176.63,161.75,14.88,718,832774
23,4,3,801,18,11,10,1,74,727,188.39,164.46,23.93,699,971082
24,5,3,785,17,12,9,3,92,693,280.42,201.35,79.07,671,1176452
25,6,5,815,13,9,8,1,72,743,214.12,210.04,4.08,723,913500
26,7,2,807,21,12,10,2,92,715,263.08,231.43,31.65,687,1176452
27,8,5,813,20,14,12,2,94,719,247.4,216.36,31.04,687,1234034
28,9,3,799,18,11,9,2,79,720,229.87,192.31,37.56,694,1023017
29,10,2,806,19,12,9,3,99,707,256.26,225.59,30.67,683,1249161
30,1,6,819,17,11,9,2,75,744,185.75,151.11,34.64,720,981469
31,2,2,818,14,13,10,3,111,707,335.57,288.74,46.83,683,1392209
32,3,5,795,23,13,13,0,88,707,242.23,242.23,0.0,667,1153308
33,4,2,807,23,17,13,4,105,702,268.82,221.03,47.79,668,1403503
34,5,6,809,19,12,10,2,77,732,168.91,151.22,17.69,704,1020647
35,6,6,796,11,9,7,2,66,730,180.22,147.74,32.48,712,851178
36,7,6,803,14,8,7,1,55,748,155.87,146.26,9.61,726,718517
37,8,6,813,19,17,13,4,130,683,369.1,318.19,50.91,655,1663178
38,9,7,812,15,11,8,3,78,734,213.3,172.04,41.26,712,1012630
39,10,8,809,22,13,11,2,99,710,254.51,231.61,22.9,678,1267565
40,1,5,808,7,9,6,3,58,750,118.39,93.25,25.14,738,768082
41,2,2,802,20,13,12,1,85,717,238.72,234.64,4.08,689,1122147
42,3,7,815,17,11,8,3,93,722,277.07,228.44,48.63,694,1168435
