vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,20,15,12,3,131,674,436.31,375.92,60.39,650,1636757
1,2,2,817,29,18,17,1,136,681,406.67,390.54,16.13,647,1743904
2,3,3,801,24,18,15,3,130,671,386.16,349.2,36.96,641,1681582
3,4,4,815,31,16,16,0,139,676,432.75,432.75,0.0,644,1738257
4,5,5,817,16,14,11,3,104,713,289.95,243.66,46.29,691,1337904
5,6,6,831,17,16,14,2,159,672,539.94,432.09,107.85,644,1945997
6,7,7,810,19,14,12,2,113,697,348.24,326.59,21.65,673,1431387
7,8,8,809,27,19,17,2,143,666,421.41,374.79,46.62,632,1835017
8,9,9,820,18,16,13,3,147,673,461.25,355.59,105.66,647,1821353
9,10,10,820,19,13,12,1,104,716,306.97,273.45,33.52,692,1319500
10,1,1,806,8,7,5,2,50,756,129.98,108.92,21.06,746,648178
11,2,2,807,20,14,13,1,96,711,267.13,239.56,27.57,685,1254808
12,3,3,823,16,11,9,2,108,715,355.12,304.1,51.02,697,1324240
13,4,4,824,12,13,10,3,109,715,310.87,263.75,47.12,695,1371435
14,5,5,806,19,17,14,3,135,671,401.9,364.03,37.87,643,1715113
15,6,6,817,15,12,10,2,87,730,250.58,218.1,32.48,710,1124517
16,7,7,810,15,12,11,1,95,715,290.17,279.97,10.2,693,1207613
17,8,8,814,20,18,14,4,142,672,386.52,320.48,66.04,644,1806226
18,9,9,837,9,10,7,3,113,724,395.04,281.23,113.81,710,1357771
19,10,10,818,10,11,8,3,94,724,291.27,197.9,93.37,708,1178822
20,1,1,816,16,12,11,1,80,736,208.16,198.55,9.61,714,1051808
21,2,2,811,13,15,11,4,104,707,276.41,238.51,37.9,685,1356308
22,3,3,827,10,12,9,3,109,718,344.82,249.45,95.37,700,1353031
23,4,4,816,8,12,8,4,86,730,210.38,163.96,46.42,714,1114130
24,5,5,828,17,13,11,2,100,728,273.82,214.58,59.24,706,1277952
25,6,6,838,13,13,10,3,124,714,383.35,254.25,129.1,694,1527240
26,7,7,818,9,11,8,3,77,741,170.62,130.96,39.66,725,1002243
27,8,8,768,17,18,15,3,164,604,504.33,419.0,85.33,574,2034740
28,9,9,820,7,9,7,2,86,734,272.0,173.82,98.18,720,1058918
29,10,10,814,17,15,13,2,131,683,382.84,316.05,66.79,657,1636757
30,1,1,674,11,13,10,3,109,565,301.02,271.55,29.47,545,1371435
31,2,2,811,11,12,8,4,105,706,315.88,225.73,90.15,690,1311483
32,3,3,675,12,13,11,2,95,580,276.72,240.03,36.69,558,1226017
33,4,4,801,11,9,9,0,79,722,249.43,249.43,0.0,704,986209
34,5,5,807,13,15,11,4,123,684,362.07,296.16,65.91,662,1553661
