vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,53,35,28,7,306,519,976.07,859.24,116.83,451,3822562
1,2,2,830,66,37,28,9,279,551,831.42,659.55,171.87,477,3578921
2,3,3,818,56,43,33,10,317,501,847.58,709.02,138.56,425,4084051
3,4,4,819,58,45,33,12,348,471,1003.74,815.1,188.64,389,4442856
4,5,5,812,47,42,31,11,355,457,1092.89,894.52,198.37,391,4460353
5,6,6,821,61,39,31,8,287,534,866.2,708.91,157.29,454,3698825
6,7,7,818,57,42,32,10,304,514,827.72,701.16,126.56,432,3930616
7,8,8,829,49,37,28,9,279,550,797.1,636.96,160.14,482,3578921
8,9,9,834,51,32,26,6,280,554,882.23,730.39,151.84,482,3497288
9,10,10,826,51,39,28,11,318,508,944.73,702.16,242.57,434,4020822
10,1,1,825,51,35,28,7,276,549,801.9,713.37,88.53,475,3510952
11,2,2,810,43,40,29,11,316,494,942.94,762.62,180.32,422,4018452
12,3,3,822,49,40,31,9,323,499,963.61,785.69,177.92,427,4091161
13,4,4,811,47,34,27,7,255,556,731.03,633.19,97.84,488,3274421
14,5,5,826,48,39,29,10,300,526,872.09,692.8,179.29,452,3833856
15,6,6,829,49,43,32,11,362,467,1129.7,867.18,262.52,393,4551466
16,7,7,806,40,37,26,11,317,489,990.76,788.11,202.65,425,3973627
17,8,8,801,49,37,31,6,293,508,872.47,744.62,127.85,432,3724339
18,9,9,795,46,33,28,5,299,496,914.75,854.29,60.46,430,3713045
19,10,10,815,43,41,27,14,343,472,988.35,769.34,219.01,406,4317305
20,1,1,816,43,34,24,10,279,537,839.02,662.08,176.94,473,3523709
21,2,2,826,42,44,31,13,371,455,1104.42,836.56,267.86,387,4663353
22,3,3,819,42,39,29,10,354,465,1084.1,881.77,202.33,395,4394754
23,4,4,817,45,34,27,7,280,537,786.22,651.67,134.55,467,3534096
24,5,5,826,49,41,30,11,322,504,919.84,749.33,170.51,428,4099178
25,6,6,796,40,42,31,11,343,453,996.06,839.18,156.88,385,4335709
26,7,7,828,48,41,29,12,318,510,956.82,746.62,210.2,434,4057630
27,8,8,811,49,36,29,7,292,519,813.7,712.46,101.24,441,3695548
28,9,9,805,37,35,26,9,282,523,820.8,697.72,123.08,465,3573274
29,10,10,830,40,32,24,8,272,558,816.37,662.75,153.62,494,3414192
30,1,1,826,47,35,26,9,299,527,862.71,747.58,115.13,455,3749853
31,2,2,821,38,32,24,8,241,580,686.63,563.4,123.23,522,3092195
32,3,3,826,44,44,31,13,335,491,938.38,681.79,256.59,421,4289421
33,4,4,819,44,41,31,10,316,503,879.83,751.82,128.01,425,4036856
34,5,5,815,42,37,29,8,302,513,898.32,794.76,103.56,445,3817822
35,6,6,813,41,36,24,12,301,512,895.31,694.15,201.16,446,3789031
36,7,7,816,34,39,29,10,334,482,1007.77,825.42,182.35,420,4187014
37,8,8,800,40,35,25,10,292,508,892.99,699.23,193.76,446,3677144
38,9,9,791,35,36,26,10,282,509,824.93,642.46,182.47,447,3591678
39,10,10,816,41,33,26,7,308,508,953.71,805.18,148.53,448,3806528
40,1,1,818,33,31,22,9,263,555,752.33,609.19,143.14,503,3302305
41,2,2,817,41,34,25,9,257,560,731.83,607.15,124.68,496,3295195
42,3,3,825,36,40,28,12,313,512,881.11,669.9,211.21,444,3987291
43,4,4,815,38,35,28,7,291,524,867.95,724.32,143.63,458,3666757
44,5,5,806,41,37,30,7,293,513,868.73,733.34,135.39,445,3724339
45,6,6,800,34,26,22,4,204,596,624.35,548.66,75.69,538,2597452
46,7,7,842,29,34,23,11,300,542,928.2,719.77,208.43,492,3741836
47,8,8,822,34,39,29,10,341,481,1043.11,835.57,207.54,417,4259723
48,9,9,820,39,31,25,6,290,530,914.88,835.32,79.56,468,3582754
49,10,10,823,37,36,25,11,280,543,803.73,610.7,193.03,481,3570904
50,1,1,825,32,34,27,7,291,534,874.24,756.31,117.93,476,3648353
51,2,2,812,40,37,27,10,317,495,1006.55,796.05,210.5,427,3973627
52,3,3,824,40,36,31,5,268,556,677.57,599.71,77.86,482,3446260
53,4,4,811,43,44,32,12,335,476,967.26,757.78,209.48,400,4289421
54,5,5,802,31,35,23,12,290,512,822.2,634.54,187.66,458,3656370
55,6,6,819,35,30,25,5,286,533,885.69,827.91,57.78,475,3522802
56,7,7,811,41,36,26,10,257,554,690.35,535.79,154.56,488,3332003
57,8,8,819,34,34,25,9,292,527,918.87,730.53,188.34,467,3658740
58,9,9,831,34,40,27,13,332,499,977.48,733.44,244.04,439,4184644
59,10,10,830,34,39,29,10,341,489,1054.48,876.89,177.59,425,4259723
