vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,54,34,31,3,267,552,827.02,754.0,73.02,484,3399065
1,2,3,819,58,37,33,4,289,530,892.76,823.58,69.18,454,3682791
2,3,6,819,52,29,26,3,244,575,757.13,700.74,56.39,503,3068144
3,4,9,794,55,31,28,3,263,531,831.08,774.15,56.93,457,3302305
4,5,4,817,57,33,31,2,254,563,753.63,706.85,46.78,485,3245630
5,6,4,815,56,33,28,5,246,569,705.03,601.86,103.17,499,3162534
6,7,2,819,55,33,28,5,258,561,779.76,676.59,103.17,485,3287178
7,8,4,815,50,29,25,4,225,590,664.45,596.09,68.36,518,2870791
8,9,4,819,38,31,23,8,263,556,790.03,634.83,155.2,502,3302305
9,10,3,812,45,31,28,3,232,580,634.72,595.69,39.03,510,2980308
10,1,9,804,52,31,27,4,287,517,926.48,856.82,69.66,445,3551593
11,2,5,817,39,28,23,5,204,613,559.64,475.85,83.79,551,2634260
12,3,4,819,34,29,23,6,224,595,642.1,566.17,75.93,539,2860404
13,4,7,799,37,25,21,4,200,599,516.01,475.73,40.28,543,2537500
14,5,5,802,42,25,24,1,228,574,739.64,716.25,23.39,508,2828336
15,6,6,814,48,26,25,1,237,577,767.45,754.12,13.33,511,2940223
16,7,6,819,35,25,21,4,211,608,621.49,572.08,49.41,552,2651757
17,8,3,818,48,33,29,4,246,572,682.22,626.5,55.72,498,3162534
18,9,6,819,35,24,20,4,195,624,554.22,510.79,43.43,570,2467161
19,10,5,809,45,25,23,2,180,629,503.29,477.55,25.74,561,2329760
20,1,4,811,36,24,21,3,220,591,700.3,667.33,32.97,535,2726836
21,2,3,818,25,24,18,6,213,605,600.83,499.08,101.75,561,2654127
22,3,8,811,36,23,22,1,186,625,545.15,535.54,9.61,565,2355274
23,4,2,819,29,25,19,6,218,601,599.16,530.9,68.26,553,2724466
24,5,7,813,36,27,23,4,215,598,633.1,582.75,50.35,540,2730113
25,6,8,819,34,26,22,4,211,608,632.17,593.68,38.49,550,2670161
26,7,7,819,35,25,22,3,204,615,616.02,580.89,35.13,561,2579048
27,8,1,818,28,19,17,2,152,666,457.13,409.81,47.32,622,1928500
28,9,7,819,29,23,20,3,207,612,617.86,572.1,45.76,564,2573401
29,10,6,796,26,17,16,1,153,643,474.08,461.32,12.76,599,1902079
30,1,3,794,19,14,12,2,115,679,346.6,331.07,15.53,643,1452161
31,2,6,792,27,23,21,2,181,611,537.12,523.43,13.69,563,2303339
32,3,6,808,42,31,27,4,257,551,765.75,712.54,53.21,479,3239983
33,4,5,814,18,21,14,7,148,666,356.23,243.08,113.15,634,1923760
34,5,7,811,33,20,18,2,182,629,573.13,550.76,22.37,577,2258514
35,6,6,819,32,29,23,6,244,575,756.79,678.81,77.98,515,3068144
36,7,3,795,34,26,20,6,221,574,675.99,569.15,106.84,522,2774031
37,8,5,813,34,22,20,2,183,630,585.53,538.21,47.32,576,2305709
38,9,3,797,27,21,18,3,192,605,582.39,547.7,34.69,563,2380788
39,10,7,812,21,18,14,4,141,671,366.67,302.48,64.19,633,1795839
40,1,7,799,27,18,15,3,173,626,543.13,509.31,33.82,582,2128223
41,2,3,803,25,18,14,4,141,662,374.27,329.16,45.11,618,1795839
42,3,3,812,29,22,20,2,178,634,490.9,439.91,50.99,584,2253774
43,4,5,819,13,11,10,1,111,708,367.69,334.17,33.52,684,1355401
44,5,7,800,29,26,22,4,222,578,658.17,596.44,61.73,528,2784418
45,6,10,752,24,16,14,2,153,599,492.18,471.12,21.06,561,1883675
46,7,3,808,21,15,13,2,134,674,384.42,364.21,20.21,638,1667918
47,8,7,813,20,18,14,4,131,682,344.3,278.4,65.9,648,1691969
48,9,7,804,22,20,16,4,186,618,593.05,489.3,103.75,580,2300062
49,10,4,808,27,27,23,4,212,596,620.38,552.49,67.89,544,2698952
50,1,6,814,22,17,14,3,140,674,426.07,372.49,53.58,634,1767048
51,2,6,819,26,18,15,3,143,676,406.13,367.1,39.03,636,1816613
52,3,10,723,18,19,16,3,142,581,420.55,372.77,47.78,547,1824630
53,4,6,789,22,16,14,2,140,649,409.39,369.22,40.17,613,1748644
54,5,3,799,26,20,16,4,157,642,435.91,357.38,78.53,598,1998839
55,6,7,816,25,23,20,3,219,597,689.22,626.31,62.91,551,2698045
56,7,7,806,19,17,12,5,152,654,443.06,384.91,58.15,620,1891692
57,8,4,809,24,18,17,1,162,647,500.74,491.13,9.61,603,2013966
58,9,3,794,23,16,14,2,156,638,490.4,469.34,21.06,602,1914836
59,10,6,804,31,25,22,3,202,602,624.31,556.5,67.81,546,2558274
60,1,4,819,13,17,12,5,140,679,434.09,344.63,89.46,653,1767048
61,2,10,743,17,17,14,3,138,605,391.3,334.37,56.93,573,1746274
62,3,2,809,16,13,11,2,99,710,286.89,252.76,34.13,680,1267565
63,4,6,789,13,16,13,3,132,657,416.18,321.01,95.17,631,1665548
64,5,3,798,21,19,15,4,152,646,449.22,389.89,59.33,608,1928500
65,6,6,818,28,23,18,5,179,639,508.0,443.1,64.9,589,2282565
66,7,5,818,25,21,17,4,179,639,536.53,480.4,56.13,595,2245757
67,8,7,819,30,22,18,4,180,639,525.87,463.45,62.42,587,2274548
68,9,6,817,21,18,16,2,177,640,580.74,533.96,46.78,604,2169771
69,10,3,793,28,20,17,3,173,620,516.8,472.43,44.37,572,2165031
70,1,2,811,22,21,18,3,180,631,586.08,523.67,62.41,589,2256144
71,2,5,801,22,17,13,4,142,659,415.5,352.76,62.74,623,1787822
72,3,3,800,17,15,13,2,132,668,403.02,357.66,45.36,636,1647144
73,4,3,819,30,20,18,2,174,645,539.13,500.94,38.19,595,2175418
74,5,10,739,17,15,12,3,140,599,417.76,366.79,50.97,569,1730240
75,6,5,772,15,14,12,2,127,645,398.53,351.75,46.78,617,1576805
76,7,5,776,21,13,12,1,126,650,402.48,378.55,23.93,616,1548014
77,8,9,781,19,15,13,2,124,657,355.41,308.09,47.32,623,1564048
78,9,10,746,21,21,16,5,189,557,567.89,501.72,66.17,517,2349627
79,10,3,799,29,23,18,5,209,590,620.71,542.8,77.91,540,2594175
80,1,5,794,18,17,13,4,145,649,427.33,362.14,65.19,615,1818983
81,2,1,817,15,12,10,2,108,709,323.56,299.35,24.21,683,1342644
82,3,7,765,14,13,12,1,113,652,315.74,282.22,33.52,626,1412983
83,4,3,817,14,15,10,5,145,672,451.71,330.91,120.8,646,1782175
