horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.025
40,70,40,3,1,3,3303,14,4179930,20.003
60,90,44,6,4,7,3287,26,4606700,20.006
80,110,52,6,3,10,3266,44,5141377,20.03
100,130,59,13,9,19,3243,58,5714421,20.007
120,150,92,31,8,27,3214,79,8675199,20.045
140,170,145,61,40,67,3156,97,13247420,20.083
160,190,152,40,34,101,3074,145,14968986,20.108
180,210,132,37,25,126,3011,183,13167194,20.039
200,230,121,24,17,143,2950,227,12093550,20.098
220,250,103,20,18,161,2894,265,10210162,20.094
240,270,133,13,8,169,2863,288,12988462,20.05
260,290,215,0,0,169,2810,341,23073290,20.011
280,310,274,0,0,169,2691,460,30724397,20.014
300,330,254,0,0,169,2590,561,28952969,20.014
320,350,237,43,27,196,2462,662,25360892,20.014
340,370,179,37,29,225,2371,724,17779084,20.156
360,390,139,19,19,244,2300,776,14213730,20.102
380,410,124,13,3,247,2254,819,12840211,20.01
400,430,126,27,19,266,2192,862,12816625,20.094
420,450,104,21,16,282,2141,897,10717739,20.035
440,470,91,12,6,288,2102,930,9598304,20.009
460,490,98,10,8,296,2064,960,10101839,20.03
480,510,120,22,8,304,2021,995,12259818,20.035
500,530,169,59,40,344,1943,1033,16772594,20.109
520,550,173,0,0,344,1893,1083,19210709,20.027
540,570,208,41,30,374,1786,1160,21886839,20.018
560,590,174,42,29,403,1705,1212,17391279,20.154
580,610,187,34,24,427,1630,1263,18557732,20.061
600,630,221,0,0,427,1561,1332,24594537,20.012
620,650,282,0,0,427,1457,1436,33035424,20.023
640,670,332,0,0,427,1327,1566,39048299,20.022
660,690,385,242,134,561,1108,1651,43911339,20.04
680,710,389,236,133,694,923,1703,40318539,20.023
700,730,423,230,128,822,719,1779,43776299,20.023
720,750,387,208,138,960,496,1864,40939954,20.035
740,770,292,187,108,1068,312,1940,31792655,20.022
760,790,231,193,119,1187,167,1966,25185468,20.014
780,810,167,150,111,1298,42,1980,19792058,20.012
800,816,42,4,4,1302,30,1988,4701453,20.025
