vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,34,32,558,1773.29,1698.45,74.84,469,34,34
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1080,45.188,31,29,523,1655.72,1631.51,24.21,491,33,33
5,6,6,1061,25.474,30,29,514,1651.74,1576.95,74.79,487,30,30
6,7,7,1111,79.016,35,32,569,1791.97,1738.54,53.43,478,32,32
7,8,8,1066,65.156,29,27,479,1524.82,1484.72,40.1,527,30,30
8,9,9,1082,113.064,30,30,522,1691.56,1691.56,0.0,498,31,31
9,10,10,1118,24.126,35,31,533,1627.12,1542.98,84.14,511,37,37
10,1,1,1101,55.344,29,28,489,1572.07,1514.35,57.72,552,30,30
11,2,2,1059,51.842,30,26,475,1474.54,1397.2,77.34,528,28,28
12,3,3,1121,34.492,29,26,437,1343.29,1273.67,69.62,630,27,27
13,4,4,1114,51.607,24,23,402,1281.42,1238.56,42.86,662,25,25
14,5,5,1111,51.024,34,28,482,1412.85,1288.69,124.16,573,28,28
15,6,6,992,29.382,25,23,383,1167.68,1079.56,88.12,561,24,24
16,7,7,1015,60.082,29,26,425,1278.44,1215.3,63.14,534,28,28
17,8,8,970,35.378,27,24,402,1218.09,1155.93,62.16,516,26,26
18,9,9,940,93.041,31,25,418,1243.89,1129.52,114.37,470,26,26
19,10,10,994,33.036,35,29,488,1427.52,1273.35,154.17,448,29,29
20,1,1,987,28.716,30,26,427,1256.45,1157.45,99.0,506,27,27
21,2,2,953,20.737,34,29,452,1304.59,1182.58,122.01,439,31,31
22,3,3,993,47.486,27,26,403,1228.51,1175.73,52.78,530,30,30
23,4,4,1006,60.284,27,25,416,1287.6,1214.09,73.51,538,26,26
24,5,5,1079,69.355,32,28,479,1461.95,1372.83,89.12,536,32,32
25,6,6,1020,16.17,34,29,468,1377.12,1294.52,82.6,490,31,31
26,7,7,1090,70.966,30,26,412,1209.54,1134.05,75.49,622,28,28
27,8,8,975,62.905,34,30,455,1329.74,1257.97,71.77,460,30,30
28,9,9,968,54.043,33,27,427,1204.61,1108.08,96.53,483,29,29
29,10,10,1089,120.018,24,20,333,984.77,930.08,54.69,710,23,23
30,1,1,1104,129.724,29,25,393,1149.08,1071.9,77.18,653,29,29
31,2,2,959,30.658,26,21,342,989.41,883.54,105.87,573,22,22
32,3,3,1060,52.538,33,28,432,1234.94,1178.08,56.86,568,30,30
33,4,4,972,46.245,28,22,365,1063.77,900.46,163.31,561,23,23
34,5,5,1008,56.254,32,26,392,1069.4,917.5,151.9,562,27,27
35,6,6,1009,26.351,28,22,367,1058.15,876.44,181.71,594,24,24
36,7,7,963,60.038,21,17,272,777.45,688.99,88.46,653,19,19
37,8,8,946,75.704,20,17,262,749.14,701.61,47.53,650,17,17
38,9,9,1041,77.995,37,29,430,1160.61,1006.29,154.32,551,30,30
39,10,10,1091,67.228,29,22,370,1021.4,874.91,146.49,673,24,24
40,1,1,995,55.344,23,19,311,889.62,785.35,104.27,642,21,21
41,2,2,1058,70.638,18,14,228,623.01,528.55,94.46,802,14,14
42,3,3,1059,48.939,21,17,274,766.51,676.54,89.97,751,17,17
43,4,4,940,38.274,22,17,285,795.88,642.49,153.39,619,18,18
44,5,5,947,31.704,33,30,432,1240.67,1145.12,95.55,451,32,32
45,6,6,1056,68.176,22,17,256,710.22,643.67,66.55,766,17,17
46,7,7,953,53.624,23,15,261,687.71,504.73,182.98,660,16,16
47,8,8,1063,83.951,24,18,254,619.54,544.56,74.98,771,19,19
48,9,9,979,110.814,24,20,309,875.19,772.7,102.49,626,22,22
49,10,10,1022,107.444,27,21,316,861.36,708.31,153.05,662,22,22
50,1,1,1021,126.084,20,16,258,731.01,675.97,55.04,727,18,18
51,2,2,1034,113.394,24,18,287,819.9,703.89,116.01,709,19,19
52,3,3,1038,117.034,14,11,181,500.83,463.21,37.62,833,12,12
53,4,4,1032,63.324,27,21,319,868.64,780.44,88.2,669,22,22
54,5,5,1090,33.888,27,21,342,950.22,857.7,92.52,704,22,22
55,6,6,1004,38.274,21,18,270,766.5,670.65,95.85,696,19,19
56,7,7,954,53.624,20,14,221,560.99,416.56,144.43,705,14,14
57,8,8,992,95.024,38,28,388,915.59,782.52,133.07,542,31,31
58,9,9,1004,113.064,22,20,234,614.33,583.53,30.8,728,21,21
59,10,10,972,48.404,31,22,326,776.1,573.59,202.51,602,22,22
60,1,1,1024,55.344,29,23,341,916.99,742.49,174.5,633,25,25
61,2,2,961,42.694,22,17,247,630.15,529.28,100.87,678,18,18
62,3,3,1117,68.617,29,25,364,1018.39,928.12,90.27,699,27,27
63,4,4,1038,103.624,26,18,268,663.0,545.63,117.37,730,20,20
64,5,5,965,31.704,22,14,241,588.7,440.0,148.7,694,15,15
65,6,6,1052,43.979,24,18,300,839.56,737.15,102.41,714,19,19
66,7,7,1084,94.609,28,22,317,813.75,731.22,82.53,721,23,23
67,8,8,1056,34.746,44,33,467,1172.61,982.9,189.71,521,34,34
68,9,9,1082,70.204,27,18,314,853.06,625.32,227.74,728,20,20
69,10,10,1060,62.406,37,27,398,990.34,830.71,159.63,606,28,28
70,1,1,1063,119.973,30,23,334,870.98,778.33,92.65,681,24,24
71,2,2,1113,31.634,28,21,321,854.61,714.54,140.07,744,24,24
72,3,3,1113,30.107,29,20,342,901.57,735.04,166.53,727,22,22
73,4,4,1068,61.02,30,17,322,800.49,566.43,234.06,712,17,17
74,5,5,1093,99.274,31,24,351,938.13,822.2,115.93,692,25,25
75,6,6,1050,37.389,38,26,381,914.1,727.57,186.53,615,27,27
76,7,7,1089,32.332,33,23,353,895.53,725.35,170.18,690,23,23
77,8,8,1063,39.951,20,18,259,747.79,675.01,72.78,766,19,19
78,9,9,1073,75.395,36,25,384,979.78,767.63,212.15,639,25,25
79,10,10,1049,67.228,34,25,374,976.13,811.77,164.36,623,26,26
80,1,1,1015,124.418,31,23,298,685.51,572.15,113.36,669,24,24
81,2,2,1093,114.854,27,20,301,760.82,649.22,111.6,748,22,22
82,3,3,963,111.724,20,16,253,704.35,657.8,46.55,674,18,18
83,4,4,1043,109.548,35,23,337,764.4,590.85,173.55,654,26,26
84,5,5,1016,89.856,27,19,268,619.02,518.16,100.86,710,19,19
85,6,6,971,81.574,17,12,206,566.93,427.34,139.59,741,12,12
86,7,7,960,125.054,25,20,256,634.99,569.08,65.91,664,20,20
87,8,8,1042,78.444,31,21,312,750.23,577.39,172.84,682,24,24
88,9,9,987,84.934,25,19,259,647.86,521.89,125.97,686,21,21
89,10,10,1049,58.694,34,25,355,858.78,690.33,168.45,640,27,27
90,1,1,1041,45.93,19,12,230,629.51,457.59,171.92,785,13,13
91,2,2,1050,117.688,29,22,291,672.37,562.06,110.31,711,24,24
92,3,3,1061,31.658,29,22,334,866.63,721.81,144.82,675,26,26
93,4,4,995,44.681,29,19,304,783.35,599.2,184.15,653,19,19
94,5,5,1072,30.82,30,20,319,769.04,615.4,153.64,707,23,23
95,6,6,1005,48.941,30,23,328,858.94,711.49,147.45,629,24,24
96,7,7,974,125.054,24,16,229,497.44,415.56,81.88,711,17,17
97,8,8,986,102.854,23,16,235,586.5,443.13,143.37,719,16,16
98,9,9,992,84.934,20,17,243,689.77,605.25,84.52,713,18,18
99,10,10,997,67.064,27,21,290,746.64,589.66,156.98,665,21,21
100,1,1,989,104.024,27,18,264,610.44,477.97,132.47,687,19,19
101,2,2,994,114.854,27,22,262,617.56,548.77,68.79,688,22,22
102,3,3,1070,51.057,28,21,286,670.66,524.48,146.18,740,22,22
103,4,4,1081,68.797,24,17,240,574.81,479.42,95.39,805,18,18
104,5,5,1017,51.024,25,19,261,661.68,525.47,136.21,718,19,19
105,6,6,1066,38.274,26,18,302,824.66,620.03,204.63,728,18,18
106,7,7,990,125.054,24,19,238,543.55,481.5,62.05,712,20,20
107,8,8,1035,27.152,26,17,270,670.97,496.26,174.71,731,17,17
108,9,9,987,104.674,22,17,256,691.52,610.1,81.42,689,21,21
109,10,10,1019,90.322,26,20,259,605.08,537.58,67.5,720,20,20
110,1,1,982,89.762,12,8,138,346.69,295.46,51.23,828,8,8
111,2,2,972,50.118,26,16,257,579.22,400.82,178.4,681,17,17
112,3,3,1024,111.724,30,20,291,644.99,481.52,163.47,691,21,21
113,4,4,1028,103.624,18,13,174,422.63,339.68,82.95,826,14,14
114,5,5,1045,92.814,21,17,215,511.69,439.98,71.71,794,18,18
115,6,6,1057,81.574,24,17,231,501.83,368.41,133.42,788,19,19
116,7,7,1046,125.054,23,16,210,459.54,359.07,100.47,804,16,16
117,8,8,883,69.878,23,17,242,598.88,457.47,141.41,605,18,18
118,9,9,949,64.008,25,16,234,500.11,349.91,150.2,681,17,17
119,10,10,1048,121.094,23,18,266,708.77,639.5,69.27,742,20,20
120,1,1,1013,67.308,21,14,221,532.45,410.55,121.9,762,15,15
121,2,2,1011,90.334,10,8,128,357.74,301.97,55.77,867,8,8
122,3,3,1067,66.174,20,13,203,466.63,343.43,123.2,834,15,15
123,4,4,999,116.738,18,12,172,364.95,281.87,83.08,803,12,12
124,5,5,1001,126.038,27,17,233,447.39,340.31,107.08,734,17,17
125,6,6,890,131.534,14,11,126,267.28,242.14,25.14,742,11,11
126,7,7,907,88.054,18,13,160,319.23,241.0,78.23,719,14,14
127,8,8,883,69.878,18,12,170,351.12,226.45,124.67,689,12,12
128,9,9,1013,17.886,25,18,265,630.33,493.46,136.87,712,18,18
129,10,10,1023,103.058,28,17,260,531.73,391.73,140.0,727,18,18
130,1,1,1037,69.51,14,10,167,428.68,341.58,87.1,848,11,11
131,2,2,881,85.902,20,13,202,484.42,322.02,162.4,649,15,15
132,3,3,1044,39.669,11,8,138,378.66,303.88,74.78,886,10,10
133,4,4,878,89.191,23,14,210,437.26,331.89,105.37,640,14,14
134,5,5,869,118.774,22,15,204,412.51,330.95,81.56,635,15,15
135,6,6,1035,40.969,16,11,190,501.85,360.17,141.68,821,12,12
136,7,7,857,100.078,13,8,120,239.44,149.53,89.91,721,8,8
137,8,8,966,92.918,20,14,193,422.82,360.39,62.43,745,14,14
138,9,9,857,71.684,16,12,168,415.3,300.82,114.48,663,13,13
139,10,10,912,95.794,21,15,218,507.07,409.55,97.52,662,16,16
140,1,1,862,99.976,17,10,152,292.61,189.29,103.32,690,10,10
141,2,2,991,107.444,23,17,216,439.37,352.57,86.8,741,17,17
142,3,3,915,98.554,21,16,210,466.84,382.12,84.72,673,16,16
143,4,4,1066,78.234,10,7,110,263.85,201.13,62.72,942,7,7
144,5,5,883,122.035,21,13,180,339.1,249.4,89.7,677,13,13
145,6,6,676,86.408,11,9,132,351.18,303.99,47.19,524,10,10
146,7,7,867,89.576,13,9,132,313.88,235.42,78.46,715,10,10
147,8,8,855,86.064,20,16,207,507.9,409.05,98.85,614,17,17
148,9,9,905,57.31,24,17,224,479.92,347.8,132.12,647,17,17
149,10,10,677,83.956,11,7,117,262.32,198.73,63.59,546,7,7
150,1,1,898,104.695,18,13,152,300.38,242.08,58.3,720,13,13
151,2,2,918,94.534,21,12,178,305.08,202.27,102.81,716,12,12
152,3,3,757,58.694,9,5,98,225.34,122.0,103.34,649,5,5
153,4,4,894,110.478,20,13,183,379.47,270.53,108.94,683,14,14
154,5,5,899,144.604,23,17,202,383.97,325.01,58.96,661,18,18
155,6,6,874,120.152,23,15,193,339.29,259.0,80.29,649,16,16
156,7,7,885,88.054,17,12,152,307.83,216.91,90.92,709,12,12
157,8,8,920,91.508,27,18,249,520.77,371.16,149.61,633,19,19
158,9,9,692,44.858,7,4,92,248.22,150.12,98.1,588,6,6
159,10,10,908,107.444,22,14,207,434.07,331.59,102.48,671,15,15
160,1,1,692,82.188,6,3,68,168.05,92.4,75.65,616,4,4
161,2,2,1007,71.124,16,13,162,383.58,331.05,52.53,817,14,14
162,3,3,900,117.034,25,16,217,427.12,300.62,126.5,651,16,16
163,4,4,898,129.514,22,14,185,344.25,273.23,71.02,683,15,15
164,5,5,901,140.964,19,13,159,299.37,246.77,52.6,714,14,14
