vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,80,45,36,9,362,455,1114.18,938.81,175.37,359,4588274
1,2,2,814,70,36,33,3,274,540,821.08,794.1,26.98,444,3508582
2,3,3,819,73,37,31,6,287,532,822.86,724.63,98.23,442,3662017
3,4,4,825,61,41,35,6,321,504,927.08,829.56,97.52,416,4088791
4,5,5,828,63,37,32,5,340,488,1095.86,984.45,111.41,404,4212528
5,6,6,816,60,38,33,5,276,540,779.89,724.13,55.76,454,3566164
6,7,7,811,67,38,33,5,341,470,1110.86,1005.1,105.76,376,4241319
7,8,8,830,55,35,31,4,297,533,911.12,795.68,115.44,457,3729079
8,9,9,832,54,40,32,8,303,529,866.3,687.93,178.37,451,3883421
9,10,10,827,54,36,32,4,328,499,1010.75,900.21,110.54,417,4069480
10,1,1,816,54,36,29,7,292,524,830.63,706.82,123.81,444,3695548
11,2,2,815,63,36,29,7,247,568,676.58,554.11,122.47,478,3228133
12,3,3,829,52,37,31,6,309,520,926.12,818.37,107.75,436,3890531
13,4,4,826,51,38,28,10,303,523,886.24,739.8,146.44,441,3846613
14,5,5,825,53,40,30,10,315,510,920.87,755.77,165.1,432,4008065
15,6,6,821,49,37,31,6,286,535,824.25,695.49,128.76,457,3651630
16,7,7,819,51,38,30,8,260,559,681.09,583.95,97.14,477,3399972
17,8,8,826,54,38,31,7,298,528,845.47,750.65,94.82,452,3794678
18,9,9,834,37,30,24,6,252,582,743.81,628.03,115.78,522,3169644
19,10,10,827,50,37,30,7,276,551,736.33,627.3,109.03,469,3547760
20,1,1,813,49,33,27,6,316,497,1003.57,908.55,95.02,417,3889624
21,2,2,817,49,36,29,7,277,540,785.27,681.28,103.99,460,3539743
22,3,3,823,42,32,24,8,245,578,666.42,559.25,107.17,506,3133743
23,4,4,815,57,44,33,11,347,468,977.53,786.2,191.33,372,4414065
24,5,5,820,49,36,28,8,288,532,803.01,682.59,120.42,458,3654000
25,6,6,815,46,34,28,6,293,522,873.12,738.76,134.36,448,3669127
26,7,7,845,44,40,29,11,336,509,968.81,775.58,193.23,431,4226192
27,8,8,828,46,37,28,9,338,490,1062.99,808.97,254.02,418,4191754
28,9,9,824,44,32,24,8,286,538,924.08,696.17,227.91,468,3559610
29,10,10,827,54,41,32,9,284,543,750.15,617.11,133.04,457,3704472
30,1,1,819,50,38,33,5,300,519,906.53,850.93,55.6,437,3815452
31,2,2,821,50,41,31,10,319,502,907.97,796.74,111.23,422,4068017
32,3,3,814,40,34,27,7,292,522,858.9,705.01,153.89,450,3658740
33,4,4,819,46,39,29,10,312,507,926.76,754.89,171.87,427,3958500
34,5,5,817,45,35,27,8,264,553,770.16,659.85,110.31,477,3386308
35,6,6,820,43,33,27,6,264,556,787.54,693.81,93.73,484,3349500
36,7,7,825,39,33,24,9,282,543,877.98,682.21,195.77,475,3536466
37,8,8,820,52,44,32,12,329,491,896.62,712.63,183.99,405,4227099
38,9,9,831,44,36,28,8,319,512,999.94,802.74,197.2,446,3975997
39,10,10,822,47,39,31,8,309,513,896.05,712.83,183.22,431,3927339
40,1,1,821,45,40,32,8,330,491,973.5,818.03,155.47,411,4163870
41,2,2,818,40,42,26,16,321,497,925.06,666.69,258.37,429,4107195
42,3,3,826,40,40,32,8,325,501,966.53,823.51,143.02,429,4111935
43,4,4,828,46,37,27,10,328,500,1016.31,797.66,218.65,420,4087884
44,5,5,827,38,37,30,7,333,494,987.36,856.65,130.71,430,4139819
45,6,6,819,43,36,27,9,320,499,972.59,789.3,183.29,423,3986384
46,7,7,825,46,37,25,12,307,518,877.57,707.42,170.15,440,3869757
47,8,8,817,39,36,25,11,303,514,901.91,708.39,193.52,446,3809805
48,9,9,827,41,32,24,8,266,561,823.16,648.16,175.0,493,3351870
49,10,10,807,35,34,24,10,319,488,966.14,760.03,206.11,428,3939189
