vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,764,36,22,18,4,173,591,526.49,441.44,85.05,539,2201839
1,2,2,816,31,25,23,2,181,635,504.97,483.86,21.11,583,2340147
2,3,3,814,26,21,20,1,189,625,595.33,573.27,22.06,583,2349627
3,4,4,790,31,19,17,2,164,626,510.39,487.49,22.9,580,2053144
4,5,5,770,26,16,15,1,122,648,324.98,315.37,9.61,610,1561678
5,6,6,804,37,26,24,2,180,624,525.46,487.5,37.96,566,2348164
6,7,7,810,21,14,12,2,98,712,275.99,238.77,37.22,678,1275582
7,8,8,822,25,20,16,4,147,675,435.82,359.52,76.3,631,1894969
8,9,9,827,18,14,12,2,109,718,262.31,195.29,67.02,690,1389839
9,10,10,811,20,18,16,2,150,661,461.85,391.02,70.83,625,1889322
10,1,1,791,20,17,14,3,135,656,369.53,316.38,53.15,620,1715113
11,2,2,819,22,15,15,0,114,705,307.85,307.85,0.0,665,1460178
12,3,3,818,17,16,14,2,113,705,324.55,289.17,35.38,671,1468195
13,4,4,799,13,15,11,4,101,698,262.44,207.39,55.05,672,1325147
14,5,5,819,17,15,14,1,108,711,278.64,265.88,12.76,679,1397856
15,6,6,819,17,15,12,3,115,704,342.72,288.32,54.4,674,1470565
16,7,7,803,16,10,9,1,88,715,275.46,254.03,21.43,687,1098096
17,8,8,790,16,16,13,3,122,668,359.35,277.43,81.92,636,1561678
18,9,9,823,8,10,7,3,84,739,235.72,151.29,84.43,723,1056548
19,10,10,817,12,9,7,2,76,741,233.36,166.57,66.79,719,955048
20,1,1,817,16,14,11,3,94,723,200.91,172.34,28.57,693,1234034
21,2,2,804,22,18,15,3,117,687,273.53,241.87,31.66,645,1546551
22,3,3,730,17,14,12,2,126,604,391.98,344.66,47.32,572,1566418
23,4,4,752,19,12,11,1,98,654,263.67,252.22,11.45,618,1238774
24,5,5,804,22,21,18,3,144,660,400.07,367.62,32.45,622,1882212
25,6,6,802,15,14,11,3,104,698,267.49,245.67,21.82,670,1337904
26,7,7,813,20,17,16,1,144,669,451.2,429.77,21.43,631,1808596
27,8,8,785,21,20,16,4,144,641,360.07,285.65,74.42,601,1863808
28,9,9,833,11,12,9,3,95,738,275.35,185.3,90.05,716,1207613
29,10,10,787,15,16,13,3,135,652,375.08,291.25,83.83,622,1696709
30,1,1,802,6,7,6,1,51,751,159.54,149.93,9.61,739,658565
31,2,2,742,11,12,9,3,81,661,208.57,152.99,55.58,641,1062195
32,3,3,813,9,9,7,2,59,754,150.39,122.38,28.01,736,778469
33,4,4,818,15,14,12,2,103,715,277.22,240.22,37.0,687,1327517
34,5,5,716,10,9,7,2,67,649,191.26,163.62,27.64,629,861565
35,6,6,737,9,9,8,1,76,661,206.6,193.84,12.76,645,955048
36,7,7,745,11,13,10,3,97,648,270.19,209.06,61.13,626,1246791
37,8,8,819,9,11,7,4,87,732,245.33,147.17,98.16,714,1106113
38,9,9,816,11,8,6,2,65,751,192.06,163.82,28.24,731,822387
39,10,10,808,10,8,6,2,71,737,218.96,178.24,40.72,719,884709
40,1,1,731,3,6,3,3,53,678,162.36,81.38,80.98,672,660935
41,2,2,748,10,13,10,3,98,650,264.05,206.72,57.33,630,1257178
42,3,3,762,7,8,6,2,75,687,232.42,184.56,47.86,673,926257
43,4,4,724,14,15,12,3,122,602,370.19,321.2,48.99,576,1543274
44,5,5,768,13,11,9,2,82,686,209.35,169.29,40.06,660,1054178
45,6,6,716,13,9,7,2,60,656,170.55,152.81,17.74,634,788856
46,7,7,812,14,14,10,4,87,725,219.74,189.38,30.36,697,1161325
47,8,8,767,12,9,6,3,77,690,227.31,140.71,86.6,670,965435
48,9,9,820,18,14,10,4,119,701,352.83,266.3,86.53,665,1493709
49,10,10,829,14,14,11,3,116,713,332.04,267.16,64.88,685,1462548
50,1,1,798,7,10,6,4,63,735,145.39,102.7,42.69,721,838421
51,2,2,722,7,9,7,2,61,661,185.84,130.7,55.14,647,799243
52,3,3,762,14,11,9,2,82,680,202.12,178.59,23.53,654,1054178
53,4,4,816,11,8,8,0,82,734,265.49,265.49,0.0,714,998966
54,5,5,803,19,19,16,3,147,656,412.13,389.41,22.72,620,1876565
55,6,6,816,11,10,9,1,62,754,150.32,145.34,4.98,734,828034
56,7,7,730,5,7,5,2,53,677,135.23,79.06,56.17,667,679339
57,8,8,762,6,7,5,2,56,706,157.29,96.9,60.39,694,710500
58,9,9,763,9,11,7,4,82,681,235.15,161.68,73.47,663,1054178
59,10,10,812,10,11,7,4,99,713,288.41,217.03,71.38,693,1230757
