horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.031
20,50,23,15,7,7,3313,0,2694707,20.061
40,70,35,22,13,20,3296,4,4164838,20.116
60,90,37,24,16,36,3277,7,4415078,20.128
80,110,42,26,16,52,3256,12,4981278,20.128
100,130,49,40,23,75,3230,15,5341678,20.123
120,150,79,71,22,97,3206,17,8794412,20.352
140,170,137,133,76,173,3127,20,16005145,20.015
160,190,123,118,75,248,3047,25,16985508,20.014
180,210,105,99,63,311,2984,25,14559115,20.016
200,230,94,78,47,358,2928,34,11124120,20.717
220,250,81,74,43,401,2882,37,10896752,20.222
240,270,121,0,0,401,2876,43,17731932,20.014
260,290,228,192,119,520,2730,70,31958757,20.024
280,310,194,157,86,606,2635,79,24173733,20.025
300,330,198,157,87,693,2538,89,24752072,20.023
320,350,185,148,83,776,2428,116,23084781,20.021
340,370,145,132,87,863,2331,126,17615225,20.016
360,390,99,94,67,930,2261,129,11452398,20.015
380,410,85,82,45,975,2214,131,10436827,20.282
400,430,86,77,50,1025,2164,131,9984227,20.444
420,450,76,71,51,1076,2110,134,8636190,20.188
440,470,60,58,34,1110,2074,136,7247489,20.285
460,490,70,65,39,1149,2034,137,8786507,20.423
480,510,90,80,38,1187,1995,138,10184093,20.013
500,530,143,137,77,1264,1915,141,16981140,20.02
520,550,145,137,83,1347,1828,145,17936530,20.021
540,570,143,133,65,1412,1759,149,18145790,20.01
560,590,147,136,88,1500,1663,157,18778613,20.016
580,610,145,141,75,1575,1585,160,18332696,20.02
600,630,176,160,74,1649,1508,163,21044556,20.02
620,650,229,175,105,1754,1388,178,26818397,20.027
640,670,263,176,84,1838,1282,200,31390144,20.038
660,690,340,187,84,1922,1166,232,42491788,20.029
680,710,447,166,92,2014,1000,306,56756447,20.05
700,730,500,148,81,2095,801,424,67410708,20.049
720,750,469,154,94,2189,580,551,64863118,20.041
740,770,376,196,102,2291,355,674,55344164,20.036
760,790,274,191,104,2395,197,728,36585684,20.031
780,810,197,138,95,2490,74,756,26154794,20.026
800,816,74,0,0,2490,59,771,11820113,20.28
