vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,801,27,32,25,7,252,549,781.64,659.02,122.62,497,3206452
1,2,2,815,21,17,15,2,126,689,333.53,295.34,38.19,653,1621630
2,3,3,815,27,24,22,2,175,640,506.41,480.27,26.14,592,2259421
3,4,4,815,24,18,16,2,116,699,281.28,265.75,15.53,655,1536164
4,5,5,808,20,22,17,5,172,636,530.5,433.65,96.85,598,2191452
5,6,6,816,21,17,17,0,134,682,410.05,410.05,0.0,640,1704726
6,7,7,745,15,12,11,1,94,651,254.7,222.46,32.24,623,1197226
7,8,8,746,10,10,9,1,84,662,273.0,225.21,47.79,644,1056548
8,9,9,774,11,11,9,2,100,674,307.07,240.95,66.12,652,1241144
9,10,10,745,15,15,13,2,128,617,413.45,367.17,46.28,589,1605596
10,1,1,785,11,10,8,2,92,693,268.59,249.63,18.96,673,1139644
11,2,2,383,5,5,4,1,49,334,165.41,137.84,27.57,324,600983
12,3,3,788,16,14,14,0,105,683,308.0,308.0,0.0,653,1348291
13,4,4,807,13,12,11,1,88,719,242.02,229.42,12.6,695,1134904
14,5,5,741,10,10,9,1,91,650,281.85,248.33,33.52,630,1129257
15,6,6,819,10,9,8,1,63,756,173.83,140.85,32.98,736,820017
16,7,7,787,11,11,9,2,86,701,262.94,226.62,36.32,679,1095726
17,8,8,409,4,5,4,1,42,367,135.12,87.33,47.79,359,528274
18,9,9,554,4,5,4,1,51,503,160.12,98.08,62.04,495,621757
19,10,10,557,3,3,2,1,33,524,112.37,78.85,33.52,520,397983
20,1,1,727,3,4,3,1,38,689,115.03,100.15,14.88,683,468322
21,2,2,790,7,6,6,0,52,738,145.24,145.24,0.0,724,650548
22,3,3,793,9,8,7,1,67,726,186.08,172.75,13.33,710,843161
23,4,4,803,8,8,6,2,66,737,185.86,170.33,15.53,721,832774
