horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.085
20,50,23,19,10,10,3310,0,2928093,20.166
40,70,32,22,12,22,3296,2,4133070,20.161
60,90,37,28,16,38,3277,5,4871680,20.13
80,110,42,32,19,57,3253,10,5170054,20.302
100,130,46,44,25,82,3227,11,5679962,20.25
120,150,76,74,23,105,3203,12,8926607,20.173
140,170,134,133,78,183,3124,13,14779083,20.022
160,190,120,119,81,264,3042,14,14404529,20.019
180,210,100,100,63,327,2979,14,12128604,20.014
200,230,89,83,51,378,2925,17,10353787,20.013
220,250,78,72,42,420,2880,20,9912813,20.157
240,270,119,116,46,466,2833,21,18178468,20.017
260,290,185,183,111,577,2720,23,26291843,20.021
280,310,184,183,95,672,2625,23,23895300,20.025
300,330,188,184,111,783,2511,26,22149983,20.021
320,350,158,157,98,881,2412,27,18479023,20.022
340,370,129,129,88,969,2324,27,15100402,20.018
360,390,92,87,61,1030,2263,27,9533786,20.304
380,410,87,76,40,1070,2221,29,10440062,20.351
400,430,93,81,54,1124,2162,34,11088134,20.86
420,450,74,73,51,1175,2110,35,8058125,20.236
440,470,60,55,32,1207,2078,35,6863542,20.348
460,490,74,72,40,1247,2036,37,9492626,20.093
480,510,92,91,50,1297,1985,38,11365747,20.013
500,530,133,133,75,1372,1910,38,13430095,20.022
520,550,140,140,89,1461,1821,38,14027039,20.022
540,570,136,136,76,1537,1745,38,15403089,20.022
560,590,133,131,80,1617,1665,38,16605687,20.021
580,610,147,144,81,1698,1582,40,18542631,20.018
600,630,173,170,83,1781,1496,43,21884728,20.024
620,650,217,213,126,1907,1367,46,28243771,20.026
640,670,242,232,114,2021,1248,51,31584289,20.032
660,690,306,278,132,2153,1108,59,41304558,20.036
680,710,389,192,105,2258,981,81,53645915,20.05
700,730,481,145,87,2345,795,180,77020494,20.053
720,750,463,148,99,2444,574,302,75179236,20.051
740,770,370,184,106,2550,355,415,56675566,20.041
760,790,274,217,128,2678,173,469,40464091,20.034
780,810,173,163,119,2797,47,476,26147473,20.029
800,816,47,0,0,2797,43,480,10140551,20.53
