horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.031
40,70,11,11,8,12,1462,0,2014873,20.012
60,90,13,13,7,19,1455,0,2067715,20.003
80,110,20,19,12,31,1443,0,3185652,20.072
100,130,23,20,13,44,1429,1,4371083,20.085
120,150,32,30,11,55,1416,3,5050334,20.003
140,170,57,54,33,88,1381,5,8125410,20.131
160,190,61,57,36,124,1342,8,9930129,20.004
180,210,49,46,38,162,1302,10,8152160,20.005
200,230,29,28,17,179,1284,11,4778228,20.017
220,250,34,32,18,197,1265,12,5567056,20.004
240,270,51,47,19,216,1245,13,9112487,20.158
260,290,78,72,42,258,1199,17,13385753,20.333
280,310,86,83,45,303,1151,20,12981012,20.009
300,330,85,80,55,358,1095,21,12674298,20.01
320,350,68,62,42,400,1050,24,11310850,20.134
340,370,63,60,35,435,1012,27,10614275,20.008
360,390,47,46,35,470,977,27,7004732,20.144
380,410,25,23,15,485,960,29,4041489,20.067
400,430,24,24,16,501,944,29,3563238,20.002
420,450,24,24,17,518,927,29,3833300,20.002
440,470,19,19,11,529,916,29,2797526,20.003
460,490,24,24,17,546,899,29,3750204,20.119
480,510,43,43,21,567,878,29,5976445,20.006
500,530,62,62,41,608,837,29,8877841,20.132
520,550,50,49,30,638,806,30,7707791,20.178
540,570,61,60,34,672,771,31,8891190,20.261
560,590,62,62,42,714,729,31,8493522,20.006
580,610,54,51,36,750,691,33,8295964,20.069
600,630,66,65,36,786,654,34,8601430,20.193
620,650,80,79,52,838,602,34,11201000,20.373
640,670,89,86,54,892,546,36,13070825,20.356
660,690,117,92,42,934,501,39,21268015,20.226
680,710,175,115,60,994,418,62,37300101,20.013
700,730,211,121,67,1061,315,98,49441593,20.011
720,750,173,102,76,1137,204,133,40240350,20.661
740,770,113,77,47,1184,127,163,25295133,20.196
760,790,84,75,42,1226,78,170,13337815,20.151
780,810,78,73,54,1280,20,174,10894904,20.045
800,816,20,19,19,1299,1,174,3891629,20.004
