vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,720,6,3,2,1,18,702,47.44,42.46,4.98,698,242178
1,2,2,745,6,5,3,2,35,710,80.79,55.05,25.74,704,455565
2,3,3,748,10,3,3,0,34,714,111.97,111.97,0.0,704,408370
3,4,4,746,15,4,4,0,42,704,143.2,143.2,0.0,694,509870
4,5,5,761,6,5,3,2,43,718,140.35,104.03,36.32,712,538661
5,6,6,761,8,4,3,1,36,725,118.04,81.04,37.0,715,447548
6,7,7,761,10,5,4,1,35,726,102.9,92.7,10.2,716,455565
7,8,8,757,6,3,2,1,28,729,87.31,47.77,39.54,725,346048
8,9,9,751,8,4,3,1,47,704,154.04,92.0,62.04,698,561805
9,10,10,749,8,4,3,1,37,712,112.91,79.39,33.52,706,457935
10,1,1,761,6,3,2,1,34,727,111.97,102.36,9.61,719,408370
11,2,2,757,6,4,3,1,24,733,64.52,48.39,16.13,725,322904
12,3,3,744,12,5,4,1,28,716,65.07,60.99,4.08,704,382856
13,4,4,754,7,2,2,0,30,724,110.94,110.94,0.0,716,348418
14,5,5,769,4,3,2,1,31,738,95.84,62.32,33.52,732,377209
15,6,6,754,1,2,1,1,24,730,86.96,43.48,43.48,728,286096
16,7,7,746,2,3,2,1,19,727,47.76,37.56,10.2,723,252565
17,8,8,752,2,2,1,1,20,732,70.34,35.17,35.17,728,244548
18,9,9,757,4,2,1,1,30,727,110.94,55.47,55.47,723,348418
19,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
20,1,1,753,8,4,3,1,28,725,84.92,63.89,21.03,715,364452
21,2,2,757,4,4,3,1,26,731,75.12,58.99,16.13,725,343678
22,3,3,721,4,2,1,1,30,691,109.84,54.92,54.92,689,348418
23,4,4,756,13,4,4,0,27,729,64.67,64.67,0.0,717,354065
24,5,5,763,3,3,2,1,22,741,48.42,33.54,14.88,735,283726
25,6,6,759,6,4,3,1,28,731,88.84,65.45,23.39,721,364452
26,7,7,753,11,4,4,0,26,727,75.12,75.12,0.0,715,343678
