vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,826,39,24,19,5,230,596,761.1,630.53,130.57,536,2830706
1,3,3,823,43,28,23,5,279,544,937.18,806.61,130.57,478,3413285
2,5,5,790,41,22,19,3,213,577,695.55,620.12,75.43,505,2617319
3,7,7,803,46,23,18,5,208,595,681.09,569.34,111.75,527,2583788
4,9,9,825,29,22,16,6,196,629,652.0,459.39,192.61,579,2440740
5,2,2,803,31,23,19,4,197,606,613.04,513.68,99.36,560,2469531
6,3,3,802,19,14,12,2,136,666,447.14,395.64,51.5,632,1670288
7,5,5,817,18,14,10,4,127,690,388.65,284.62,104.03,662,1576805
8,7,7,825,28,17,14,3,155,670,502.06,414.68,87.38,624,1922853
9,9,9,814,13,15,9,6,132,682,400.87,210.87,190.0,660,1647144
10,2,2,824,25,21,14,7,149,675,442.68,279.43,163.25,633,1934147
11,3,3,818,20,19,14,5,171,647,562.57,432.0,130.57,609,2125853
12,5,5,806,11,13,9,4,108,698,347.77,241.13,106.64,676,1361048
13,7,7,827,10,11,6,5,103,724,323.96,199.23,124.73,706,1272305
14,9,9,804,18,14,11,3,130,674,433.08,323.18,109.9,642,1607966
15,2,2,825,15,11,7,4,100,725,318.97,227.51,91.46,705,1241144
16,3,3,823,17,12,9,3,124,699,402.58,322.48,80.1,667,1508836
17,5,5,784,16,10,7,3,130,654,456.72,343.18,113.54,626,1534350
18,7,7,786,11,11,7,4,98,688,307.85,206.03,101.82,670,1220370
19,9,9,767,10,7,5,2,86,681,299.45,209.84,89.61,661,1022110
20,2,2,737,9,7,4,3,72,665,241.75,162.68,79.07,651,876692
21,3,3,801,8,6,4,2,59,742,194.33,166.32,28.01,730,723257
22,5,5,722,17,12,9,3,92,630,283.22,218.39,64.83,604,1176452
23,7,7,789,5,6,4,2,65,724,208.25,162.68,45.57,714,785579
