horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.002
20,50,16,10,6,6,2748,0,2756119,20.093
40,70,29,17,7,13,2737,4,4700308,20.037
60,90,32,22,15,28,2720,6,4591299,20.055
80,110,41,30,12,40,2704,10,5448057,20.101
100,130,55,40,32,72,2668,14,7406929,20.051
120,150,76,54,15,87,2644,23,10182293,20.222
140,170,137,117,66,153,2573,28,15308261,20.939
160,190,126,96,68,221,2493,40,15576185,20.593
180,210,103,69,49,270,2432,52,13458588,20.025
200,230,71,39,28,298,2386,70,10289929,20.241
220,250,60,34,20,318,2359,77,8409420,20.136
240,270,83,45,20,338,2327,89,12660904,20.234
260,290,135,91,56,394,2259,101,18553907,20.515
280,310,158,110,65,459,2175,120,21254374,20.015
300,330,157,110,73,532,2083,139,21379041,20.009
320,350,133,82,51,583,2013,158,18806596,20.328
340,370,126,82,58,641,1933,180,16965061,20.687
360,390,96,65,49,690,1871,193,13117905,20.021
380,410,71,44,28,718,1826,210,10331242,20.063
400,430,63,43,25,743,1795,216,8926767,20.194
420,450,64,40,32,775,1754,225,9570734,20.179
440,470,59,35,22,797,1724,233,8367520,20.11
460,490,62,36,22,819,1692,243,9047410,20.105
480,510,91,53,26,845,1655,254,13197776,20.28
500,530,120,87,45,890,1594,270,15919743,20.43
520,550,121,92,66,956,1517,281,15200655,20.327
540,570,114,86,50,1006,1457,291,14049787,20.253
560,590,124,91,57,1063,1389,302,16166025,20.321
580,610,149,109,64,1127,1315,312,19254897,20.008
600,630,165,123,78,1205,1217,332,20974294,20.009
620,650,176,157,91,1296,1115,343,22793669,20.009
640,670,167,151,93,1389,1013,352,21752568,20.015
660,690,220,204,96,1485,908,361,28833130,20.018
680,710,316,270,164,1649,727,378,38625679,20.027
700,730,323,256,148,1797,559,398,40904219,20.031
720,750,291,220,156,1953,364,437,38461331,20.023
740,770,188,148,90,2043,244,467,24705631,20.014
760,790,167,154,98,2141,135,478,19874642,20.017
780,810,135,112,82,2223,49,482,16563983,20.008
800,816,49,16,16,2239,20,495,9204597,20.172
