horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.097
20,80,48,36,12,12,3308,0,6688053,20.081
40,100,61,47,11,23,3294,3,8690848,20.074
60,120,71,55,15,38,3276,6,9798934,20.159
80,140,81,58,16,54,3256,10,11055632,20.062
100,160,150,125,23,77,3229,14,18547063,20.595
120,180,196,192,24,101,3201,18,24280473,20.015
140,200,239,237,86,187,3113,20,30069783,20.021
160,220,195,191,72,259,3039,22,24652446,20.012
180,240,166,161,65,324,2969,27,22417237,20.011
200,260,147,142,45,369,2921,30,19896264,20.015
220,280,218,215,43,412,2876,32,29063553,20.015
240,300,279,274,46,458,2829,33,37816539,20.02
260,320,342,333,109,567,2716,37,47822783,20.021
280,340,318,304,102,669,2609,42,43162782,20.032
300,360,292,231,84,753,2519,48,37615118,20.017
320,380,270,245,89,842,2409,69,38471377,20.027
340,400,203,197,82,924,2323,73,27928805,20.022
360,420,171,169,66,990,2255,75,23161865,20.017
380,440,148,114,34,1024,2221,75,19194047,20.074
400,460,151,112,45,1069,2166,85,19936559,20.013
420,480,134,98,36,1105,2120,95,18608184,20.416
440,500,138,101,30,1135,2080,105,19741715,20.483
460,520,182,176,41,1176,2033,111,24722955,20.016
480,540,223,223,50,1226,1983,111,28930249,20.021
500,560,256,256,78,1304,1905,111,31661415,20.021
520,580,256,255,87,1391,1818,111,34621955,20.014
540,600,254,250,77,1468,1740,112,33316865,20.02
560,620,264,261,83,1551,1654,115,35658235,20.037
580,640,319,314,82,1633,1571,116,42253319,20.034
600,660,360,325,72,1705,1498,117,45547906,20.043
620,680,448,257,90,1795,1391,134,59634383,20.021
640,700,561,195,43,1838,1300,182,86707900,20.027
660,720,689,151,32,1870,1175,275,119380855,20.052
680,740,775,145,58,1928,989,403,144802754,20.045
700,760,720,153,64,1992,770,558,132840606,20.036
720,780,625,155,77,2069,542,709,111758550,20.044
740,800,511,164,55,2124,353,843,87386092,20.042
760,816,353,262,119,2243,168,909,58571923,20.024
780,816,168,151,112,2355,42,923,28322499,20.015
800,816,42,19,19,2374,17,929,7907659,20.161
