vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,67,31,26,5,251,571,784.86,702.33,82.53,503,3177661
1,2,2,810,43,31,23,8,276,534,897.7,661.09,236.61,478,3437336
2,3,3,803,39,25,19,6,217,586,684.6,523.01,161.59,536,2714079
3,4,4,808,40,31,26,5,273,535,870.31,771.41,98.9,473,3406175
4,5,5,817,34,27,20,7,213,604,641.75,524.24,117.51,556,2709339
5,6,6,819,42,32,24,8,260,559,790.53,630.67,159.86,495,3289548
6,7,7,791,40,24,20,4,179,612,525.4,482.29,43.11,560,2300969
7,8,8,815,44,28,22,6,252,563,831.63,698.53,133.1,501,3132836
8,9,9,834,42,26,22,4,232,602,740.8,629.46,111.34,540,2888288
9,10,10,812,41,23,20,3,192,620,591.87,494.3,97.57,566,2417596
10,1,1,819,42,24,22,2,207,612,654.76,627.72,27.04,554,2591805
11,2,2,811,37,24,20,4,202,609,634.71,542.32,92.39,559,2539870
12,3,3,805,30,23,19,4,184,621,534.37,464.15,70.22,575,2334500
13,4,4,817,30,24,20,4,221,596,688.56,612.84,75.72,548,2737223
14,5,5,806,38,16,15,1,112,694,304.86,283.83,21.03,644,1457808
15,6,6,819,38,28,21,7,241,578,726.48,606.73,119.75,522,3018579
16,7,7,811,34,19,16,3,151,660,426.2,391.48,34.72,610,1918113
17,8,8,811,30,22,17,5,194,617,592.77,528.54,64.23,577,2419966
18,9,9,783,33,26,21,5,242,541,757.13,617.79,139.34,493,2992158
19,10,10,754,33,23,18,5,228,526,752.01,612.57,139.44,478,2791528
20,1,1,821,33,25,19,6,251,570,809.14,672.01,137.13,514,3067237
21,2,2,804,34,26,21,5,205,599,609.65,551.0,58.65,545,2607839
22,3,3,812,32,24,22,2,203,609,601.83,580.77,21.06,555,2550257
23,4,4,819,30,26,21,5,212,607,615.91,539.75,76.16,555,2680548
24,5,5,794,25,23,17,6,241,553,822.44,638.27,184.17,511,2926559
25,6,6,799,39,27,24,3,235,564,738.93,691.57,47.36,508,2937853
26,7,7,819,27,23,18,5,193,626,613.6,518.28,95.32,586,2427983
27,8,8,830,29,24,18,6,229,601,737.74,615.03,122.71,557,2820319
28,9,9,794,25,16,15,1,150,644,487.88,460.31,27.57,608,1852514
29,10,10,819,36,33,24,9,249,570,692.36,490.23,202.13,508,3193695
