horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,7,6,6,3314,0,3148691,20.003
40,70,36,12,6,12,3303,5,5166504,20.019
60,90,44,14,13,25,3283,12,5998700,20.052
80,110,48,18,11,36,3265,19,6295512,20.079
100,130,58,27,16,52,3242,26,7368454,20.014
120,150,91,81,32,84,3201,35,13771322,20.005
140,170,132,127,74,158,3126,36,20660273,20.011
160,190,122,103,59,217,3066,37,15217866,20.008
180,210,124,105,67,284,2986,50,16899674,20.015
200,230,96,71,43,327,2936,57,11052410,20.012
220,250,89,52,35,362,2893,65,10092989,20.011
240,270,132,0,0,362,2880,78,19175056,20.014
260,290,232,160,93,455,2751,114,34830443,20.018
280,310,215,134,75,530,2649,141,28341211,20.026
300,330,212,136,79,609,2546,165,29730730,20.019
320,350,193,128,71,680,2436,204,26824681,20.02
340,370,153,120,73,753,2344,223,21217065,20.015
360,390,112,95,65,818,2267,235,14375325,20.009
380,410,91,55,29,847,2233,240,10950757,20.007
400,430,105,94,59,906,2165,249,14506866,20.01
420,450,77,51,33,939,2130,251,9066352,20.01
440,470,80,47,31,970,2087,263,9855872,20.009
460,490,83,38,28,998,2052,270,11033953,20.39
480,510,108,0,0,998,2038,284,16400302,20.011
500,530,186,0,0,998,1997,325,30132566,20.012
520,550,227,149,100,1098,1843,379,36741234,20.011
540,570,158,122,66,1164,1760,396,20775485,20.012
560,590,148,115,68,1232,1678,410,20438593,20.017
580,610,160,123,69,1301,1597,422,23351184,20.01
600,630,188,123,55,1356,1527,437,26045881,20.02
620,650,248,144,88,1444,1405,471,33021446,20.025
640,670,280,142,71,1515,1299,506,37469086,20.029
660,690,357,139,59,1574,1184,562,50578789,20.028
680,710,465,151,89,1663,1003,654,65972823,20.051
700,730,503,142,70,1733,803,784,71917473,20.039
720,750,471,141,79,1812,591,917,69093734,20.042
740,770,387,144,75,1887,376,1057,57847466,20.017
760,790,295,137,73,1960,222,1138,41615183,20.033
780,810,222,103,76,2036,92,1192,29000912,20.023
800,816,92,8,8,2044,52,1224,14673879,20.011
