horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.004
20,50,23,20,15,15,3305,0,5280377,20.091
40,70,27,26,13,28,3292,0,6281680,20.141
60,90,33,29,19,47,3273,0,7184071,20.033
80,110,38,38,22,69,3251,0,9558504,20.159
100,130,44,43,24,93,3226,1,9567427,20.198
120,150,75,73,24,117,3202,1,17327319,20.133
140,170,133,133,81,198,3121,1,26741210,20.011
160,190,117,114,76,274,3043,3,25364394,20.014
180,210,101,96,63,337,2976,7,20300933,20.012
200,230,86,77,49,386,2920,14,18803956,20.409
220,250,73,70,40,426,2879,15,15406806,20.008
240,270,118,112,45,471,2832,17,31700679,20.007
260,290,184,178,111,582,2717,21,37579203,20.014
280,310,181,173,98,680,2613,27,33551904,20.013
300,330,176,169,103,783,2506,31,31026345,20.02
320,350,153,145,90,873,2412,35,26467468,20.013
340,370,129,123,82,955,2325,40,21209918,20.016
360,390,93,90,62,1017,2261,42,15764062,20.021
380,410,85,84,50,1067,2210,43,16647575,20.456
400,430,82,82,50,1117,2160,43,15918444,20.005
420,450,72,72,49,1166,2111,43,14223630,20.009
440,470,61,59,34,1200,2075,45,10577200,20.088
460,490,71,70,41,1241,2034,45,14095624,20.517
480,510,90,90,47,1288,1987,45,17794162,20.009
500,530,135,134,74,1362,1913,45,24642118,20.018
520,550,143,140,91,1453,1819,48,28978073,20.019
540,570,134,132,77,1530,1742,48,25789723,20.012
560,590,130,125,79,1609,1659,52,25330372,20.01
580,610,141,140,83,1692,1575,53,26936639,20.019
600,630,166,159,81,1773,1494,53,32109957,20.021
620,650,215,195,120,1893,1367,60,40183473,20.028
640,670,242,190,96,1989,1254,77,46809003,20.027
660,690,312,217,96,2085,1135,100,62718486,20.029
680,710,416,204,116,2201,959,160,86055690,20.045
700,730,459,174,100,2301,763,256,101582615,20.047
720,750,431,188,118,2419,532,369,96855124,20.039
740,770,328,213,123,2542,327,451,70715528,20.041
760,790,246,202,117,2659,173,488,47246330,20.034
780,810,173,154,111,2770,49,501,33799765,20.02
800,816,49,33,33,2803,10,507,14186344,20.271
