vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,46,26,24,2,227,594,705.5,678.46,27.04,536,2836353
1,2,2,816,63,34,32,2,316,500,1017.8,990.33,27.47,418,3908028
2,3,3,825,63,37,33,4,342,483,1096.66,1017.67,78.99,399,4233302
3,4,4,812,52,28,26,2,250,562,821.66,774.88,46.78,490,3112062
4,5,5,814,57,35,28,7,295,519,897.53,785.42,112.11,441,3708305
5,6,6,820,55,34,29,5,249,571,698.25,582.34,115.91,493,3212099
6,7,7,819,55,37,33,4,331,488,1065.58,988.46,77.12,406,4119045
7,8,8,816,43,25,21,4,215,601,662.06,569.31,92.75,543,2693305
8,9,9,814,47,30,29,1,268,546,848.51,786.47,62.04,478,3335836
9,10,10,819,48,28,27,1,229,590,704.5,670.98,33.52,520,2893935
10,1,1,819,49,36,30,6,307,512,946.7,854.99,91.71,434,3851353
11,2,2,818,42,31,27,4,266,552,799.01,742.57,56.44,482,3333466
12,3,3,818,52,29,27,2,270,548,828.65,809.43,19.22,474,3338206
13,4,4,819,42,25,22,3,253,566,836.33,753.39,82.94,502,3088011
14,5,5,817,52,34,27,7,298,519,930.42,829.37,101.05,445,3721062
15,6,6,818,44,29,24,5,251,567,782.0,690.28,91.72,501,3140853
16,7,7,811,42,28,23,5,232,579,669.05,594.56,74.49,515,2925096
17,8,8,818,38,26,24,2,239,579,762.05,730.38,31.67,521,2960997
18,9,9,816,47,28,25,3,270,546,848.77,751.86,96.91,478,3319802
19,10,10,821,48,33,29,4,301,520,907.1,814.15,92.95,444,3733819
20,1,1,826,52,35,29,6,325,501,1000.53,894.66,105.87,419,4019915
21,2,2,820,44,28,24,4,220,600,624.62,553.93,70.69,536,2800452
22,3,3,813,42,27,24,3,280,533,899.25,861.43,37.82,463,3405268
23,4,4,817,42,29,26,3,262,555,857.07,790.89,66.18,489,3255110
24,5,5,831,37,25,20,5,219,612,666.09,563.73,102.36,558,2734853
25,6,6,824,43,34,28,6,287,537,828.63,721.5,107.13,463,3606805
26,7,7,804,43,28,22,6,239,565,759.42,656.13,103.29,503,2997805
27,8,8,819,40,35,29,6,290,529,898.4,770.29,128.11,461,3656370
28,9,9,821,39,32,25,7,311,510,990.42,842.19,148.23,448,3819285
29,10,10,817,34,31,23,8,287,530,817.2,673.19,144.01,472,3551593
30,1,1,823,46,33,28,5,285,538,880.04,798.6,81.44,462,3567627
31,2,2,822,32,28,23,5,292,530,951.95,867.58,84.37,476,3548316
32,3,3,821,30,28,23,5,237,584,742.87,644.49,98.38,530,2977031
33,4,4,826,33,26,21,5,218,608,674.89,595.11,79.78,552,2742870
34,5,5,814,34,26,21,5,234,580,699.22,622.24,76.98,526,2909062
35,6,6,819,32,27,23,4,264,555,848.27,799.56,48.71,501,3239076
36,7,7,791,34,25,22,3,235,556,758.16,674.43,83.73,494,2901045
37,8,8,823,37,32,25,7,259,564,771.91,649.69,122.22,498,3279161
38,9,9,833,33,26,22,4,265,568,813.23,693.99,119.24,512,3231059
39,10,10,836,36,27,21,6,237,599,740.58,612.17,128.41,539,2958627
40,1,1,817,38,31,25,6,281,536,859.11,760.23,98.88,474,3489271
41,2,2,819,38,27,22,5,220,599,635.41,573.22,62.19,535,2782048
42,3,3,824,29,22,17,5,206,618,639.73,545.36,94.37,566,2544610
43,4,4,826,35,29,21,8,256,570,780.15,644.46,135.69,510,3192788
44,5,5,817,34,28,24,4,223,594,655.97,605.28,50.69,534,2831613
45,6,6,749,23,24,20,4,196,553,564.52,476.48,88.04,509,2477548
46,7,7,818,23,23,19,4,198,620,584.25,524.63,59.62,578,2479918
47,8,8,828,20,22,16,6,182,646,525.51,399.32,126.19,610,2295322
48,9,9,831,34,28,22,6,233,598,711.58,557.18,154.4,540,2935483
49,10,10,797,27,24,21,3,235,562,732.75,666.23,66.52,512,2882641
50,1,1,826,23,24,18,6,219,607,651.45,553.95,97.5,565,2716449
51,2,2,817,21,24,19,5,210,607,639.83,584.36,55.47,565,2622966
52,3,3,824,22,22,16,6,197,627,575.34,483.21,92.13,589,2451127
53,4,4,825,24,24,17,7,177,648,505.77,437.41,68.36,604,2280195
54,5,5,825,31,23,18,5,205,620,609.23,540.03,69.2,568,2552627
55,6,6,781,20,18,15,3,183,598,604.84,510.92,93.92,564,2232093
56,7,7,801,24,24,17,7,183,618,568.99,433.11,135.88,576,2342517
57,8,8,811,23,19,15,4,174,637,523.65,439.85,83.8,595,2157014
58,9,9,809,21,15,11,4,157,652,510.1,361.81,148.29,616,1906819
59,10,10,833,25,19,15,4,210,623,712.05,599.81,112.24,577,2530946
60,1,1,824,27,25,19,6,225,599,678.58,575.4,103.18,555,2797175
61,2,2,777,26,23,19,4,181,596,533.15,442.63,90.52,550,2303339
62,3,3,824,25,23,19,4,186,638,521.46,431.66,89.8,594,2355274
63,4,4,812,28,27,21,6,234,578,738.32,625.19,113.13,530,2927466
64,5,5,793,28,21,18,3,170,623,491.04,462.91,28.13,579,2152274
65,6,6,836,20,20,17,3,187,649,611.23,501.6,109.63,611,2310449
66,7,7,816,26,22,18,4,241,575,807.03,725.27,81.76,527,2908155
67,8,8,819,32,28,24,4,260,559,790.04,690.49,99.55,503,3215932
68,9,9,783,25,24,17,7,233,550,746.09,625.23,120.86,504,2861867
69,10,10,828,19,18,15,3,196,632,651.32,571.02,80.3,596,2367124
70,1,1,821,21,22,19,3,190,631,568.3,519.17,49.13,589,2378418
71,2,2,817,27,24,18,6,184,633,526.6,396.54,130.06,589,2352904
72,3,3,833,16,18,13,5,181,652,572.57,465.99,106.58,624,2211319
73,4,4,819,28,24,19,5,216,603,697.56,556.85,140.71,553,2685288
74,5,5,810,20,20,14,6,218,592,714.33,563.14,151.19,556,2632446
75,6,6,818,22,22,17,5,190,628,586.88,483.96,102.92,588,2378418
76,7,7,786,15,18,12,6,184,602,606.51,448.34,158.17,572,2242480
77,8,8,802,23,21,17,4,223,579,750.7,621.29,129.41,537,2702785
78,9,9,805,14,16,11,5,140,665,423.35,302.47,120.88,637,1748644
79,10,10,758,21,21,15,6,215,543,704.17,568.73,135.44,503,2619689
80,1,1,795,10,12,8,4,111,684,333.41,242.87,90.54,664,1373805
81,2,2,822,23,22,17,5,203,619,647.51,563.62,83.89,579,2513449
82,3,3,809,12,12,9,3,110,699,341.4,273.76,67.64,675,1363418
83,4,4,819,21,19,18,1,147,672,405.14,389.01,16.13,632,1876565
84,5,5,810,19,18,15,3,147,663,425.92,379.4,46.52,627,1858161
85,6,6,836,15,14,11,3,151,685,502.83,418.98,83.85,657,1826093
86,7,7,752,16,13,10,3,109,643,317.26,259.01,58.25,617,1371435
87,8,8,826,24,21,17,4,176,650,513.32,452.03,61.29,606,2214596
88,9,9,827,16,18,13,5,175,652,559.67,409.11,150.56,620,2148997
89,10,10,745,17,20,15,5,200,545,642.69,535.69,107.0,511,2445480
90,1,1,766,10,11,9,2,106,660,325.68,286.87,38.81,640,1303466
91,2,2,820,16,17,14,3,180,640,612.4,520.26,92.14,610,2182528
92,3,3,819,17,14,13,1,165,654,545.82,534.37,11.45,624,1971511
93,4,4,738,13,16,11,5,149,589,486.11,387.04,99.07,565,1842127
94,5,5,762,20,18,15,3,156,606,461.81,380.68,81.13,566,1951644
95,6,6,802,14,12,11,1,83,719,211.92,206.94,4.98,691,1082969
96,7,7,749,17,18,13,5,154,595,463.58,400.63,62.95,563,1930870
97,8,8,818,20,19,15,4,175,643,533.47,451.89,81.58,603,2167401
98,9,9,817,18,20,13,7,176,641,508.13,346.01,162.12,605,2196192
99,10,10,809,20,15,12,3,172,637,572.95,487.23,85.72,603,2062624
100,1,1,797,13,15,11,4,138,659,411.06,357.41,53.65,635,1709466
101,2,2,814,14,11,8,3,87,727,261.88,200.72,61.16,703,1106113
102,3,3,742,19,15,12,3,164,578,543.16,492.19,50.97,544,1979528
103,4,4,780,18,20,16,4,209,571,675.16,604.19,70.97,535,2538963
