horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.017
40,70,11,11,8,12,1462,0,2014873,20.027
60,90,13,13,7,19,1455,0,1995006,20.074
80,110,20,20,13,32,1442,0,2834334,20.057
100,130,22,22,15,47,1427,0,3583105,20.003
120,150,30,30,11,58,1416,0,4054148,20.004
140,170,57,56,34,92,1381,1,7258634,20.315
160,190,61,59,38,130,1341,3,9271423,20.144
180,210,48,46,39,169,1301,4,7464413,20.11
200,230,28,27,16,185,1284,5,4180522,20.107
220,250,34,32,20,205,1263,6,5400864,20.004
240,270,49,47,19,224,1243,7,8449953,20.269
260,290,76,72,44,268,1197,9,12577237,20.114
280,310,84,82,44,312,1151,11,12182291,20.015
300,330,85,83,57,369,1093,12,12305571,20.24
320,350,66,64,44,413,1048,13,9597011,20.289
340,370,61,59,36,449,1011,14,9205497,20.105
360,390,46,45,35,484,976,14,7040902,20.057
380,410,24,23,15,499,960,15,3679719,20.087
400,430,24,24,16,515,944,15,3563238,20.068
420,450,24,24,17,532,927,15,3698269,20.057
440,470,19,19,11,543,916,15,2652108,20.036
460,490,24,24,17,560,899,15,3667108,20.018
480,510,43,43,21,581,878,15,5851801,20.003
500,530,62,62,40,621,838,15,8119590,20.006
520,550,51,51,35,656,803,15,7029160,20.003
540,570,58,58,32,688,771,15,7681522,20.006
560,590,62,62,42,730,729,15,8161138,20.006
580,610,54,53,38,768,690,16,7387138,20.007
600,630,65,65,36,804,654,16,8489689,20.004
620,650,80,80,53,857,601,16,10932243,20.145
640,670,88,87,55,912,545,17,12113183,20.01
660,690,116,111,60,972,483,19,15997493,20.011
680,710,157,147,80,1052,398,24,22178194,20.013
700,730,191,161,96,1148,292,34,30758578,20.017
720,750,150,120,89,1237,190,47,25843042,20.011
740,770,99,81,53,1290,122,62,16754609,20.194
760,790,79,76,44,1334,75,65,10402668,20.069
780,810,75,73,53,1387,21,66,9490027,20.113
800,816,21,20,20,1407,1,66,3990759,20.122
