horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.005
20,50,23,0,0,0,3320,0,3282436,20.011
40,70,42,0,0,0,3308,12,6405232,20.022
60,90,49,0,0,0,3293,27,7648694,20.083
80,110,58,0,0,0,3272,48,9285712,20.172
100,130,65,23,16,16,3241,63,9827658,20.024
120,150,90,0,0,16,3224,80,14186746,20.009
140,170,155,0,0,16,3198,106,25455646,20.021
160,190,194,0,0,16,3110,194,34432187,20.024
180,210,168,122,90,106,2976,238,30014369,20.02
200,230,86,79,52,158,2922,240,13820911,20.015
220,250,75,0,0,158,2916,246,11278939,20.067
240,270,155,0,0,158,2878,284,24504890,20.02
260,290,230,0,0,158,2821,341,35955022,20.03
280,310,285,0,0,158,2706,456,44924728,20.045
300,330,269,0,0,158,2604,558,43855179,20.021
320,350,251,0,0,158,2497,665,41050979,20.028
340,370,214,0,0,158,2404,758,34397529,20.031
360,390,172,0,0,158,2323,839,27824318,20.023
380,410,147,0,0,158,2260,902,23298596,20.02
400,430,132,0,0,158,2216,946,20080291,20.018
420,450,128,0,0,158,2161,1001,20406908,20.016
440,470,111,0,0,158,2109,1053,18317145,20.019
460,490,105,0,0,158,2074,1088,16577821,20.017
480,510,130,0,0,158,2034,1128,20601120,20.029
500,530,182,0,0,158,1986,1176,29755220,20.016
520,550,216,0,0,158,1906,1256,36248351,20.019
540,570,221,0,0,158,1813,1349,36392920,20.025
560,590,201,0,0,158,1730,1432,33099501,20.018
580,610,212,0,0,158,1658,1504,34363692,20.02
600,630,249,0,0,158,1574,1588,40267887,20.022
620,650,295,0,0,158,1476,1686,48887720,20.033
640,670,351,0,0,158,1344,1818,59100604,20.038
660,690,402,229,130,288,1134,1898,69836599,20.092
680,710,415,214,123,411,951,1958,60800121,20.056
700,730,451,191,113,524,749,2047,64761447,20.034
720,750,417,212,136,660,511,2149,60388444,20.042
740,770,307,224,135,795,313,2212,47316233,20.025
760,790,232,206,129,924,161,2235,35972654,20.023
780,810,161,154,114,1038,43,2239,24619117,20.015
800,816,43,0,0,1038,39,2243,6834657,20.162
