horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.012
20,50,23,12,7,7,3313,0,2835328,20.089
40,70,35,17,7,14,3300,6,4480251,20.1
60,90,41,19,13,27,3280,13,5210632,20.051
80,110,45,22,15,42,3257,21,5492642,20.095
100,130,50,28,15,57,3238,25,5606589,20.033
120,150,87,63,19,76,3208,36,9495742,20.035
140,170,139,109,65,141,3137,42,14044151,20.693
160,190,133,80,53,194,3066,60,14899774,20.322
180,210,124,73,48,242,2995,83,15060071,20.251
200,230,105,56,35,277,2934,109,12362314,20.254
220,250,87,42,25,302,2894,124,10185820,20.156
240,270,133,84,38,340,2842,138,15787113,20.011
260,290,194,176,110,450,2718,152,24423757,20.01
280,310,182,175,97,547,2617,156,21864832,20.01
300,330,180,174,107,654,2505,161,20528522,20.01
320,350,152,112,72,726,2430,164,16065282,20.008
340,370,147,86,59,785,2349,186,16539610,20.014
360,390,117,74,57,842,2272,206,13772323,20.168
380,410,96,56,31,873,2228,219,11483701,20.164
400,430,100,62,41,914,2173,233,11820073,20.298
420,450,85,56,38,952,2122,246,10166111,20.126
440,470,72,45,28,980,2083,257,8816452,20.126
460,490,79,51,31,1011,2043,266,9634672,20.194
480,510,99,67,34,1045,2000,275,11323364,20.249
500,530,148,132,75,1120,1915,285,16247932,20.012
520,550,145,135,86,1206,1823,291,16313182,20.018
540,570,138,136,77,1283,1744,293,16457221,20.01
560,590,132,97,63,1346,1677,297,13629990,20.012
580,610,159,141,83,1429,1581,310,19233969,20.008
600,630,172,163,84,1513,1491,316,20847719,20.011
620,650,212,196,120,1633,1364,323,25290761,20.01
640,670,239,215,103,1736,1248,336,28306993,20.015
660,690,306,244,123,1859,1112,349,34772430,20.019
680,710,393,254,133,1992,942,386,46317771,20.037
700,730,442,262,137,2129,734,457,53244145,20.025
720,750,402,237,145,2274,512,534,49971633,20.028
740,770,308,210,120,2394,327,599,38880224,20.028
760,790,246,207,126,2520,166,634,27675507,20.025
780,810,166,154,114,2634,44,642,19066869,20.019
800,816,44,11,11,2645,27,648,6468784,20.256
