vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
43,4,5,1033,33.999,35,28,317,1009.51,940.29,69.22,652,32,32
44,5,9,944,82.346,35,26,302,904.35,756.83,147.52,580,31,31
45,6,7,1083,125.054,45,32,371,1116.61,956.34,160.27,638,37,37
46,7,9,898,113.064,32,27,306,981.49,872.05,109.44,528,32,32
47,8,10,1098,125.674,34,26,307,997.05,839.58,157.47,727,32,32
48,9,5,1023,115.29,38,33,367,1178.07,1085.64,92.43,582,37,37
49,10,10,1076,34.602,40,29,381,1245.25,992.67,252.58,621,37,37
50,1,4,1079,115.61,37,27,338,1068.57,897.68,170.89,677,32,32
51,2,5,1052,76.669,40,29,358,1129.37,941.23,188.14,622,36,36
52,3,5,1013,107.566,36,27,332,1034.04,852.9,181.14,611,35,35
53,4,9,983,113.064,20,17,168,494.82,467.84,26.98,775,20,20
54,5,9,945,113.064,34,26,280,855.16,776.4,78.76,603,31,31
55,6,5,1046,138.488,38,30,335,1066.29,954.13,112.16,639,36,36
56,7,9,982,113.064,14,11,134,411.77,371.12,40.65,820,14,14
57,8,3,1038,85.493,39,31,344,1083.5,922.48,161.02,622,36,36
58,9,10,1033,39.869,43,27,348,1064.68,799.67,265.01,613,36,36
59,10,10,1037,120.569,39,28,317,976.82,806.13,170.69,646,37,37
60,1,10,1039,94.967,36,25,305,953.47,767.72,185.75,670,32,32
61,2,9,1004,113.064,28,26,251,784.87,760.66,24.21,697,28,28
62,3,10,1052,124.836,26,18,225,692.38,571.06,121.32,777,25,25
63,4,9,1031,29.524,39,28,327,1024.54,797.29,227.25,642,31,31
64,5,5,1010,149.498,34,26,285,905.02,762.19,142.83,663,31,31
65,6,9,987,118.294,34,25,289,903.61,714.08,189.53,634,32,32
66,7,5,1011,149.498,26,18,236,752.38,545.88,206.5,731,22,22
67,8,7,979,125.054,28,22,238,719.14,616.35,102.79,679,31,31
68,9,9,897,113.064,25,20,207,628.75,560.34,68.41,642,24,24
69,10,3,1042,113.614,35,24,310,948.37,749.33,199.04,670,31,31
70,1,7,984,133.588,33,24,250,725.88,602.23,123.65,672,31,31
71,2,9,1015,121.598,28,24,284,922.88,779.95,142.93,675,28,28
72,3,7,978,125.054,33,26,253,744.0,651.83,92.17,653,36,36
73,4,9,949,118.294,31,26,274,884.55,779.56,104.99,619,28,28
74,5,9,1033,113.064,33,25,272,842.6,669.03,173.57,699,31,31
75,6,7,990,133.588,34,27,273,813.37,708.89,104.48,645,36,36
76,7,7,988,125.054,39,28,292,815.12,657.54,157.58,626,35,35
77,8,9,977,93.243,33,27,279,808.07,694.8,113.27,638,30,30
78,9,9,962,92.155,29,24,259,820.2,730.26,89.94,639,32,32
79,10,3,1042,113.614,26,22,257,846.35,767.48,78.87,737,24,24
80,1,9,1042,113.064,32,24,272,836.61,674.66,161.95,708,31,31
81,2,10,1020,73.118,37,26,296,876.06,661.33,214.73,664,30,30
82,3,9,1056,95.426,32,25,317,1038.22,907.08,131.14,677,31,31
83,4,10,1016,44.836,45,30,337,977.15,748.19,228.96,607,36,36
84,5,10,1027,70.148,34,23,282,849.15,701.3,147.85,683,31,31
85,6,7,1047,133.588,39,27,264,714.56,549.2,165.36,721,31,31
86,7,8,1014,71.13,25,21,217,668.94,605.56,63.38,749,24,24
87,8,10,1041,82.624,31,22,254,757.59,625.0,132.59,737,25,25
88,9,8,997,115.865,29,19,237,692.38,536.17,156.21,710,25,25
89,10,7,1052,125.054,44,30,332,947.69,757.35,190.34,644,38,38
90,1,9,956,82.467,30,22,230,649.78,541.95,107.83,672,27,27
91,2,10,1063,115.924,37,25,283,805.83,652.74,153.09,724,28,28
92,3,10,1043,76.606,25,22,219,670.08,638.06,32.02,774,25,25
93,4,6,961,114.903,37,22,276,765.23,493.09,272.14,639,23,23
94,5,10,989,90.946,38,24,264,717.99,538.1,179.89,669,28,28
95,6,9,844,117.978,25,19,213,670.18,567.28,102.9,587,22,22
96,7,10,985,112.148,26,18,200,606.59,433.77,172.82,745,20,20
97,8,6,995,108.124,24,15,203,587.92,424.9,163.02,752,20,20
98,9,6,851,124.456,23,16,160,406.98,315.7,91.28,649,21,21
99,10,8,826,142.372,28,19,194,495.12,410.73,84.39,590,21,21
100,1,9,996,113.064,29,21,203,521.8,443.51,78.29,743,25,25
101,2,6,906,97.102,30,21,231,631.86,481.3,150.56,623,26,26
102,3,6,872,125.978,33,23,250,677.32,512.41,164.91,572,25,25
103,4,6,860,122.356,20,13,154,485.31,338.0,147.31,672,17,17
104,5,6,857,140.068,23,17,164,415.65,349.37,66.28,651,21,21
105,6,6,859,143.558,26,19,196,536.38,436.6,99.78,621,21,21
106,7,6,909,125.054,26,20,219,663.13,570.71,92.42,650,20,20
107,8,6,946,92.301,30,21,222,564.84,434.21,130.63,680,22,22
108,9,10,909,92.573,20,14,157,478.16,369.15,109.01,716,18,18
109,10,6,857,140.068,23,16,182,521.69,407.08,114.61,639,18,18
110,1,6,912,72.175,26,18,191,551.22,414.73,136.49,675,23,23
111,2,6,914,153.678,22,15,159,414.7,336.79,77.91,711,22,22
112,3,6,874,120.656,27,18,192,507.88,391.7,116.18,642,20,20
113,4,10,1007,114.748,25,17,192,544.99,410.44,134.55,773,21,21
114,5,6,858,118.652,29,21,192,495.9,390.66,105.24,620,23,23
115,6,6,941,138.798,29,21,199,543.65,425.73,117.92,690,26,26
116,7,6,921,138.798,30,22,217,563.27,435.58,127.69,652,26,26
117,8,6,969,138.798,35,23,246,636.47,456.72,179.75,667,28,28
118,9,6,925,138.798,28,20,209,591.33,471.68,119.65,666,25,25
119,10,8,867,136.018,25,20,181,480.45,435.45,45.0,634,26,26
120,1,6,901,138.798,21,15,149,382.77,310.66,72.11,714,19,19
121,2,6,930,138.798,26,17,183,511.28,376.54,134.74,705,21,21
122,3,6,864,103.344,22,15,146,387.73,290.76,96.97,682,18,18
123,4,8,873,130.851,26,18,190,503.44,369.42,134.02,645,19,19
124,5,6,860,131.534,18,14,135,361.76,295.05,66.71,685,20,20
125,6,6,931,78.335,34,24,274,813.56,620.43,193.13,599,29,29
126,7,6,866,82.166,19,12,138,398.81,279.79,119.02,704,12,12
127,8,6,873,120.161,26,15,179,495.41,331.46,163.95,654,20,20
128,9,6,867,130.288,22,16,157,442.85,354.92,87.93,676,17,17
129,10,8,854,126.408,17,12,153,467.93,395.95,71.98,669,16,16
