horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.003
20,50,7,7,4,4,738,0,1285969,20.024
40,70,9,9,6,10,732,0,1608873,20.039
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.03
100,130,11,11,8,21,721,0,1287783,20.011
120,150,11,11,4,25,717,0,1267009,20.033
140,170,31,31,19,44,698,0,3415801,20.004
160,190,39,39,22,66,676,0,5133284,20.005
180,210,27,27,22,88,654,0,3684049,20.005
200,230,17,17,11,99,643,0,2142238,20.004
220,250,16,16,13,112,630,0,2105430,20.002
240,270,22,22,9,121,621,0,2845628,20.004
260,290,47,47,35,156,586,0,6528770,20.208
280,310,34,33,20,176,565,1,4983878,20.005
300,330,39,39,19,195,546,1,5683795,20.041
320,350,30,30,23,218,523,1,4282662,20.004
340,370,25,25,16,234,507,1,3683142,20.003
360,390,22,20,15,249,492,1,4048484,20.058
380,410,15,13,8,257,483,2,2952314,20.053
400,430,13,12,7,264,475,3,2051750,20.053
420,450,22,22,14,278,461,3,3209173,20.004
440,470,15,15,12,290,449,3,2556811,20.004
460,490,4,3,3,293,445,4,904752,20.006
480,510,14,14,3,296,442,4,2125297,20.028
500,530,24,24,18,314,424,4,3282789,20.004
520,550,25,25,16,330,408,4,3340371,20.111
540,570,31,30,18,348,389,5,4627272,20.095
560,590,26,26,18,366,371,5,3283696,20.003
580,610,26,26,16,382,355,5,3636854,20.004
600,630,25,25,12,394,343,5,3392306,20.003
620,650,38,38,23,417,320,5,4816027,20.006
640,670,56,56,27,444,293,5,7379392,20.021
660,690,80,80,41,485,252,5,10942630,20.346
680,710,94,94,57,542,195,5,11333298,20.329
700,730,90,90,61,603,134,5,10801747,20.323
720,750,61,61,43,646,91,5,7864655,20.004
740,770,48,46,25,671,64,7,6358303,20.122
760,790,49,49,33,704,31,7,5542912,20.016
780,810,31,28,20,724,11,7,4756823,20.07
800,816,11,8,8,732,3,7,2517690,20.111
