vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,73,32,29,3,236,579,680.03,638.75,41.28,495,3040260
1,2,2,811,53,29,26,3,232,579,739.16,666.14,73.02,513,2943500
2,3,3,802,54,27,27,0,205,597,615.56,615.56,0.0,521,2626243
3,4,4,815,46,22,22,0,231,584,778.21,778.21,0.0,516,2804285
4,5,5,818,54,28,26,2,198,620,527.99,508.77,19.22,546,2571938
5,6,6,812,57,31,26,5,251,561,789.07,680.94,108.13,479,3177661
6,7,7,822,56,34,29,5,242,580,637.18,556.01,81.17,500,3139390
7,8,8,816,49,30,26,4,243,573,718.75,641.23,77.52,499,3076161
8,9,9,825,48,27,24,3,209,616,598.91,522.38,76.53,550,2667791
9,10,10,834,39,25,20,5,224,610,690.4,558.87,131.53,548,2786788
10,1,1,815,49,26,22,4,234,581,734.75,651.24,83.51,505,2909062
11,2,2,819,46,25,21,4,207,612,632.69,566.85,65.84,550,2610209
12,3,3,814,39,22,19,3,159,655,428.41,384.61,43.8,601,2056421
13,4,4,817,57,27,24,3,207,610,596.02,560.27,35.75,532,2647017
14,5,5,817,44,29,26,3,252,565,777.16,719.71,57.45,495,3151240
15,6,6,812,33,23,18,5,185,627,544.28,459.54,84.74,571,2344887
16,7,7,809,46,27,25,2,229,580,695.16,659.77,35.39,508,2875531
17,8,8,809,48,29,25,4,229,580,669.87,600.29,69.58,508,2912339
18,9,9,817,40,27,23,4,229,588,694.85,580.53,114.32,528,2875531
19,10,10,826,41,29,26,3,252,574,766.8,678.86,87.94,506,3151240
20,1,1,804,30,19,16,3,140,664,407.54,356.51,51.03,612,1803856
21,2,2,819,44,24,21,3,206,613,654.92,589.03,65.89,553,2581418
22,3,3,807,39,27,25,2,233,574,702.98,665.8,37.18,506,2917079
23,4,4,800,33,26,20,6,212,588,621.82,522.73,99.09,534,2680548
24,5,5,826,39,29,24,5,237,589,703.11,618.54,84.57,523,2995435
25,6,6,824,45,19,18,1,177,647,546.94,472.15,74.79,581,2188175
26,7,7,813,38,24,21,3,201,612,587.97,526.79,61.18,556,2529483
27,8,8,824,34,22,21,1,204,620,645.44,610.27,35.17,558,2523836
28,9,9,823,37,26,21,5,205,618,558.16,492.01,66.15,558,2607839
29,10,10,830,42,26,23,3,250,580,802.86,716.27,86.59,512,3075254
30,1,1,803,39,23,21,2,198,605,577.74,563.15,14.59,541,2479918
31,2,2,827,43,28,24,4,233,594,699.58,642.06,57.52,530,2935483
32,3,3,818,39,28,24,4,208,610,575.73,518.52,57.21,550,2675808
33,4,4,810,30,17,15,2,132,678,386.55,370.12,16.43,634,1683952
34,5,5,828,27,21,18,3,176,652,543.63,461.0,82.63,606,2214596
35,6,6,821,32,21,18,3,171,650,513.46,430.46,83.0,594,2162661
36,7,7,792,27,19,15,4,150,642,452.31,382.88,69.43,600,1907726
37,8,8,810,39,23,20,3,185,625,519.56,454.63,64.93,565,2344887
38,9,9,820,37,28,22,6,233,587,710.1,558.09,152.01,529,2935483
39,10,10,824,20,15,13,2,147,677,465.63,396.52,69.11,645,1802949
40,1,1,835,36,28,22,6,242,593,727.88,594.23,133.65,531,3028966
41,2,2,784,25,21,16,5,175,609,484.71,404.95,79.76,563,2204209
42,3,3,816,24,20,17,3,161,655,479.29,420.52,58.77,611,2040387
43,4,4,780,19,13,10,3,111,669,333.59,277.17,56.42,637,1392209
44,5,5,816,32,24,20,4,176,640,503.25,430.73,72.52,584,2269808
45,6,6,819,27,17,13,4,149,670,455.16,410.85,44.31,632,1860531
46,7,7,760,24,18,15,3,152,608,467.41,362.64,104.77,564,1910096
47,8,8,766,25,22,15,7,207,559,621.2,462.6,158.6,521,2554997
48,9,9,775,21,13,11,2,121,654,387.41,294.13,93.28,616,1496079
49,10,10,815,27,25,18,7,218,597,619.68,485.93,133.75,549,2724466
50,1,1,772,16,18,13,5,146,626,412.84,304.39,108.45,596,1847774
51,2,2,824,19,20,14,6,143,681,417.76,299.27,118.49,643,1853421
52,3,3,801,24,15,13,2,104,697,298.28,262.9,35.38,657,1356308
53,4,4,816,26,23,19,4,168,648,455.76,406.66,49.1,602,2168308
54,5,5,825,26,24,18,6,204,621,598.43,487.08,111.35,577,2560644
55,6,6,816,22,19,16,3,165,651,528.03,474.13,53.9,611,2063531
56,7,7,810,21,17,12,5,146,664,428.76,311.63,117.13,624,1829370
57,8,8,828,22,19,15,4,171,657,527.21,441.07,86.14,621,2125853
58,9,9,823,24,25,19,6,221,602,693.35,543.0,150.35,560,2755627
59,10,10,828,31,19,16,3,157,671,452.22,380.28,71.94,615,1980435
60,1,1,825,22,20,17,3,175,650,517.69,477.44,40.25,608,2185805
61,2,2,817,22,21,16,5,158,659,441.36,382.67,58.69,617,2027630
62,3,3,810,22,20,18,2,167,643,449.54,405.11,44.43,599,2102709
63,4,4,800,21,19,17,2,170,630,521.48,498.58,22.9,590,2115466
64,5,5,825,28,16,14,2,140,685,416.9,389.26,27.64,643,1748644
65,6,6,792,23,18,15,3,178,614,604.1,539.28,64.82,568,2180158
66,7,7,826,27,21,17,4,189,637,571.17,498.71,72.46,591,2349627
67,8,8,792,22,18,13,5,172,620,545.57,401.36,144.21,578,2117836
68,9,9,819,26,22,19,3,185,634,551.17,472.06,79.11,588,2326483
69,10,10,829,22,25,20,5,225,604,713.89,590.18,123.71,562,2797175
70,1,1,818,18,15,12,3,118,700,344.01,305.4,38.61,670,1501726
71,2,2,823,20,19,16,3,162,661,473.81,406.72,67.09,621,2032370
72,3,3,808,26,23,17,6,166,642,429.04,355.33,73.71,598,2147534
73,4,4,817,19,18,13,5,162,655,495.02,415.85,79.17,621,2013966
74,5,5,831,24,25,19,6,206,625,573.96,433.23,140.73,581,2599822
75,6,6,815,24,19,15,4,144,671,391.55,336.96,54.59,631,1845404
76,7,7,829,25,16,14,2,136,693,422.57,367.64,54.93,653,1707096
77,8,8,786,23,20,16,4,190,596,579.31,526.97,52.34,552,2341610
78,9,9,807,22,16,13,3,125,682,369.0,321.47,47.53,650,1592839
79,10,10,810,14,12,9,3,118,692,338.86,247.41,91.45,664,1446514
80,1,1,819,12,14,10,4,119,700,329.85,292.95,36.9,676,1493709
81,2,2,786,18,18,13,5,176,610,563.41,419.68,143.73,576,2159384
82,3,3,806,23,17,14,3,191,615,621.84,505.82,116.02,571,2296785
83,4,4,817,15,14,10,4,143,674,462.23,359.55,102.68,644,1742997
84,5,5,810,27,19,16,3,165,645,480.57,405.14,75.43,599,2063531
85,6,6,814,20,18,14,4,157,657,469.64,343.39,126.25,621,1962031
86,7,7,796,20,20,17,3,191,605,604.01,493.72,110.29,567,2351997
87,8,8,809,13,14,12,2,118,691,342.33,300.34,41.99,665,1483322
88,9,9,823,19,16,11,5,142,681,445.15,318.15,127.0,649,1769418
89,10,10,823,18,13,11,2,129,694,426.27,355.22,71.05,658,1579175
90,1,1,826,14,14,10,4,122,704,365.6,284.69,80.91,676,1524870
91,2,2,807,16,13,8,5,115,692,336.45,244.35,92.1,664,1433757
92,3,3,846,22,26,20,6,222,624,713.61,551.77,161.84,580,2784418
93,4,4,788,14,10,6,4,91,697,300.75,229.55,71.2,673,1129257
94,5,5,779,17,13,10,3,96,683,252.32,211.06,41.26,649,1236404
95,6,6,783,19,19,14,5,172,611,553.24,426.39,126.85,575,2136240
96,7,7,812,18,22,13,9,168,644,465.35,304.96,160.39,608,2149904
97,8,8,799,13,12,9,3,113,686,342.01,287.28,54.73,664,1394579
98,9,9,814,16,16,14,2,153,661,502.65,439.14,63.51,629,1883675
99,10,10,764,8,8,6,2,93,671,299.17,254.2,44.97,655,1113223
100,1,1,822,11,8,6,2,93,729,300.46,274.13,26.33,709,1113223
101,2,2,814,17,14,10,4,148,666,478.57,447.86,30.71,636,1794932
102,3,3,818,15,15,12,3,123,695,364.28,331.83,32.45,667,1553661
103,4,4,791,14,12,10,2,99,692,275.98,226.24,49.74,666,1249161
104,5,5,754,16,11,10,1,106,648,330.05,325.97,4.08,616,1303466
105,6,6,804,17,16,14,2,126,678,369.8,341.79,28.01,644,1603226
106,7,7,776,14,14,10,4,138,638,429.48,328.79,100.69,610,1691062
107,8,8,758,7,9,5,4,94,664,270.85,188.32,82.53,650,1142014
108,9,9,832,14,14,11,3,137,695,419.79,352.42,67.37,667,1680675
109,10,10,795,7,6,4,2,78,717,271.51,192.91,78.6,703,920610
110,1,1,752,5,7,4,3,77,675,235.15,163.22,71.93,665,928627
111,2,2,752,9,12,7,5,113,639,326.53,255.51,71.02,621,1394579
112,3,3,800,14,10,7,3,103,697,343.16,290.99,52.17,673,1253901
113,4,4,795,17,18,12,6,130,665,338.43,257.33,81.1,631,1681582
114,5,5,755,16,11,9,2,92,663,282.03,208.97,73.06,639,1158048
115,6,6,758,12,10,7,3,94,664,276.29,228.15,48.14,644,1160418
116,7,7,819,19,14,13,1,108,711,292.98,288.0,4.98,675,1379452
117,8,8,758,10,12,8,4,107,651,341.12,205.93,135.19,631,1332257
118,9,9,799,20,19,13,6,147,652,417.1,276.46,140.64,612,1876565
119,10,10,799,12,14,8,6,109,690,290.28,179.56,110.72,668,1389839
120,1,1,817,10,9,6,3,111,706,386.83,317.41,69.42,688,1318593
121,2,2,781,14,14,9,5,127,654,391.51,271.2,120.31,626,1576805
122,3,3,743,10,8,5,3,100,643,343.62,259.79,83.83,623,1185932
123,4,4,816,11,7,7,0,74,742,219.9,219.9,0.0,720,897466
124,5,5,791,24,20,16,4,160,631,469.67,400.7,68.97,593,2030000
125,6,6,844,10,11,8,3,110,734,333.31,221.16,112.15,714,1345014
126,7,7,761,18,16,11,5,135,626,411.7,301.68,110.02,598,1696709
