horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,3,3,3,3317,0,2161907,20.004
40,70,39,0,0,3,3308,9,4067188,20.123
60,90,49,15,11,14,3284,22,4942441,20.006
80,110,49,16,10,24,3265,31,4578915,20.079
100,130,58,39,23,47,3233,40,5933210,20.225
120,150,82,72,24,71,3205,44,8737100,20.219
140,170,136,0,0,71,3201,48,15337905,20.016
160,190,197,0,0,71,3126,123,24499418,20.025
180,210,184,0,0,71,3048,201,23495365,20.02
200,230,158,0,0,71,2976,273,19942279,20.01
220,250,129,63,45,116,2890,314,13552229,20.017
240,270,129,0,0,116,2877,327,13236353,20.018
260,290,229,0,0,116,2829,375,25041446,20.016
280,310,293,0,0,116,2725,479,32531057,20.03
300,330,288,0,0,116,2626,578,33291675,20.039
320,350,273,0,0,116,2510,694,31964666,20.027
340,370,227,0,0,116,2415,789,25917653,20.023
360,390,183,0,0,116,2335,869,20898826,20.026
380,410,159,0,0,116,2267,937,17951159,20.018
400,430,139,0,0,116,2222,982,15049112,20.015
420,450,134,0,0,116,2165,1039,14951303,20.013
440,470,115,70,49,165,2081,1074,13157991,20.327
460,490,77,0,0,165,2075,1080,8097233,20.212
480,510,131,0,0,165,2041,1114,14727785,20.012
500,530,189,0,0,165,1997,1158,21910699,20.012
520,550,227,0,0,165,1919,1236,27231780,20.028
540,570,234,0,0,165,1829,1326,27368847,20.022
560,590,217,0,0,165,1749,1406,25301703,20.024
580,610,231,0,0,165,1666,1489,27243618,20.029
600,630,257,0,0,165,1586,1569,29306825,20.026
620,650,307,189,124,289,1388,1643,34128237,20.025
640,670,263,157,72,361,1294,1665,27631420,20.029
660,690,352,167,68,429,1179,1712,36147077,20.03
680,710,460,157,88,517,1003,1800,46255978,20.041
700,730,503,135,65,582,808,1930,52563770,20.054
720,750,476,149,91,673,584,2063,51086807,20.043
740,770,380,170,88,761,368,2191,42922184,20.044
760,790,287,168,94,855,206,2259,31534616,20.027
780,810,206,122,88,943,80,2297,22670689,20.022
800,816,80,0,0,943,55,2322,9109452,20.066
