horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.01
20,50,23,15,13,13,3307,0,4648547,20.047
40,70,29,29,14,27,3293,0,5733857,20.006
60,90,34,31,20,47,3273,0,6864084,20.033
80,110,38,37,21,68,3252,0,8507759,20.104
100,130,45,44,24,92,3228,0,8741194,20.04
120,150,77,75,25,117,3202,1,15801933,20.503
140,170,133,111,61,178,3141,1,22966428,20.018
160,190,137,96,55,233,3070,17,26343494,20.011
180,210,128,89,50,283,3000,37,25519056,20.575
200,230,110,82,48,331,2929,60,20297361,20.269
220,250,82,74,43,374,2880,66,15966952,20.399
240,270,119,102,44,418,2835,67,23514130,20.016
260,290,187,120,68,486,2761,73,31759549,20.013
280,310,225,113,63,549,2665,106,39913405,20.026
300,330,228,117,60,609,2569,142,40931039,20.025
320,350,216,114,67,676,2450,194,39988793,20.024
340,370,167,102,60,736,2356,228,28337079,20.022
360,390,124,90,58,794,2277,249,20518519,20.021
380,410,101,86,45,839,2218,263,17721607,20.314
400,430,90,82,45,884,2171,265,16098363,20.23
420,450,83,71,45,929,2119,272,14900424,20.403
440,470,69,64,39,968,2075,277,10702961,20.054
460,490,71,70,37,1005,2038,277,14549794,20.01
480,510,94,91,44,1049,1993,278,17625016,20.011
500,530,141,105,60,1109,1930,281,23796913,20.012
520,550,160,110,66,1175,1851,294,28218234,20.019
540,570,166,102,52,1227,1772,321,29855850,20.018
560,590,160,101,56,1283,1698,339,29888456,20.024
580,610,180,107,61,1344,1614,362,33390923,20.012
600,630,205,107,49,1393,1538,389,36313416,20.02
620,650,259,125,77,1470,1419,431,46672837,20.029
640,670,294,117,60,1530,1306,484,56358330,20.036
660,690,364,115,44,1574,1200,546,74223410,20.039
680,710,481,126,73,1647,1019,654,100647880,20.041
700,730,519,121,59,1706,816,798,112473057,20.038
720,750,484,112,63,1769,606,945,108129533,20.042
740,770,402,126,65,1834,391,1095,88418240,20.048
760,790,310,120,68,1902,232,1186,63398067,20.031
780,810,232,87,64,1966,104,1250,46942390,20.03
800,816,104,19,19,1985,44,1291,26822090,20.073
