horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.003
20,50,23,21,15,15,3305,0,5370024,20.166
40,70,27,26,13,28,3292,0,4891927,20.122
60,90,33,32,20,48,3272,0,5695898,20.028
80,110,37,37,22,70,3250,0,6591851,20.003
100,130,43,41,24,94,3226,0,6506839,20.145
120,150,75,75,25,119,3201,0,14405308,20.006
140,170,132,132,85,204,3116,0,24037839,20.008
160,190,112,110,75,279,3039,2,17291062,20.011
180,210,97,96,65,344,2973,3,13691528,20.012
200,230,83,77,48,392,2923,5,12063114,20.018
220,250,76,73,43,435,2877,8,10968634,20.014
240,270,116,113,46,481,2830,9,22648534,20.009
260,290,182,180,114,595,2714,11,31655089,20.02
280,310,178,177,106,701,2608,11,28905005,20.019
300,330,171,169,108,809,2499,12,25830559,20.01
320,350,146,144,90,899,2408,13,22573963,20.009
340,370,125,123,80,979,2326,15,19054180,20.02
360,390,94,94,69,1048,2257,15,13353995,20.015
380,410,81,80,43,1091,2214,15,12689061,20.007
400,430,86,86,54,1145,2160,15,14000831,20.011
420,450,72,72,48,1193,2112,15,10010240,20.279
440,470,62,62,37,1230,2075,15,9206680,20.008
460,490,71,71,41,1271,2034,15,11153680,20.007
480,510,90,90,48,1319,1986,15,13801469,20.013
500,530,134,134,75,1394,1911,15,23298297,20.017
520,550,141,141,91,1485,1820,15,22918523,20.013
540,570,135,135,79,1564,1741,15,21882969,20.021
560,590,129,127,81,1645,1658,17,20602933,20.016
580,610,140,140,83,1728,1575,17,24780616,20.015
600,630,166,163,81,1809,1494,17,28193424,20.01
620,650,215,199,121,1930,1367,23,39480445,20.023
640,670,242,222,115,2045,1236,39,43665567,20.019
660,690,294,253,122,2167,1106,47,54513970,20.021
680,710,387,268,147,2314,929,77,73868075,20.048
700,730,429,226,127,2441,742,137,94038265,20.034
720,750,410,234,157,2598,495,227,88441059,20.032
740,770,291,212,125,2723,321,276,57121127,20.031
760,790,240,204,122,2845,165,310,42040737,20.041
780,810,165,157,114,2959,47,314,24402136,20.033
800,816,47,38,38,2997,6,317,10687562,20.394
