vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
139,10,6,831,155.008,12,11,90,229.87,205.94,23.93,715,13,13
140,1,6,964,112.273,19,12,132,358.04,244.68,113.36,800,16,16
141,2,6,841,130.866,13,7,98,254.0,146.27,107.73,727,8,8
142,3,8,785,133.364,10,9,71,193.85,183.65,10.2,690,12,12
143,4,6,781,97.626,13,8,106,315.05,218.18,96.87,655,10,10
144,5,6,785,138.798,11,6,80,211.65,131.17,80.48,689,8,8
145,6,10,941,122.955,22,16,169,442.84,387.05,55.79,734,19,19
146,7,6,801,138.798,14,9,101,248.91,166.36,82.55,678,11,11
147,8,6,903,140.068,21,16,158,435.21,352.63,82.58,705,20,20
148,9,6,897,146.474,17,10,123,309.63,203.71,105.92,748,13,13
149,10,6,901,131.534,18,12,138,364.9,293.51,71.39,733,15,15
150,1,6,813,146.474,11,9,70,151.92,136.39,15.53,723,10,10
151,2,6,839,143.558,11,10,73,164.98,153.53,11.45,738,14,14
152,3,6,845,155.008,13,11,120,356.97,334.07,22.9,697,14,14
153,4,10,761,113.614,9,7,67,177.36,154.56,22.8,670,12,12
154,5,10,757,119.618,11,8,90,255.99,226.55,29.44,647,10,10
155,6,6,859,155.008,20,13,133,287.6,217.69,69.91,696,15,15
156,7,6,845,155.008,14,11,94,228.53,193.27,35.26,721,15,15
157,8,6,840,143.558,18,14,129,298.56,247.17,51.39,677,17,17
158,9,6,821,138.798,10,6,78,217.17,145.44,71.73,727,8,8
159,10,10,929,98.218,22,15,150,370.16,296.53,73.63,741,19,19
160,1,10,959,110.874,19,13,130,309.46,238.58,70.88,795,17,17
161,2,6,851,155.008,20,14,126,253.81,202.38,51.43,689,18,18
162,3,10,727,129.054,8,7,71,202.3,198.22,4.08,634,11,11
163,4,6,832,131.376,16,11,124,320.06,224.24,95.82,682,13,13
164,5,10,757,92.766,13,10,104,284.92,261.62,23.3,625,14,14
165,6,6,827,138.798,10,8,70,163.82,136.34,27.48,739,9,9
166,7,6,941,138.798,20,13,138,349.18,243.42,105.76,765,19,19
167,8,6,969,138.798,18,11,140,353.55,223.64,129.91,801,14,14
168,9,6,853,146.474,14,10,93,230.74,187.56,43.18,736,12,12
169,10,6,799,144.068,13,10,105,306.3,248.83,57.47,670,12,12
