vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,68,31,26,5,247,562,747.7,666.31,81.39,488,3136113
1,2,2,805,57,31,28,3,245,560,740.27,711.98,28.29,484,3115339
2,3,3,815,60,35,31,4,236,579,651.52,601.15,50.37,497,3095472
3,4,4,803,62,35,29,6,313,490,995.18,897.42,97.76,402,3895271
4,5,5,811,53,34,27,7,262,549,789.09,653.53,135.56,469,3347130
5,6,6,817,65,35,29,6,319,498,1004.22,879.28,124.94,408,3957593
6,7,7,808,51,38,30,8,282,526,786.65,683.47,103.18,446,3628486
7,8,8,847,57,39,36,3,311,536,888.76,818.18,70.58,444,3948113
8,9,9,830,64,33,30,3,254,576,753.07,668.11,84.96,490,3245630
9,10,10,808,52,32,27,5,251,557,727.82,615.64,112.18,481,3196065
10,1,1,820,58,40,36,4,322,498,965.33,898.59,66.74,410,4080774
11,2,2,817,59,34,29,5,274,543,822.38,719.78,102.6,467,3471774
12,3,3,814,45,33,25,8,278,536,818.71,675.03,143.68,464,3494918
13,4,4,811,40,33,29,4,238,573,652.24,574.82,77.42,511,3079438
14,5,5,816,55,39,33,6,316,500,941.06,821.52,119.54,416,4000048
15,6,6,809,49,40,34,6,305,504,866.48,773.95,92.53,422,3904195
16,7,7,819,62,37,34,3,334,485,1048.11,971.27,76.84,395,4150206
17,8,8,816,53,37,31,6,307,509,919.17,811.97,107.2,429,3869757
18,9,9,818,47,33,26,7,280,538,857.14,721.53,135.61,466,3515692
19,10,10,810,42,32,25,7,259,551,719.23,601.85,117.38,479,3279161
20,1,1,807,56,37,31,6,303,504,920.78,821.34,99.44,414,3828209
21,2,2,807,50,32,28,4,239,568,689.68,635.06,54.62,484,3071421
22,3,3,813,47,33,26,7,268,545,807.38,631.93,175.45,475,3391048
23,4,4,806,41,27,22,5,224,582,635.49,574.11,61.38,514,2823596
24,5,5,820,50,31,24,7,245,575,675.75,568.36,107.39,499,3115339
25,6,6,822,51,39,32,7,319,503,897.5,794.32,103.18,425,4031209
26,7,7,810,37,31,26,5,233,577,617.77,568.14,49.63,517,2990695
27,8,8,823,44,29,23,6,235,588,686.07,583.09,102.98,518,2974661
28,9,9,819,46,37,30,7,292,527,821.65,675.87,145.78,449,3713952
29,10,10,817,51,33,27,6,280,537,833.74,730.76,102.98,455,3515692
30,1,1,805,38,28,22,6,240,565,736.11,630.0,106.11,499,3008192
31,2,2,815,47,35,29,6,257,558,706.31,632.56,73.75,484,3313599
32,3,3,817,39,33,25,8,277,540,806.89,691.32,115.57,472,3484531
33,4,4,811,47,35,29,6,282,529,816.98,701.97,115.01,445,3573274
34,5,5,810,51,37,31,6,294,516,880.18,786.84,93.34,434,3734726
35,6,6,822,43,34,27,7,275,547,780.82,653.89,126.93,473,3482161
36,7,7,800,42,30,25,5,250,550,724.02,639.83,84.19,476,3148870
37,8,8,816,43,32,28,4,237,579,663.27,590.51,72.76,507,3050647
38,9,9,824,46,33,26,7,266,558,770.83,662.47,108.36,488,3370274
39,10,10,823,39,35,25,10,319,504,988.55,807.16,181.39,434,3957593
40,1,1,814,31,27,21,6,253,561,780.73,638.76,141.97,509,3124819
41,2,2,820,31,30,23,7,249,571,726.77,619.66,107.11,513,3138483
42,3,3,800,41,30,24,6,247,553,742.32,653.64,88.68,487,3117709
43,4,4,814,51,38,31,7,303,511,889.63,785.32,104.31,421,3846613
44,5,5,817,36,37,28,9,313,504,927.19,722.83,204.36,436,3932079
45,6,6,804,38,28,22,6,287,517,948.79,833.8,114.99,451,3496381
46,7,7,829,33,32,23,9,260,569,759.1,621.65,137.45,507,3289548
47,8,8,819,34,30,23,7,252,567,749.27,589.14,160.13,509,3169644
48,9,9,816,35,28,23,5,254,562,785.84,668.4,117.44,500,3153610
49,10,10,826,37,36,30,6,316,510,982.84,798.36,184.48,444,3944836
50,1,1,814,32,32,24,8,309,505,943.87,788.57,155.3,445,3798511
51,2,2,823,42,36,26,10,281,542,819.52,673.7,145.82,474,3581291
52,3,3,803,32,32,20,12,251,552,694.67,514.74,179.93,494,3196065
53,4,4,822,35,38,25,13,318,504,954.52,705.34,249.18,442,4002418
54,5,5,829,31,28,19,9,260,569,797.3,592.38,204.92,517,3215932
55,6,6,799,37,33,22,11,288,511,869.01,650.7,218.31,451,3598788
56,7,7,815,36,34,27,7,253,562,687.79,595.88,91.91,496,3253647
57,8,8,787,33,30,22,8,302,485,966.27,840.78,125.49,425,3688994
58,9,9,819,31,28,20,8,282,537,890.05,699.1,190.95,481,3444446
59,10,10,825,34,27,22,5,245,580,769.89,607.27,162.62,518,3041723
