vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,32,30,24,6,222,591,648.0,528.73,119.27,535,2858034
1,2,2,818,24,29,24,5,231,587,727.45,644.41,83.04,539,2933113
2,3,3,770,23,27,21,6,187,583,497.99,426.5,71.49,541,2439277
3,4,4,815,24,22,18,4,153,662,404.08,356.88,47.2,618,1994099
4,5,5,735,22,21,19,2,166,569,510.89,483.31,27.58,525,2110726
5,6,6,807,24,25,20,5,186,621,523.99,460.86,63.13,577,2392082
6,7,7,807,25,20,18,2,156,651,440.31,415.53,24.78,605,1988452
7,8,8,809,19,23,16,7,169,640,475.55,358.85,116.7,604,2178695
8,9,9,826,19,19,16,3,144,682,387.06,291.21,95.85,644,1845404
9,10,10,792,18,19,16,3,141,651,396.07,337.44,58.63,615,1814243
10,1,1,819,9,9,8,1,86,733,262.52,258.44,4.08,715,1058918
11,2,2,734,10,9,8,1,69,665,217.46,189.89,27.57,647,882339
12,3,3,785,13,16,13,3,142,643,463.82,412.42,51.4,617,1769418
13,4,4,779,14,11,10,1,85,694,262.19,234.62,27.57,666,1085339
14,5,5,809,14,15,13,2,106,703,298.99,258.93,40.06,677,1377082
15,6,6,819,9,11,8,3,77,742,190.54,129.55,60.99,724,1002243
16,7,7,747,10,13,9,4,106,641,324.31,213.01,111.3,621,1340274
17,8,8,800,11,13,10,3,93,707,252.72,192.76,59.96,685,1205243
18,9,9,794,15,15,12,3,149,645,500.45,404.65,95.8,615,1823723
19,10,10,806,8,9,6,3,77,729,234.29,183.93,50.36,715,965435
20,1,1,802,6,7,5,2,64,738,206.97,176.33,30.64,726,793596
21,2,2,753,6,8,6,2,60,693,168.03,158.97,9.06,681,770452
22,3,3,821,8,10,7,3,72,749,186.6,129.13,57.47,735,931904
23,4,4,757,7,9,6,3,82,675,253.96,163.24,90.72,661,1017370
24,5,5,808,10,12,8,4,86,722,215.79,167.09,48.7,702,1114130
25,6,6,742,8,8,6,2,57,685,151.3,133.56,17.74,671,739291
26,7,7,819,9,10,8,2,84,735,228.64,208.24,20.4,717,1056548
27,8,8,803,10,11,8,3,89,714,266.91,212.19,54.72,694,1126887
28,9,9,749,11,10,8,2,95,654,300.18,214.21,85.97,636,1170805
29,10,10,788,12,12,11,1,104,684,305.64,272.12,33.52,660,1301096
30,1,1,790,5,5,4,1,49,741,157.42,136.39,21.03,731,600983
31,2,2,628,2,4,2,2,29,599,74.72,37.54,37.18,595,374839
32,3,3,730,4,7,4,3,52,678,141.7,89.4,52.3,670,668952
33,4,4,523,2,3,2,1,20,503,55.15,43.7,11.45,499,262952
34,5,5,644,8,8,7,1,56,588,142.67,133.06,9.61,572,728904
35,6,6,671,3,3,2,1,31,640,106.57,70.83,35.74,634,377209
36,7,7,799,9,7,6,1,48,751,96.39,83.06,13.33,733,627404
37,8,8,755,7,8,5,3,76,679,251.07,159.89,91.18,665,936644
38,9,9,779,18,19,16,3,156,623,468.98,380.78,88.2,587,1970048
39,10,10,791,7,10,7,3,92,699,298.78,233.55,65.23,685,1139644
40,1,1,758,4,5,4,1,36,722,75.64,60.76,14.88,714,465952
41,2,2,806,7,7,4,3,67,739,218.82,172.76,46.06,725,824757
42,3,3,814,7,6,6,0,38,776,71.17,71.17,0.0,762,505130
43,4,4,541,2,3,2,1,20,521,55.15,43.7,11.45,517,262952
44,5,5,702,13,12,10,2,92,610,277.93,223.38,54.55,586,1176452
45,6,6,742,10,10,8,2,87,655,251.66,234.82,16.84,637,1087709
46,7,7,824,8,11,7,4,91,733,269.81,214.39,55.42,717,1147661
47,8,8,792,10,8,6,2,57,735,173.47,146.29,27.18,717,739291
48,9,9,787,9,10,7,3,96,691,318.75,220.94,97.81,673,1181192
49,10,10,717,5,5,4,1,52,665,175.38,151.45,23.93,655,632144
