horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.061
20,50,23,23,15,15,3305,0,3277142,20.004
40,70,27,26,12,27,3293,0,3558970,20.116
60,90,34,33,20,47,3273,0,4788489,20.113
80,110,38,37,22,69,3250,1,5309214,20.024
100,130,43,42,24,93,3226,1,5722207,20.057
120,150,75,71,22,115,3203,2,9024196,20.012
140,170,134,129,74,189,3128,3,15725714,20.008
160,190,124,111,73,262,3048,10,17288433,20.222
180,210,106,95,62,324,2979,17,15074512,20.043
200,230,89,76,48,372,2923,25,12473365,20.366
220,250,76,64,36,408,2883,29,10358742,20.026
240,270,122,107,44,452,2836,32,16930223,20.463
260,290,188,155,88,540,2740,40,26504828,20.015
280,310,204,142,81,621,2636,63,32231879,20.011
300,330,199,135,74,695,2539,86,32555609,20.016
320,350,186,130,72,767,2432,121,30555351,20.01
340,370,149,124,86,853,2328,139,21714654,20.211
360,390,96,87,64,917,2257,146,12777497,20.24
380,410,81,77,43,960,2212,148,10677666,20.042
400,430,84,82,50,1010,2162,148,10353689,20.144
420,450,74,70,45,1055,2114,151,9823231,20.056
440,470,64,61,37,1092,2074,154,8558030,20.007
460,490,70,70,41,1133,2033,154,9078822,20.006
480,510,89,89,48,1181,1985,154,10193654,20.177
500,530,133,129,70,1251,1914,155,16184962,20.007
520,550,144,120,73,1324,1836,160,20860303,20.013
540,570,151,126,71,1395,1748,177,22087324,20.013
560,590,136,122,77,1472,1664,184,18016435,20.008
580,610,146,124,72,1544,1589,187,19907804,20.007
600,630,180,134,63,1607,1516,197,26387317,20.014
620,650,237,154,96,1703,1392,225,38203302,20.011
640,670,267,151,71,1774,1288,258,46920352,20.023
660,690,346,168,81,1855,1158,307,65967191,20.029
680,710,439,167,89,1944,987,389,92177189,20.034
700,730,487,172,88,2032,771,517,106516752,20.043
720,750,439,156,89,2121,552,647,98569142,20.02
740,770,348,160,89,2210,352,758,73732246,20.024
760,790,271,163,90,2300,197,823,48745995,20.02
780,810,197,122,88,2388,72,860,34264093,20.016
800,816,72,25,25,2413,24,883,18733960,20.12
