horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.041
20,50,23,23,16,16,3304,0,2923984,20.05
40,70,26,26,11,27,3293,0,3075956,20.028
60,90,34,34,20,47,3273,0,4159832,20.003
80,110,38,38,22,69,3251,0,4348612,20.005
100,130,44,43,25,94,3226,0,4891022,20.212
120,150,75,74,24,118,3202,0,7590120,20.084
140,170,133,133,80,198,3122,0,12935002,21.043
160,190,118,117,74,272,3047,1,12630943,20.173
180,210,105,103,70,342,2975,3,11652570,20.381
200,230,85,82,49,391,2925,4,9471459,20.219
220,250,78,74,43,434,2878,8,9416763,20.099
240,270,117,112,41,475,2837,8,14059344,20.677
260,290,189,185,115,590,2718,12,21716914,20.012
280,310,182,182,101,691,2617,12,19942481,20.017
300,330,180,178,110,801,2505,14,20298755,20.01
320,350,152,152,95,896,2410,14,16220717,20.009
340,370,127,127,85,981,2325,14,13680145,20.198
360,390,93,93,67,1048,2258,14,10050050,20.013
380,410,82,81,44,1092,2214,14,9498459,20.068
400,430,86,85,55,1147,2159,14,10089484,20.318
420,450,71,70,50,1197,2108,15,8104801,20.213
440,470,58,58,33,1230,2075,15,6383147,20.164
460,490,71,71,39,1269,2036,15,8295057,20.008
480,510,92,92,49,1318,1987,15,10065177,20.073
500,530,135,134,75,1393,1912,15,13261727,20.01
520,550,142,141,91,1484,1820,16,14015193,20.012
540,570,135,135,74,1558,1746,16,13818804,20.011
560,590,134,132,81,1639,1665,16,14764047,20.008
580,610,147,144,83,1722,1580,18,16695035,20.011
600,630,171,169,86,1808,1493,19,18818407,20.013
620,650,214,212,130,1938,1361,21,24352062,20.019
640,670,236,232,113,2051,1244,25,26917649,20.015
660,690,302,277,137,2188,1101,31,37759349,20.018
680,710,382,286,154,2342,927,51,55938547,20.024
700,730,427,297,158,2500,728,92,64759880,20.024
720,750,396,275,163,2663,514,143,63781108,20.028
740,770,310,237,137,2800,330,190,46875353,20.034
760,790,249,217,130,2930,172,218,31749269,20.024
780,810,172,160,119,3049,44,227,20726517,20.02
800,816,44,30,30,3079,13,228,9781556,20.08
