vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,26,30,24,6,241,572,752.25,643.61,108.64,522,3055387
1,2,2,817,21,18,15,3,132,685,364.02,310.31,53.71,649,1702356
2,3,3,808,27,24,21,3,178,630,534.69,484.62,50.07,582,2290582
3,4,4,799,20,15,14,1,103,696,247.36,234.76,12.6,660,1345921
4,5,5,808,22,22,18,4,172,636,533.48,440.71,92.77,594,2191452
5,6,6,816,18,15,15,0,122,694,377.79,377.79,0.0,658,1543274
6,7,7,745,15,12,11,1,94,651,254.7,222.46,32.24,623,1197226
7,8,8,791,12,13,11,2,100,691,300.3,248.43,51.87,669,1277952
8,9,9,794,11,11,9,2,100,694,307.07,240.95,66.12,672,1241144
9,10,10,806,17,18,16,2,153,653,482.22,411.8,70.42,619,1920483
10,1,1,801,12,11,9,2,95,706,269.03,250.07,18.96,684,1189209
11,2,2,383,5,5,4,1,49,334,165.41,137.84,27.57,324,600983
12,3,3,818,18,16,15,1,117,701,332.73,323.12,9.61,667,1509743
13,4,4,768,12,11,10,1,82,686,239.71,228.26,11.45,664,1054178
14,5,5,741,10,10,9,1,91,650,281.85,248.33,33.52,630,1129257
15,6,6,676,5,6,5,1,41,635,109.59,96.83,12.76,625,536291
16,7,7,816,13,11,10,1,84,732,244.64,231.31,13.33,706,1074952
17,8,8,409,4,5,4,1,42,367,135.12,87.33,47.79,359,528274
18,9,9,554,4,5,4,1,51,503,160.12,98.08,62.04,495,621757
19,10,10,557,3,3,2,1,33,524,112.37,78.85,33.52,520,397983
20,1,1,727,3,4,3,1,38,689,115.03,100.15,14.88,683,468322
21,2,2,818,10,8,8,0,66,752,188.1,188.1,0.0,732,832774
22,3,3,771,9,7,7,0,60,711,158.41,158.41,0.0,695,752048
23,4,4,813,9,8,7,1,70,743,207.01,184.95,22.06,725,874322
24,5,5,410,5,4,4,0,29,381,80.23,80.23,0.0,371,374839
25,6,6,790,9,7,6,1,51,739,116.38,83.4,32.98,721,658565
26,7,7,545,3,4,3,1,31,514,97.37,65.13,32.24,508,395613
27,8,8,677,4,4,3,1,47,630,156.6,93.43,63.17,622,561805
28,9,9,760,12,12,11,1,114,646,376.2,323.42,52.78,624,1404966
29,10,10,565,3,4,3,1,37,528,112.91,79.39,33.52,522,457935
30,1,1,819,5,7,5,2,48,771,122.69,114.53,8.16,761,627404
31,2,2,740,6,5,4,1,37,703,83.28,55.71,27.57,693,476339
32,3,3,750,5,4,4,0,26,724,44.42,44.42,0.0,714,343678
33,4,4,545,4,5,4,1,34,511,98.01,86.56,11.45,503,445178
34,5,5,431,6,4,4,0,32,399,90.2,90.2,0.0,387,406000
35,6,6,670,2,3,2,1,31,639,106.57,70.83,35.74,635,377209
36,7,7,776,6,7,6,1,61,715,173.3,115.31,57.99,703,762435
37,8,8,714,6,8,6,2,65,649,184.1,126.11,57.99,637,822387
38,9,9,767,18,17,16,1,145,622,463.57,401.53,62.04,586,1818983
39,10,10,558,3,4,3,1,43,515,144.98,111.46,33.52,509,520257
40,1,1,818,6,6,5,1,41,777,118.98,95.59,23.39,765,536291
41,2,2,791,4,6,5,1,49,742,159.29,122.29,37.0,734,619387
42,3,3,789,7,7,5,2,40,749,71.25,57.56,13.69,735,544308
43,4,4,709,7,8,6,2,55,654,156.37,134.72,21.65,640,718517
44,5,5,726,9,6,5,1,43,683,123.09,106.96,16.13,669,557065
45,6,6,567,4,5,4,1,41,526,112.01,99.25,12.76,518,517887
46,7,7,813,4,5,4,1,46,767,145.31,124.28,21.03,759,569822
47,8,8,790,7,7,6,1,53,737,168.89,146.69,22.2,723,679339
48,9,9,746,2,2,1,1,30,716,110.94,55.47,55.47,712,348418
49,10,10,804,6,7,5,2,67,737,219.26,166.2,53.06,725,824757
50,1,1,743,4,4,3,1,34,709,102.84,87.96,14.88,703,426774
51,2,2,631,2,3,2,1,34,597,116.65,58.99,57.66,593,408370
52,3,3,715,4,5,4,1,42,673,130.17,95.0,35.17,665,528274
53,4,4,742,4,6,4,2,37,705,98.45,70.87,27.58,697,494743
54,5,5,808,9,8,7,1,67,741,202.1,189.34,12.76,723,843161
55,6,6,784,5,5,4,1,43,741,135.26,122.5,12.76,731,538661
56,7,7,807,9,8,6,2,78,729,243.23,183.62,59.61,713,957418
57,8,8,799,7,6,6,0,50,749,164.0,164.0,0.0,735,629774
58,9,9,752,2,2,1,1,30,722,110.94,55.47,55.47,718,348418
59,10,10,713,5,4,3,1,39,674,112.93,79.41,33.52,664,478709
60,1,1,705,2,2,1,1,26,679,94.88,47.44,47.44,675,306870
61,2,2,688,4,6,4,2,44,644,122.22,85.04,37.18,636,567452
62,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
63,4,4,774,3,4,3,1,28,746,86.98,64.92,22.06,740,364452
64,5,5,701,3,4,3,1,37,664,114.5,80.98,33.52,658,457935
65,6,6,745,3,3,3,0,23,722,65.98,65.98,0.0,716,294113
66,7,7,771,7,4,4,0,45,726,155.65,155.65,0.0,712,541031
67,8,8,737,3,3,2,1,26,711,84.28,62.08,22.2,705,325274
68,9,9,739,3,3,2,1,40,699,138.75,76.71,62.04,693,470692
69,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,1,1,703,1,3,1,2,17,686,27.19,12.6,14.59,684,231791
71,2,2,705,3,3,2,1,35,670,121.84,71.6,50.24,664,418757
72,3,3,682,2,3,2,1,34,648,110.38,55.46,54.92,644,408370
73,4,4,680,1,3,1,2,20,660,55.15,27.57,27.58,658,262952
74,5,5,449,2,2,2,0,20,429,64.48,64.48,0.0,425,244548
75,6,6,713,3,4,2,2,28,685,69.69,47.32,22.37,679,364452
76,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
77,8,8,718,5,6,4,2,54,664,156.16,98.76,57.4,654,671322
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,1,1,730,1,2,1,1,16,714,29.76,14.88,14.88,712,203000
81,2,2,813,6,6,6,0,44,769,109.58,109.58,0.0,757,567452
82,3,3,729,3,3,2,1,37,692,120.85,68.07,52.78,686,439531
83,4,4,812,1,3,1,2,18,794,31.31,14.88,16.43,792,242178
84,5,5,464,2,2,2,0,20,444,64.48,64.48,0.0,440,244548
85,6,6,746,2,3,2,1,22,724,51.03,38.27,12.76,720,283726
86,7,7,592,3,4,3,1,44,548,151.44,119.2,32.24,542,530644
87,8,8,290,1,2,1,1,22,268,79.08,39.54,39.54,266,265322
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,1,1,807,2,3,2,1,23,784,56.06,41.18,14.88,780,294113
91,2,2,591,3,4,3,1,32,559,103.0,75.43,27.57,553,406000
92,3,3,814,2,2,2,0,14,800,25.2,25.2,0.0,796,182226
93,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
94,5,5,566,2,2,2,0,16,550,55.14,55.14,0.0,546,203000
95,6,6,728,3,4,2,2,39,689,123.66,78.31,45.35,683,478709
96,7,7,748,2,3,2,1,26,722,87.9,44.42,43.48,718,325274
97,8,8,335,1,2,1,1,22,313,79.08,39.54,39.54,311,265322
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,1,1,789,2,2,1,1,14,775,42.06,21.03,21.03,771,182226
101,2,2,736,2,3,2,1,36,700,118.71,61.05,57.66,696,429144
102,3,3,604,3,4,3,1,32,572,95.72,71.79,23.93,566,406000
103,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
104,5,5,791,5,5,4,1,42,749,133.57,101.33,32.24,739,528274
105,6,6,521,2,3,2,1,26,495,86.97,64.91,22.06,491,325274
106,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
107,8,8,802,4,4,3,1,28,774,86.46,64.26,22.2,766,364452
108,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
109,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
110,1,1,805,1,2,1,1,12,793,19.22,9.61,9.61,791,161452
111,2,2,652,1,3,1,2,19,633,55.58,23.93,31.65,631,252565
112,3,3,618,1,2,1,1,16,602,47.86,23.93,23.93,600,203000
