horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.003
20,80,48,47,16,16,3304,0,7100148,20.004
40,100,57,56,13,29,3291,0,8591193,20.037
60,120,68,67,18,47,3273,0,9989662,20.059
80,140,78,75,22,69,3250,1,11647276,20.033
100,160,144,143,25,94,3225,1,19102366,20.012
120,180,192,183,21,115,3203,2,26322938,20.013
140,200,241,219,76,191,3123,6,36850562,20.019
160,220,205,180,62,253,3049,18,32887985,20.013
180,240,176,159,60,313,2978,29,28735967,20.012
200,260,156,145,49,362,2921,37,22818477,20.009
220,280,218,192,39,401,2879,40,33198319,20.011
240,300,282,232,44,445,2831,44,46008683,20.021
260,320,344,253,77,522,2747,51,60736750,20.022
280,340,349,250,77,599,2634,87,63919902,20.022
300,360,317,231,75,674,2534,112,58131369,20.023
320,380,285,208,64,738,2431,151,54018274,20.016
340,400,225,183,71,809,2337,174,39634289,20.017
360,420,185,163,61,870,2261,189,30697870,20.013
380,440,154,147,46,916,2210,194,23566480,20.013
400,460,140,137,50,966,2159,195,20085626,20.008
420,480,127,125,49,1015,2108,197,18100633,20.372
440,500,126,126,35,1050,2073,197,18203230,20.476
460,520,175,173,40,1090,2033,197,25737169,20.009
480,540,223,205,43,1133,1990,197,33546556,20.015
500,560,263,221,65,1198,1920,202,40298722,20.018
520,580,271,220,71,1269,1838,213,46144189,20.026
540,600,274,216,61,1330,1755,235,48803555,20.023
560,620,279,213,62,1392,1676,252,49279080,20.028
580,640,341,252,70,1462,1587,271,59329172,20.03
600,660,376,256,52,1514,1517,289,67712962,20.027
620,680,467,214,77,1591,1404,325,101043524,20.028
640,700,574,167,42,1633,1301,386,146888960,20.057
660,720,690,142,27,1660,1179,481,194943144,20.034
680,740,779,123,50,1710,993,617,244955103,20.048
700,760,724,138,51,1761,779,780,220409326,20.042
720,780,634,140,66,1827,547,946,188715868,20.046
740,800,516,156,51,1878,353,1089,143443290,20.027
760,816,353,213,88,1966,189,1165,84875786,20.026
780,816,189,126,90,2056,57,1207,43949678,20.012
800,816,57,30,30,2086,11,1223,17127159,20.068
