horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
160,190,R47,B47,True,162.0,True,362285
160,190,R48,B48,True,162.0,True,346835
160,190,R49,B49,True,164.0,True,354208
160,190,R50,B50,True,166.0,True,346835
160,190,R51,B51,True,166.0,True,347955
160,190,R52,B52,True,167.0,True,381855
160,190,R53,B53,True,168.0,True,355309
160,190,R54,B54,True,169.0,True,357369
160,190,R55,B55,True,169.0,True,368660
160,190,R56,B56,True,171.0,True,362285
160,190,R57,B57,True,171.0,True,336700
160,190,R58,B58,True,172.0,True,337350
160,190,R59,B59,True,174.0,True,335400
160,190,R60,B60,True,174.0,True,335450
160,190,R61,B61,True,176.0,True,337150
160,190,R62,B62,True,177.0,True,335800
160,190,R63,B63,True,178.0,True,338150
160,190,R64,B64,True,178.0,True,336400
160,190,R65,B65,True,178.0,True,317500
160,190,R66,B66,True,179.0,True,329300
160,190,R67,B67,True,180.0,False,338250
160,190,R68,B68,True,180.0,False,336800
160,190,R69,B69,True,181.0,False,672800
160,190,R70,B70,True,182.0,False,336300
160,190,R71,B71,True,184.0,False,338050
160,190,R72,B72,True,184.0,False,335800
160,190,R73,B73,True,184.0,False,336700
160,190,R74,B74,True,187.0,False,338050
160,190,R75,B75,True,187.0,False,335800
160,190,R76,B76,True,185.0,False,336300
160,190,R77,B77,True,187.0,False,338050
160,190,R78,B78,True,187.0,False,336700
160,190,R79,B79,True,188.0,False,335800
160,190,R80,B80,True,188.0,False,336400
160,190,R81,B81,True,190.0,False,338250
160,190,R82,B82,True,190.0,False,335900
160,190,R83,B83,True,190.0,False,336300
180,210,R67,B67,True,180.0,True,386321
180,210,R68,B68,True,180.0,True,400953
180,210,R69,B69,True,181.0,True,701003
180,210,R70,B70,True,182.0,True,346565
180,210,R71,B71,True,184.0,True,354208
180,210,R72,B72,True,187.0,True,381855
180,210,R73,B73,True,184.0,True,349140
180,210,R74,B74,True,187.0,True,354208
180,210,R75,B75,True,187.0,True,381855
180,210,R76,B76,True,185.0,True,346440
180,210,R77,B77,True,187.0,True,354208
180,210,R78,B78,True,187.0,True,349140
180,210,R79,B79,True,188.0,True,381855
180,210,R80,B80,True,188.0,True,350501
180,210,R81,B81,True,191.0,True,357369
180,210,R82,B82,True,190.0,True,345015
180,210,R83,B83,True,190.0,True,346565
180,210,R84,B84,True,192.0,True,335800
180,210,R85,B85,True,196.0,True,336700
180,210,R86,B86,True,194.0,True,335800
180,210,R87,B87,True,196.0,True,336400
180,210,R88,B88,True,197.0,True,332700
180,210,R89,B89,True,201.0,False,338350
180,210,R90,B90,True,201.0,False,336400
180,210,R91,B91,True,205.0,False,334050
180,210,R92,B92,True,209.0,False,337150
180,210,R93,B93,True,210.0,False,337950
200,230,R89,B89,True,201.0,True,403100
200,230,R90,B90,True,201.0,True,355309
200,230,R91,B91,True,207.0,True,344842
200,230,R92,B92,True,209.0,True,347099
200,230,R93,B93,True,210.0,True,352183
200,230,R94,B94,True,211.0,True,338250
200,230,R95,B95,True,214.0,True,336800
200,230,R96,B96,True,212.0,True,338150
200,230,R97,B97,True,212.0,True,335550
200,230,R98,B98,True,216.0,True,332700
200,230,R99,B99,True,217.0,True,338250
200,230,R100,B100,True,221.0,False,338250
200,230,R101,B101,True,223.0,False,338150
200,230,R102,B102,True,223.0,False,336700
200,230,R103,B103,True,224.0,False,338050
200,230,R104,B104,True,225.0,False,335800
200,230,R105,B105,True,228.0,False,335900
220,250,R100,B100,True,221.0,True,386321
220,250,R101,B101,True,223.0,True,356038
220,250,R102,B102,True,225.0,True,349140
220,250,R103,B103,True,224.0,True,354208
220,250,R104,B104,True,225.0,True,381855
220,250,R105,B105,True,228.0,True,345015
220,250,R106,B106,True,231.0,True,336400
220,250,R107,B107,True,232.0,True,335800
220,250,R108,B108,True,235.0,True,338150
220,250,R109,B109,True,235.0,True,336800
220,250,R110,B110,True,236.0,True,338050
220,250,R111,B111,True,237.0,True,332700
220,250,R112,B112,True,238.0,True,317500
220,250,R113,B113,True,241.0,False,317500
220,250,R114,B114,True,247.0,False,338250
220,250,R115,B115,True,249.0,False,335800
240,270,R113,B113,True,240.0,True,326176
240,270,R114,B114,True,248.0,True,357369
240,270,R115,B115,True,252.0,True,381855
240,270,R116,B116,True,251.0,True,336400
240,270,R117,B117,True,254.0,True,338250
240,270,R118,B118,True,256.0,True,335500
240,270,R119,B119,True,257.0,True,337950
240,270,R120,B120,True,257.0,True,668100
240,270,R121,B121,True,258.0,True,335800
240,270,R122,B122,True,260.0,False,336400
240,270,R123,B123,True,260.0,False,337350
240,270,R124,B124,True,261.0,False,338250
240,270,R125,B125,True,261.0,False,335800
240,270,R126,B126,True,261.0,False,334050
240,270,R127,B127,True,262.0,False,337950
240,270,R128,B128,True,262.0,False,336300
240,270,R129,B129,True,265.0,False,337950
240,270,R130,B130,True,266.0,False,337950
240,270,R131,B131,True,267.0,False,338050
240,270,R132,B132,True,269.0,False,336700
240,270,R133,B133,True,270.0,False,338050
240,270,R134,B134,True,270.0,False,336400
260,290,R122,B122,True,261.0,True,346931
260,290,R123,B123,True,260.0,True,347311
260,290,R124,B124,True,261.0,True,386321
260,290,R125,B125,True,263.0,True,427911
260,290,R126,B126,True,267.0,True,344986
260,290,R127,B127,True,262.0,True,352183
260,290,R128,B128,True,262.0,True,346565
260,290,R129,B129,True,265.0,True,352183
260,290,R130,B130,True,266.0,True,352183
260,290,R131,B131,True,267.0,True,350053
260,290,R132,B132,True,269.0,True,349140
260,290,R133,B133,True,270.0,True,350053
260,290,R134,B134,True,270.0,True,347493
260,290,R135,B135,True,271.0,True,336800
260,290,R136,B136,True,271.0,True,329100
260,290,R137,B137,True,271.0,True,338050
260,290,R138,B138,True,272.0,True,333600
260,290,R139,B139,True,272.0,True,338400
260,290,R140,B140,True,272.0,True,338250
260,290,R141,B141,True,272.0,True,337150
260,290,R142,B142,True,273.0,True,337450
260,290,R143,B143,True,275.0,True,338250
260,290,R144,B144,True,274.0,True,336250
260,290,R145,B145,True,274.0,True,331000
260,290,R146,B146,True,275.0,True,335900
260,290,R147,B147,True,275.0,True,338050
260,290,R148,B148,True,275.0,True,337350
260,290,R149,B149,True,275.0,True,338050
260,290,R150,B150,True,275.0,True,333650
260,290,R151,B151,True,275.0,True,337250
260,290,R152,B152,True,276.0,True,338250
260,290,R153,B153,True,276.0,True,338250
260,290,R154,B154,True,278.0,True,338050
260,290,R155,B155,True,278.0,True,338050
260,290,R156,B156,True,279.0,True,338250
260,290,R157,B157,True,279.0,True,337350
260,290,R158,B158,True,280.0,False,336100
260,290,R159,B159,True,285.0,False,337950
260,290,R160,B160,True,286.0,False,338400
260,290,R161,B161,True,286.0,False,334050
260,290,R162,B162,True,287.0,False,336700
260,290,R163,B163,True,287.0,False,337250
260,290,R164,B164,True,289.0,False,337950
260,290,R165,B165,True,289.0,False,335800
260,290,R166,B166,True,289.0,False,334500
260,290,R167,B167,True,289.0,False,336400
260,290,R168,B168,True,290.0,False,336700
280,310,R158,B158,True,282.0,True,375647
280,310,R159,B159,True,290.0,True,352428
280,310,R160,B160,True,286.0,True,357111
280,310,R161,B161,True,287.0,True,344842
280,310,R162,B162,True,287.0,True,349140
280,310,R163,B163,True,291.0,True,347205
280,310,R164,B164,True,289.0,True,353218
280,310,R165,B165,True,291.0,True,381855
280,310,R166,B166,True,289.0,True,342259
280,310,R167,B167,True,289.0,True,350501
280,310,R168,B168,True,290.0,True,349140
280,310,R169,B169,True,296.0,True,338250
280,310,R170,B170,True,294.0,True,676100
280,310,R171,B171,True,295.0,True,334050
280,310,R172,B172,True,295.0,True,337250
280,310,R173,B173,True,295.0,True,337250
280,310,R174,B174,True,296.0,True,336100
280,310,R175,B175,True,297.0,True,335800
280,310,R176,B176,True,298.0,True,338250
280,310,R177,B177,True,299.0,True,336800
280,310,R178,B178,True,300.0,False,337150
280,310,R179,B179,True,301.0,False,338400
280,310,R180,B180,True,303.0,False,337150
280,310,R181,B181,True,302.0,False,338400
280,310,R182,B182,True,302.0,False,338250
280,310,R183,B183,True,304.0,False,335450
280,310,R184,B184,True,306.0,False,338050
280,310,R185,B185,True,307.0,False,336300
280,310,R186,B186,True,308.0,False,338250
280,310,R187,B187,True,308.0,False,327450
280,310,R188,B188,True,309.0,False,336700
280,310,R189,B189,True,309.0,False,337250
280,310,R190,B190,True,310.0,False,338150
300,330,R178,B178,True,304.0,True,347099
300,330,R179,B179,True,301.0,True,375822
300,330,R180,B180,True,306.0,True,347099
300,330,R181,B181,True,302.0,True,375822
300,330,R182,B182,True,302.0,True,362285
300,330,R183,B183,True,304.0,True,355146
300,330,R184,B184,True,306.0,True,350053
300,330,R185,B185,True,307.0,True,346440
300,330,R186,B186,True,308.0,True,356148
300,330,R187,B187,True,308.0,True,340355
300,330,R188,B188,True,309.0,True,349140
300,330,R189,B189,True,309.0,True,347448
300,330,R190,B190,True,310.0,True,356038
300,330,R191,B191,True,315.0,True,338050
300,330,R192,B192,True,315.0,True,337150
300,330,R193,B193,True,317.0,True,338050
300,330,R194,B194,True,318.0,True,335500
300,330,R195,B195,True,318.0,True,337250
300,330,R196,B196,True,319.0,True,338250
300,330,R197,B197,True,320.0,False,337150
300,330,R198,B198,True,321.0,False,317500
300,330,R199,B199,True,323.0,False,336700
300,330,R200,B200,True,324.0,False,338050
300,330,R201,B201,True,324.0,False,334050
300,330,R202,B202,True,324.0,False,333650
300,330,R203,B203,True,325.0,False,336250
300,330,R204,B204,True,325.0,False,337350
300,330,R205,B205,True,326.0,False,338150
300,330,R206,B206,True,327.0,False,338050
300,330,R207,B207,True,327.0,False,334050
300,330,R208,B208,True,327.0,False,338050
300,330,R209,B209,True,328.0,False,336250
300,330,R210,B210,True,328.0,False,337350
300,330,R211,B211,True,327.0,False,334050
300,330,R212,B212,True,327.0,False,336700
300,330,R213,B213,True,327.0,False,337250
300,330,R214,B214,True,328.0,False,337350
300,330,R215,B215,True,328.0,False,334450
300,330,R216,B216,True,329.0,False,338400
320,350,R197,B197,True,326.0,True,347099
320,350,R198,B198,True,321.0,True,326176
320,350,R199,B199,True,323.0,True,349140
320,350,R200,B200,True,324.0,True,350053
320,350,R201,B201,True,327.0,True,344842
320,350,R202,B202,True,326.0,True,343628
320,350,R203,B203,True,325.0,True,353214
320,350,R204,B204,True,325.0,True,347194
320,350,R205,B205,True,326.0,True,356038
320,350,R206,B206,True,327.0,True,350053
320,350,R207,B207,True,327.0,True,344842
320,350,R208,B208,True,327.0,True,350053
320,350,R209,B209,True,328.0,True,353214
320,350,R210,B210,True,328.0,True,347194
320,350,R211,B211,True,330.0,True,344986
320,350,R212,B212,True,327.0,True,349140
320,350,R213,B213,True,327.0,True,347448
320,350,R214,B214,True,330.0,True,347311
320,350,R215,B215,True,328.0,True,344858
320,350,R216,B216,True,329.0,True,357111
320,350,R217,B217,True,332.0,True,335800
320,350,R218,B218,True,332.0,True,336400
320,350,R219,B219,True,339.0,True,334050
320,350,R220,B220,True,340.0,False,336800
320,350,R221,B221,True,342.0,False,668100
320,350,R222,B222,True,343.0,False,334050
320,350,R223,B223,True,346.0,False,336250
320,350,R224,B224,True,347.0,False,337250
320,350,R225,B225,True,349.0,False,337150
320,350,R226,B226,True,349.0,False,336800
340,370,R220,B220,True,344.0,True,365071
340,370,R221,B221,True,346.0,True,689973
340,370,R222,B222,True,343.0,True,344986
340,370,R223,B223,True,346.0,True,353214
340,370,R224,B224,True,347.0,True,347205
340,370,R225,B225,True,349.0,True,347099
340,370,R226,B226,True,351.0,True,350935
340,370,R227,B227,True,352.0,True,336250
340,370,R228,B228,True,352.0,True,327450
340,370,R229,B229,True,353.0,True,336250
340,370,R230,B230,True,356.0,True,338250
340,370,R231,B231,True,357.0,True,338300
340,370,R232,B232,True,357.0,True,338050
340,370,R233,B233,True,358.0,True,338050
340,370,R234,B234,True,358.0,True,338050
340,370,R235,B235,True,359.0,True,337950
340,370,R236,B236,True,361.0,False,335400
340,370,R237,B237,True,362.0,False,338050
340,370,R238,B238,True,363.0,False,338050
340,370,R239,B239,True,363.0,False,336700
340,370,R240,B240,True,365.0,False,336300
340,370,R241,B241,True,366.0,False,335900
340,370,R242,B242,True,368.0,False,333350
340,370,R243,B243,True,368.0,False,336400
340,370,R244,B244,True,369.0,False,334850
360,390,R236,B236,True,361.0,True,347743
360,390,R237,B237,True,362.0,True,354208
360,390,R238,B238,True,363.0,True,350053
360,390,R239,B239,True,363.0,True,349140
360,390,R240,B240,True,366.0,True,346440
360,390,R241,B241,True,369.0,True,345015
360,390,R242,B242,True,368.0,True,346523
360,390,R243,B243,True,368.0,True,355309
360,390,R244,B244,True,368.0,True,347338
360,390,R245,B245,True,371.0,True,338050
360,390,R246,B246,True,373.0,True,336700
360,390,R247,B247,True,375.0,True,336250
360,390,R248,B248,True,375.0,True,337150
360,390,R249,B249,True,375.0,True,322250
360,390,R250,B250,True,375.0,True,674500
360,390,R251,B251,True,375.0,True,317500
360,390,R252,B252,True,379.0,True,338150
360,390,R253,B253,True,380.0,False,336400
360,390,R254,B254,True,381.0,False,337950
360,390,R255,B255,True,383.0,False,334050
360,390,R256,B256,True,383.0,False,337250
360,390,R257,B257,True,388.0,False,337350
380,410,R253,B253,True,380.0,True,346931
380,410,R254,B254,True,381.0,True,352428
380,410,R255,B255,True,387.0,True,344986
380,410,R256,B256,True,383.0,True,347448
380,410,R257,B257,True,388.0,True,353441
380,410,R258,B258,True,394.0,True,338300
380,410,R259,B259,True,396.0,True,337950
380,410,R260,B260,True,397.0,True,322250
380,410,R261,B261,True,404.0,False,335800
380,410,R262,B262,True,407.0,False,338050
380,410,R263,B263,True,407.0,False,336400
380,410,R264,B264,True,408.0,False,337950
380,410,R265,B265,True,409.0,False,336700
400,430,R261,B261,True,407.0,True,381855
400,430,R262,B262,True,407.0,True,350053
400,430,R263,B263,True,407.0,True,355309
400,430,R264,B264,True,408.0,True,352945
400,430,R265,B265,True,409.0,True,349140
400,430,R266,B266,True,412.0,True,336400
400,430,R267,B267,True,414.0,True,335900
400,430,R268,B268,True,422.0,False,337950
400,430,R269,B269,True,422.0,False,335800
400,430,R270,B270,True,423.0,False,337350
400,430,R271,B271,True,426.0,False,335900
400,430,R272,B272,True,426.0,False,336700
420,450,R268,B268,True,422.0,True,352183
420,450,R269,B269,True,422.0,True,347313
420,450,R270,B270,True,423.0,True,353441
420,450,R271,B271,True,426.0,True,345015
420,450,R272,B272,True,426.0,True,349140
420,450,R273,B273,True,431.0,True,333350
420,450,R274,B274,True,431.0,True,336700
420,450,R275,B275,True,433.0,True,336400
420,450,R276,B276,True,434.0,True,336700
420,450,R277,B277,True,435.0,True,335400
420,450,R278,B278,True,435.0,True,337250
420,450,R279,B279,True,436.0,True,322250
420,450,R280,B280,True,437.0,True,336700
420,450,R281,B281,True,439.0,True,338050
420,450,R282,B282,True,444.0,False,338050
420,450,R283,B283,True,445.0,False,338050
420,450,R284,B284,True,445.0,False,334050
420,450,R285,B285,True,449.0,False,337250
420,450,R286,B286,True,446.0,False,337250
420,450,R287,B287,True,447.0,False,336300
420,450,R288,B288,True,448.0,False,336400
420,450,R289,B289,True,450.0,False,329000
440,470,R282,B282,True,444.0,True,354208
440,470,R283,B283,True,445.0,True,350053
440,470,R284,B284,True,445.0,True,344986
440,470,R285,B285,True,450.0,True,347205
440,470,R286,B286,True,450.0,True,347205
440,470,R287,B287,True,447.0,True,351988
440,470,R288,B288,True,448.0,True,355309
440,470,R289,B289,True,450.0,True,341619
440,470,R290,B290,True,457.0,True,338250
440,470,R291,B291,True,457.0,True,333600
440,470,R292,B292,True,457.0,True,337250
440,470,R293,B293,True,458.0,True,335400
440,470,R294,B294,True,461.0,False,335400
440,470,R295,B295,True,467.0,False,337250
440,470,R296,B296,True,470.0,False,338250
460,490,R294,B294,False,,False,347743
460,490,R295,B295,True,467.0,True,347205
460,490,R296,B296,True,470.0,True,357369
460,490,R297,B297,True,473.0,True,337150
480,510,R298,B298,True,492.0,True,338300
480,510,R299,B299,True,492.0,True,336800
480,510,R300,B300,True,495.0,True,317500
480,510,R301,B301,True,500.0,False,338050
480,510,R302,B302,True,500.0,False,334050
480,510,R303,B303,True,501.0,False,336700
480,510,R304,B304,True,502.0,False,337250
480,510,R305,B305,True,503.0,False,336800
480,510,R306,B306,True,503.0,False,337950
480,510,R307,B307,True,503.0,False,337150
480,510,R308,B308,True,503.0,False,337250
480,510,R309,B309,True,506.0,False,336250
480,510,R310,B310,True,508.0,False,335400
480,510,R311,B311,True,508.0,False,335900
500,530,R301,B301,True,500.0,True,355555
500,530,R302,B302,True,500.0,True,344842
500,530,R303,B303,True,501.0,True,361580
500,530,R304,B304,True,502.0,True,347205
500,530,R305,B305,True,505.0,True,351179
500,530,R306,B306,True,503.0,True,352428
500,530,R307,B307,True,503.0,True,347099
500,530,R308,B308,True,503.0,True,347448
500,530,R309,B309,True,506.0,True,353214
500,530,R310,B310,True,508.0,True,356605
500,530,R311,B311,True,508.0,True,345015
500,530,R312,B312,True,511.0,True,335800
500,530,R313,B313,True,513.0,True,338050
500,530,R314,B314,True,517.0,True,336250
500,530,R315,B315,True,518.0,True,338250
500,530,R316,B316,True,518.0,True,337250
500,530,R317,B317,True,519.0,True,336250
500,530,R318,B318,True,519.0,True,336800
500,530,R319,B319,True,520.0,False,336250
500,530,R320,B320,True,521.0,False,337950
500,530,R321,B321,True,522.0,False,337950
500,530,R322,B322,True,523.0,False,338050
500,530,R323,B323,True,523.0,False,334050
500,530,R324,B324,True,525.0,False,333350
520,550,R319,B319,True,520.0,True,370178
520,550,R320,B320,True,525.0,True,352428
520,550,R321,B321,True,522.0,True,352183
520,550,R322,B322,True,523.0,True,355555
520,550,R323,B323,True,523.0,True,344986
520,550,R324,B324,True,525.0,True,346314
520,550,R325,B325,True,531.0,True,337950
520,550,R326,B326,True,532.0,True,338400
520,550,R327,B327,True,533.0,True,336400
520,550,R328,B328,True,533.0,True,338050
520,550,R329,B329,True,533.0,True,335500
520,550,R330,B330,True,533.0,True,337350
520,550,R331,B331,True,534.0,True,327450
520,550,R332,B332,True,535.0,True,337350
520,550,R333,B333,True,535.0,True,334050
520,550,R334,B334,True,535.0,True,336700
520,550,R335,B335,True,540.0,False,334050
520,550,R336,B336,True,540.0,False,336700
520,550,R337,B337,True,540.0,False,337350
520,550,R338,B338,True,541.0,False,338250
520,550,R339,B339,True,541.0,False,338050
520,550,R340,B340,True,543.0,False,336700
520,550,R341,B341,True,544.0,False,672500
520,550,R342,B342,True,544.0,False,336400
520,550,R343,B343,True,548.0,False,327450
540,570,R335,B335,False,,False,344842
540,570,R336,B336,True,540.0,True,361580
540,570,R337,B337,True,540.0,True,353441
540,570,R338,B338,True,541.0,True,386321
540,570,R339,B339,True,541.0,True,355555
540,570,R340,B340,True,543.0,True,349140
540,570,R341,B341,True,544.0,True,706428
540,570,R342,B342,True,544.0,True,355309
540,570,R343,B343,True,548.0,True,340355
540,570,R344,B344,True,551.0,True,335900
540,570,R345,B345,True,552.0,True,338250
540,570,R346,B346,True,552.0,True,338250
540,570,R347,B347,True,552.0,True,337950
540,570,R348,B348,True,552.0,True,336700
540,570,R349,B349,True,554.0,True,334050
540,570,R350,B350,True,555.0,True,335400
540,570,R351,B351,True,555.0,True,329100
540,570,R352,B352,True,558.0,True,335900
540,570,R353,B353,True,558.0,True,335800
540,570,R354,B354,True,562.0,False,336800
540,570,R355,B355,True,562.0,False,334450
540,570,R356,B356,True,563.0,False,335800
540,570,R357,B357,True,563.0,False,338250
540,570,R358,B358,True,565.0,False,335400
540,570,R359,B359,True,565.0,False,336250
540,570,R360,B360,True,566.0,False,337350
540,570,R361,B361,True,566.0,False,336400
540,570,R362,B362,True,567.0,False,338250
540,570,R363,B363,True,567.0,False,338050
540,570,R364,B364,True,569.0,False,338050
540,570,R365,B365,True,569.0,False,336250
560,590,R354,B354,True,562.0,True,350935
560,590,R355,B355,True,562.0,True,344858
560,590,R356,B356,True,563.0,True,384564
560,590,R357,B357,True,563.0,True,356148
560,590,R358,B358,True,565.0,True,356075
560,590,R359,B359,True,565.0,True,353214
560,590,R360,B360,True,566.0,True,347311
560,590,R361,B361,True,566.0,True,355309
560,590,R362,B362,True,571.0,True,355776
560,590,R363,B363,True,567.0,True,350053
560,590,R364,B364,True,569.0,True,355555
560,590,R365,B365,True,569.0,True,353214
560,590,R366,B366,True,574.0,True,338400
560,590,R367,B367,True,574.0,True,336300
560,590,R368,B368,True,576.0,True,338050
560,590,R369,B369,True,576.0,True,337350
560,590,R370,B370,True,577.0,True,336400
560,590,R371,B371,True,579.0,True,338050
560,590,R372,B372,True,582.0,False,338150
560,590,R373,B373,True,582.0,False,338050
560,590,R374,B374,True,582.0,False,336700
560,590,R375,B375,True,584.0,False,337950
560,590,R376,B376,True,587.0,False,337950
560,590,R377,B377,True,586.0,False,337250
560,590,R378,B378,True,588.0,False,338400
560,590,R379,B379,True,590.0,False,336250
580,610,R372,B372,True,582.0,True,373926
580,610,R373,B373,True,582.0,True,355555
580,610,R374,B374,True,582.0,True,361580
580,610,R375,B375,True,583.0,True,352428
580,610,R376,B376,True,586.0,True,352428
580,610,R377,B377,True,586.0,True,347205
580,610,R378,B378,True,588.0,True,357111
580,610,R379,B379,True,591.0,True,353214
580,610,R380,B380,True,591.0,True,676100
580,610,R381,B381,True,594.0,True,336250
580,610,R382,B382,True,594.0,True,337150
580,610,R383,B383,True,595.0,True,338050
580,610,R384,B384,True,596.0,True,338050
580,610,R385,B385,True,597.0,True,337450
580,610,R386,B386,True,599.0,True,335800
580,610,R387,B387,True,599.0,True,334050
580,610,R388,B388,True,600.0,False,335400
580,610,R389,B389,True,601.0,False,338050
580,610,R390,B390,True,602.0,False,338050
580,610,R391,B391,True,602.0,False,322250
580,610,R392,B392,True,603.0,False,338050
580,610,R393,B393,True,604.0,False,335400
580,610,R394,B394,True,605.0,False,335400
580,610,R395,B395,True,606.0,False,335800
580,610,R396,B396,True,608.0,False,337250
580,610,R397,B397,True,610.0,False,333650
600,630,R388,B388,True,600.0,True,356605
600,630,R389,B389,True,601.0,True,362057
600,630,R390,B390,True,602.0,True,362057
600,630,R391,B391,True,602.0,True,331101
600,630,R392,B392,True,607.0,True,355555
600,630,R393,B393,True,604.0,True,356605
600,630,R394,B394,True,607.0,True,347743
600,630,R395,B395,True,606.0,True,381855
600,630,R396,B396,True,608.0,True,346973
600,630,R397,B397,True,610.0,True,343628
600,630,R398,B398,True,615.0,True,335800
600,630,R399,B399,True,619.0,True,338150
600,630,R400,B400,True,621.0,False,337250
600,630,R401,B401,True,624.0,False,337350
600,630,R402,B402,True,624.0,False,334050
600,630,R403,B403,True,625.0,False,336250
600,630,R404,B404,True,626.0,False,338250
600,630,R405,B405,True,626.0,False,336250
600,630,R406,B406,True,627.0,False,338150
600,630,R407,B407,True,627.0,False,336800
600,630,R408,B408,True,627.0,False,336700
600,630,R409,B409,True,628.0,False,337350
600,630,R410,B410,True,629.0,False,338250
600,630,R411,B411,True,630.0,False,338050
600,630,R412,B412,True,630.0,False,333600
620,650,R400,B400,True,627.0,True,347205
620,650,R401,B401,True,624.0,True,347311
620,650,R402,B402,True,624.0,True,344842
620,650,R403,B403,True,625.0,True,353214
620,650,R404,B404,True,626.0,True,368294
620,650,R405,B405,True,626.0,True,353214
620,650,R406,B406,True,627.0,True,356038
620,650,R407,B407,True,627.0,True,350935
620,650,R408,B408,True,627.0,True,349140
620,650,R409,B409,True,628.0,True,347311
620,650,R410,B410,True,629.0,True,362285
620,650,R411,B411,True,630.0,True,355555
620,650,R412,B412,True,630.0,True,344961
620,650,R413,B413,True,638.0,True,335400
620,650,R414,B414,True,632.0,True,327450
620,650,R415,B415,True,634.0,True,338250
620,650,R416,B416,True,634.0,True,334050
620,650,R417,B417,True,635.0,True,327450
620,650,R418,B418,True,635.0,True,335400
620,650,R419,B419,True,635.0,True,338050
620,650,R420,B420,True,635.0,True,336700
620,650,R421,B421,True,638.0,True,338050
620,650,R422,B422,True,639.0,True,336250
620,650,R423,B423,True,640.0,False,335400
620,650,R424,B424,True,641.0,False,337250
620,650,R425,B425,True,641.0,False,337250
620,650,R426,B426,True,642.0,False,336700
620,650,R427,B427,True,643.0,False,338050
