vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,47,40,32,8,302,517,909.27,764.25,145.02,453,3873034
1,2,2,817,41,29,23,6,247,570,801.8,671.24,130.56,524,3099305
2,3,3,816,37,32,26,6,242,574,701.28,598.73,102.55,522,3102582
3,4,4,817,46,29,26,3,226,591,698.28,641.89,56.39,539,2881178
4,5,5,814,38,27,25,2,198,616,573.01,551.95,21.06,566,2553534
5,6,6,819,47,39,31,8,285,534,825.19,730.54,94.65,472,3678051
6,7,7,808,40,29,25,4,229,579,677.77,621.28,56.49,529,2912339
7,8,8,816,33,34,24,10,264,552,755.17,554.41,200.76,504,3367904
8,9,9,817,27,28,22,6,211,606,603.96,476.42,127.54,562,2706969
9,10,10,815,37,31,25,6,239,576,687.03,577.51,109.52,526,3053017
10,1,1,818,33,32,23,9,251,567,743.72,595.17,148.55,521,3196065
11,2,2,825,30,33,25,8,236,589,645.36,538.93,106.43,539,3058664
12,3,3,809,31,25,19,6,192,617,531.7,473.06,58.64,579,2454404
13,4,4,815,25,28,20,8,217,598,666.17,507.41,158.76,558,2769291
14,5,5,817,28,30,23,7,231,586,666.03,553.47,112.56,540,2951517
15,6,6,820,29,30,24,6,227,593,651.13,506.3,144.83,545,2909969
16,7,7,819,31,34,27,7,259,560,765.0,648.29,116.71,506,3315969
17,8,8,662,29,33,25,8,249,413,679.57,561.66,117.91,363,3193695
18,9,9,817,28,31,23,8,227,590,639.8,491.09,148.71,544,2928373
19,10,10,813,27,30,20,10,233,580,670.68,479.04,191.64,540,2972291
20,1,1,823,37,35,27,8,269,554,740.68,629.82,110.86,500,3438243
21,2,2,823,26,29,23,6,216,607,598.1,485.11,112.99,561,2777308
22,3,3,827,29,32,23,9,268,559,815.07,685.23,129.84,513,3372644
23,4,4,824,23,31,21,10,227,597,632.85,495.23,137.62,555,2928373
24,5,5,798,28,29,23,6,209,589,577.05,505.82,71.23,543,2704599
25,6,6,821,25,32,24,8,277,544,859.12,676.04,183.08,496,3466127
26,7,7,800,23,23,19,4,190,610,540.28,479.15,61.13,572,2396822
27,8,8,817,24,31,22,9,231,586,664.22,476.94,187.28,542,2969921
28,9,9,815,23,26,20,6,211,604,613.42,519.25,94.17,564,2670161
29,10,10,811,23,28,20,8,214,597,594.52,420.12,174.4,557,2738130
30,1,1,807,23,26,20,6,244,563,780.47,653.5,126.97,523,3012932
31,2,2,814,28,29,23,6,213,601,624.86,545.11,79.75,555,2746147
32,3,3,810,23,27,21,6,208,602,580.89,488.73,92.16,560,2657404
33,4,4,806,18,17,15,2,157,649,501.46,468.58,32.88,619,1943627
34,5,5,817,28,27,23,4,211,606,578.48,495.15,83.33,560,2688565
35,6,6,813,23,25,20,5,253,560,839.21,735.82,103.39,520,3088011
36,7,7,815,17,21,15,6,152,663,400.36,338.09,62.27,633,1965308
37,8,8,819,27,27,23,4,231,588,669.08,609.72,59.36,542,2896305
38,9,9,821,22,25,19,6,215,606,648.09,521.41,126.68,568,2693305
39,10,10,804,24,27,21,6,235,569,727.54,622.04,105.5,527,2937853
40,1,1,829,22,21,17,4,175,654,529.04,448.96,80.08,620,2204209
41,2,2,816,20,22,18,4,162,654,424.47,375.69,48.78,618,2087582
42,3,3,813,22,27,21,6,193,620,494.55,412.94,81.61,578,2501599
43,4,4,816,22,26,20,6,195,621,515.72,442.32,73.4,581,2503969
44,5,5,816,25,29,20,9,210,606,517.26,400.98,116.28,566,2714986
45,6,6,819,24,29,22,7,239,580,703.81,607.88,95.93,536,3016209
46,7,7,818,17,22,16,6,164,654,453.1,354.06,99.04,622,2108356
47,8,8,802,19,23,17,6,178,624,511.27,401.23,110.04,590,2272178
48,9,9,818,19,25,18,7,201,617,604.19,457.17,147.02,581,2547887
49,10,10,815,18,25,18,7,210,605,638.36,513.15,125.21,569,2641370
50,1,1,675,19,28,19,9,230,445,665.9,503.6,162.3,407,2904322
51,2,2,814,14,20,14,6,147,667,412.0,345.93,66.07,639,1894969
52,3,3,819,20,22,18,4,193,626,580.39,522.03,58.36,590,2409579
53,4,4,820,15,22,15,7,183,637,538.87,404.03,134.84,607,2305709
54,5,5,794,19,23,17,6,171,623,451.05,381.19,69.86,589,2199469
55,6,6,808,18,23,16,7,203,605,611.18,487.15,124.03,573,2531853
56,7,7,805,13,20,13,7,147,658,370.77,285.8,84.97,632,1894969
57,8,8,806,17,21,15,6,181,625,537.18,433.41,103.77,595,2266531
58,9,9,824,17,25,16,9,208,616,606.13,444.38,161.75,584,2620596
59,10,10,825,20,26,19,7,213,612,647.98,494.26,153.72,574,2690935
60,1,1,648,17,19,15,4,151,497,416.24,365.42,50.82,467,1918113
61,2,2,816,21,25,20,5,223,593,714.89,595.53,119.36,553,2776401
62,3,3,782,12,14,11,3,107,675,302.44,232.92,69.52,653,1369065
63,4,4,780,15,20,14,6,168,612,502.02,412.04,89.98,584,2113096
64,5,5,817,16,21,14,7,148,669,385.75,301.57,84.18,641,1923760
65,6,6,819,12,14,11,3,121,698,343.52,309.13,34.39,676,1514483
66,7,7,815,19,19,17,2,154,661,458.82,416.97,41.85,627,1949274
67,8,8,664,14,18,14,4,155,509,446.64,365.71,80.93,481,1941257
68,9,9,820,16,21,14,7,166,654,474.3,365.02,109.28,626,2110726
69,10,10,822,14,21,14,7,176,646,537.7,401.01,136.69,618,2214596
