horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1508102,20.008
20,50,23,23,16,16,3304,0,3313080,20.011
40,70,26,26,12,28,3292,0,3401117,20.02
60,90,33,29,17,45,3275,0,4218516,20.032
80,110,40,38,23,68,3250,2,5201718,20.243
100,130,43,40,23,91,3227,2,5687461,20.041
120,150,76,73,24,115,3202,3,9790374,20.159
140,170,133,132,76,191,3125,4,16212673,20.022
160,190,121,120,81,272,3043,5,16091780,20.019
180,210,101,99,64,336,2978,6,12975490,20.013
200,230,88,87,54,390,2923,7,11011815,20.012
220,250,76,74,44,434,2878,8,9588744,20.007
240,270,117,114,44,478,2832,10,18510454,20.015
260,290,184,183,111,589,2720,11,25563820,20.02
280,310,184,182,101,690,2617,13,23035716,20.021
300,330,180,180,108,798,2509,13,21848029,20.021
320,350,156,156,100,898,2409,13,18769878,20.016
340,370,126,126,84,982,2325,13,15396817,20.023
360,390,93,93,68,1050,2257,13,11026434,20.016
380,410,81,81,43,1093,2214,13,10411967,20.013
400,430,86,86,54,1147,2160,13,10598524,20.011
420,450,72,72,48,1195,2112,13,8269159,20.011
440,470,62,58,33,1228,2079,13,7316367,20.159
460,490,75,72,42,1270,2035,15,10408702,20.01
480,510,91,91,48,1318,1987,15,10804629,20.012
500,530,135,134,76,1394,1911,15,16232442,20.022
520,550,141,140,90,1484,1820,16,15217901,20.025
540,570,135,134,73,1557,1746,17,16149642,20.022
560,590,134,133,82,1639,1663,18,16578333,20.021
580,610,145,145,82,1721,1581,18,18012609,20.013
600,630,172,170,86,1807,1493,20,22203372,20.024
620,650,214,213,131,1938,1361,21,28884873,20.045
640,670,236,232,114,2052,1244,24,31406918,20.026
660,690,302,292,145,2197,1095,28,40638736,20.042
680,710,376,247,142,2339,938,43,48678500,20.052
700,730,438,195,103,2442,773,105,63572560,20.043
720,750,441,183,111,2553,561,206,67803301,20.044
740,770,357,257,162,2715,308,297,54715217,20.045
760,790,227,213,126,2841,170,309,30612892,20.032
780,810,170,159,115,2956,48,316,25200707,20.022
800,816,48,0,0,2956,43,321,10022826,20.156
