vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,832,73,33,30,3,276,556,848.7,756.32,92.38,454,3474144
1,2,2,811,57,30,29,1,245,566,781.54,753.97,27.57,484,3096935
2,3,3,817,72,32,29,3,293,524,942.22,843.99,98.23,430,3632319
3,4,4,783,57,32,28,4,285,498,903.09,830.17,72.92,412,3549223
4,5,5,816,53,29,27,2,233,583,725.59,692.59,33.0,505,2953887
5,6,6,819,67,33,30,3,246,573,749.75,693.36,56.39,485,3162534
6,7,7,815,49,33,29,4,266,549,798.8,739.07,59.73,469,3370274
7,8,8,808,48,29,25,4,249,559,738.35,664.69,73.66,491,3120079
8,9,9,834,52,38,32,6,335,499,1017.77,885.65,132.12,417,4178997
9,10,10,829,53,31,28,3,281,548,889.78,807.39,82.39,462,3489271
10,1,1,822,56,30,28,2,257,565,768.91,740.54,28.37,485,3221579
11,2,2,821,42,25,21,4,215,606,655.43,579.05,76.38,538,2693305
12,3,3,811,41,27,25,2,210,601,613.38,576.69,36.69,535,2678178
13,4,4,817,46,29,26,3,257,560,792.65,756.9,35.75,484,3203175
14,5,5,819,46,30,27,3,283,536,873.64,816.71,56.93,464,3491641
15,6,6,817,47,36,29,7,284,533,812.6,689.8,122.8,451,3612452
16,7,7,813,56,31,27,4,245,568,720.79,654.16,66.63,480,3115339
17,8,8,805,39,26,24,2,218,587,645.86,588.63,57.23,519,2742870
18,9,9,814,36,25,22,3,213,601,609.37,528.11,81.26,539,2672531
19,10,10,816,47,25,24,1,237,579,763.07,708.15,54.92,501,2921819
20,1,1,804,30,23,21,2,213,591,663.77,636.13,27.64,539,2635723
21,2,2,818,52,34,28,6,284,534,824.61,731.96,92.65,452,3575644
22,3,3,818,38,23,20,3,209,609,611.42,579.44,31.98,557,2594175
23,4,4,822,34,23,20,3,202,620,610.0,553.75,56.25,560,2521466
24,5,5,797,41,27,22,5,215,582,660.11,577.69,82.42,522,2730113
25,6,6,819,50,30,26,4,280,539,846.41,776.72,69.69,447,3460480
26,7,7,797,49,30,27,3,248,549,734.73,688.32,46.41,469,3128096
27,8,8,810,36,27,22,5,243,567,732.87,624.61,108.26,501,3020949
28,9,9,788,26,23,19,4,206,582,648.22,597.55,50.67,536,2563014
29,10,10,802,41,23,19,4,185,617,556.77,484.35,72.42,549,2344887
30,1,1,822,42,30,25,5,234,588,675.02,591.83,83.19,518,2982678
31,2,2,822,44,28,23,5,251,571,783.15,711.09,72.06,503,3122449
32,3,3,819,34,20,18,2,169,650,512.23,477.39,34.84,600,2123483
33,4,4,815,28,22,20,2,199,616,594.15,560.64,33.51,570,2471901
34,5,5,818,46,26,23,3,236,582,753.46,700.04,53.42,510,2929836
