vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,800,55,34,33,1,344,456,1152.95,1130.89,22.06,382,4198864
1,2,4,815,51,30,30,0,338,477,1138.05,1138.05,0.0,405,4062926
2,3,7,813,55,30,28,2,225,588,673.84,628.39,45.45,522,2889195
3,4,9,804,49,30,25,5,254,550,763.09,673.7,89.39,486,3190418
4,5,4,817,54,33,29,4,272,545,839.63,797.57,42.06,475,3432596
5,6,6,819,57,38,31,7,296,523,872.57,734.56,138.01,441,3773904
6,7,4,817,55,37,30,7,333,484,1050.47,902.07,148.4,408,4139819
7,8,6,817,63,38,34,4,281,536,822.9,756.39,66.51,452,3618099
8,9,1,818,51,35,31,4,326,492,1058.18,1005.06,53.12,414,4030302
9,10,2,811,48,33,31,2,275,536,848.38,820.8,27.58,462,3463757
10,1,5,814,41,34,29,5,281,533,872.39,770.55,101.84,461,3544483
11,2,2,807,36,29,25,4,308,499,1033.97,965.38,68.59,439,3732912
12,3,5,813,41,30,25,5,272,541,852.17,789.92,62.25,477,3377384
13,4,5,802,40,27,25,2,231,571,687.49,667.68,19.81,505,2896305
14,5,1,816,51,35,30,5,279,537,804.45,713.22,91.23,459,3542113
15,6,5,804,49,31,29,2,280,524,879.8,858.74,21.06,452,3478884
16,7,4,811,40,31,27,4,252,559,757.84,708.8,49.04,497,3188048
17,8,3,807,40,27,23,4,205,602,589.52,539.57,49.95,546,2626243
18,9,5,817,46,29,26,3,239,578,718.05,660.49,57.56,510,3016209
19,10,3,812,45,32,27,5,276,536,865.89,792.8,73.09,462,3455740
20,1,3,803,46,29,25,4,288,515,937.87,844.87,93.0,447,3525172
21,2,6,819,46,37,31,6,307,512,930.8,841.45,89.35,436,3869757
22,3,2,819,41,33,30,3,307,512,953.73,905.56,48.17,444,3796141
