horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.003
20,50,7,4,2,2,1472,0,1208824,20.005
40,70,13,5,4,6,1466,2,2279972,20.035
60,90,17,10,6,12,1457,5,2598707,20.028
80,110,22,16,9,21,1446,7,2948833,20.073
100,130,26,19,14,35,1430,9,3672260,20.087
120,150,33,24,7,42,1419,13,4388742,20.105
140,170,60,45,29,71,1386,17,7273405,20.265
160,190,66,44,31,102,1349,23,9156255,20.115
180,210,56,37,31,133,1309,32,7780779,20.168
200,230,36,21,12,145,1288,41,5097536,20.096
220,250,38,26,16,161,1268,45,5256971,20.099
240,270,54,35,19,180,1248,46,7493913,20.175
260,290,81,50,30,210,1211,53,11273123,20.072
280,310,98,66,35,245,1161,68,13415870,20.102
300,330,95,71,53,298,1098,78,12263888,20.04
320,350,71,48,35,333,1054,87,9756406,20.081
340,370,67,41,23,356,1023,95,9440858,20.079
360,390,58,35,27,383,985,106,8505423,20.067
380,410,33,17,12,395,964,115,4962998,20.1
400,430,28,15,11,406,949,119,4057408,20.063
420,450,29,16,10,416,935,123,4336444,20.058
440,470,27,15,9,425,918,131,4166546,20.084
460,490,26,16,11,436,904,134,3845170,20.079
480,510,48,29,13,449,887,138,6681644,20.014
500,530,71,50,32,481,848,145,9713085,20.205
520,550,61,36,26,507,811,156,9068607,20.065
540,570,66,47,26,533,778,163,9047252,20.098
560,590,69,50,35,568,737,169,8863453,20.238
580,610,62,44,31,599,698,177,8167103,20.171
600,630,73,57,31,630,659,185,9364351,20.064
620,650,85,70,46,676,608,190,10625288,20.107
640,670,95,74,49,725,554,195,11873571,20.259
660,690,125,100,58,783,489,202,15110756,20.694
680,710,163,147,83,866,398,210,19854444,20.008
700,730,191,179,111,977,277,220,24268208,20.014
720,750,135,108,82,1059,191,224,16408498,20.01
740,770,100,76,49,1108,123,243,12885080,20.518
760,790,80,70,40,1148,79,247,9649814,20.071
780,810,79,68,48,1196,26,252,9872239,20.018
800,816,26,13,13,1209,9,256,4340018,20.258
