vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,27,17,16,1,174,639,577.28,536.23,41.05,597,2120206
1,2,2,816,30,23,20,3,197,619,647.21,578.37,68.84,575,2469531
2,3,3,814,33,25,22,3,191,623,586.51,536.98,49.53,573,2444017
3,4,4,790,32,24,22,2,179,611,523.19,489.68,33.51,557,2300969
4,5,5,784,28,21,20,1,180,604,573.11,551.05,22.06,558,2256144
5,6,6,822,25,24,20,4,198,624,627.55,524.4,103.15,580,2498322
6,7,7,810,31,23,19,4,193,617,620.75,529.13,91.62,567,2427983
7,8,8,805,28,19,18,1,158,647,487.54,474.78,12.76,601,1990822
8,9,9,809,32,24,22,2,196,613,561.26,495.72,65.54,555,2477548
9,10,10,810,20,18,16,2,170,640,557.44,490.17,67.27,602,2097062
10,1,1,820,16,16,15,1,145,675,441.68,432.07,9.61,643,1800579
11,2,2,818,16,14,12,2,95,723,236.8,205.15,31.65,695,1244421
12,3,3,811,22,16,15,1,107,704,229.49,207.43,22.06,662,1405873
13,4,4,818,13,14,12,2,111,707,335.23,297.04,38.19,681,1410613
14,5,5,819,23,16,15,1,141,678,425.65,402.26,23.39,636,1759031
15,6,6,821,20,16,15,1,126,695,369.35,332.35,37.0,661,1603226
16,7,7,825,26,17,15,2,128,697,350.41,336.13,14.28,649,1642404
17,8,8,814,27,22,20,2,160,654,424.66,407.25,17.41,602,2066808
18,9,9,768,18,18,16,2,167,601,539.88,446.6,93.28,565,2065901
19,10,10,809,12,12,10,2,129,680,434.23,355.92,78.31,658,1560771
20,1,1,818,15,14,11,3,106,712,293.58,241.28,52.3,686,1358678
21,2,2,736,8,8,6,2,58,678,162.48,110.98,51.5,662,749678
22,3,3,762,16,16,14,2,140,622,442.07,394.21,47.86,592,1748644
23,4,4,742,13,12,10,2,95,647,259.3,223.92,35.38,623,1207613
24,5,5,802,20,16,14,2,114,688,317.73,285.25,32.48,652,1478582
25,6,6,729,8,10,7,3,79,650,217.76,167.82,49.94,634,1004613
26,7,7,732,6,8,6,2,73,659,235.24,175.43,59.81,647,905483
27,8,8,764,8,9,6,3,84,680,245.54,148.83,96.71,666,1038144
28,9,9,823,12,11,10,1,108,715,338.83,286.05,52.78,693,1324240
29,10,10,372,9,8,7,1,62,310,195.21,161.69,33.52,292,791226
30,1,1,672,6,5,4,1,36,636,101.04,86.16,14.88,626,465952
31,2,2,378,9,8,7,1,59,319,178.23,150.66,27.57,301,760065
32,3,3,818,16,13,12,1,120,698,386.94,354.7,32.24,666,1485692
33,4,4,809,14,13,10,3,107,702,318.17,261.27,56.9,678,1350661
34,5,5,745,9,8,5,3,70,675,215.49,146.59,68.9,659,874322
35,6,6,773,12,10,9,1,71,702,217.67,204.91,12.76,680,921517
36,7,7,809,15,13,10,3,97,712,271.41,225.27,46.14,686,1246791
37,8,8,782,19,17,16,1,134,648,389.86,342.07,47.79,612,1704726
38,9,9,689,5,4,3,1,48,641,160.94,98.9,62.04,631,572192
39,10,10,743,15,13,12,1,120,623,380.79,356.86,23.93,593,1485692
40,1,1,698,5,5,4,1,36,662,101.04,86.16,14.88,652,465952
41,2,2,743,12,11,10,1,87,656,259.02,231.45,27.57,632,1106113
42,3,3,698,4,5,4,1,45,653,141.33,117.4,23.93,645,559435
43,4,4,715,9,8,7,1,70,645,207.6,196.15,11.45,629,874322
44,5,5,783,7,9,7,2,89,694,279.12,207.94,71.18,680,1090079
