horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,11,10,10,3310,0,3914954,20.082
40,70,32,27,16,26,3293,1,5224107,20.004
60,90,34,31,21,47,3272,1,6164828,20.073
80,110,37,35,20,67,3252,1,6928779,20.123
100,130,45,39,25,92,3227,1,7592648,20.238
120,150,76,73,25,117,3202,1,14205135,20.33
140,170,133,132,77,194,3124,2,24714080,20.016
160,190,120,120,84,278,3040,2,19402938,20.009
180,210,98,96,58,336,2981,3,17581256,20.016
200,230,91,87,49,385,2929,6,15185118,20.58
220,250,82,79,50,435,2877,8,13958162,20.501
240,270,116,0,0,435,2875,10,21611792,20.016
260,290,227,195,125,560,2719,41,43558386,20.027
280,310,183,181,97,657,2620,43,28372934,20.02
300,330,183,182,110,767,2510,43,29858998,20.026
320,350,157,156,93,860,2416,44,25059816,20.011
340,370,133,132,89,949,2326,45,19269604,20.01
360,390,94,92,61,1010,2265,45,12901306,20.015
380,410,89,87,48,1058,2215,47,13380006,20.013
400,430,87,85,52,1110,2163,47,15441100,20.627
420,450,75,73,49,1159,2112,49,11357643,20.352
440,470,62,59,36,1195,2076,49,9974162,20.161
460,490,72,0,0,1195,2075,50,13766445,20.074
480,510,131,103,63,1258,1986,76,25836967,20.014
500,530,134,132,71,1329,1913,78,24740517,20.015
520,550,143,142,88,1417,1825,78,22856027,20.01
540,570,140,138,75,1492,1748,80,21624550,20.016
560,590,136,134,84,1576,1664,80,22767133,20.014
580,610,146,144,80,1656,1582,82,24379818,20.015
600,630,173,168,83,1739,1497,84,28915906,20.02
620,650,218,204,114,1853,1379,88,36835811,20.025
640,670,254,228,116,1969,1245,106,43264660,20.032
660,690,303,242,107,2076,1129,115,49023631,20.028
680,710,410,203,113,2189,974,157,63865240,20.031
700,730,474,166,99,2288,780,252,78518142,20.042
720,750,448,179,108,2396,555,369,74315947,20.037
740,770,351,224,124,2520,330,470,63570377,20.036
760,790,249,215,131,2651,170,499,39360429,20.031
780,810,170,157,111,2762,49,509,29320915,20.033
800,816,49,0,0,2762,47,511,10314728,20.399
