vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,51,40,34,6,342,483,1051.77,958.81,92.96,415,4288514
1,2,2,819,49,34,29,5,278,541,871.01,783.07,87.94,483,3513322
2,3,3,817,40,34,28,6,280,537,840.88,726.11,114.77,481,3534096
3,4,4,733,35,33,26,7,283,450,891.15,728.68,162.47,398,3546853
4,5,5,808,51,36,29,7,299,509,898.25,790.32,107.93,451,3768257
5,6,6,824,41,42,30,12,347,477,1092.89,866.26,226.63,417,4377257
6,7,7,824,41,39,31,8,311,513,938.59,822.69,115.9,451,3948113
7,8,8,826,37,29,25,4,228,598,704.56,607.13,97.43,548,2901952
8,9,9,760,33,32,26,6,290,470,938.68,788.46,150.22,418,3601158
9,10,10,824,32,37,28,9,294,530,873.77,713.83,159.94,474,3734726
10,1,1,823,36,38,29,9,275,548,779.09,618.39,160.7,490,3555777
11,2,2,757,30,28,24,4,264,493,856.46,735.78,120.68,445,3257480
12,3,3,776,33,33,27,6,294,482,916.59,768.73,147.86,428,3661110
13,4,4,714,36,33,28,5,286,428,902.03,800.95,101.08,372,3578014
14,5,5,816,42,45,33,12,334,482,939.66,763.64,176.02,416,4297438
15,6,6,819,35,38,29,9,285,534,829.5,705.21,124.29,476,3659647
16,7,7,819,31,32,25,7,231,588,630.99,529.9,101.09,538,2988325
17,8,8,826,30,32,24,8,239,587,729.8,582.47,147.33,539,3071421
18,9,9,833,38,37,28,9,288,545,822.43,675.09,147.34,489,3672404
19,10,10,669,28,32,25,7,287,382,898.73,775.93,122.8,332,3569997
20,1,1,816,31,33,27,6,268,548,765.82,695.78,70.04,494,3391048
21,2,2,822,40,41,31,10,317,505,903.57,754.26,149.31,443,4047243
22,3,3,811,35,40,29,11,319,492,925.69,768.07,157.62,434,4049613
23,4,4,824,25,27,22,5,280,544,919.93,803.75,116.18,500,3405268
24,5,5,824,32,41,27,14,312,512,856.61,651.98,204.63,458,3995308
25,6,6,814,37,39,30,9,363,451,1088.45,950.07,138.38,391,4488237
26,7,7,829,34,35,27,8,293,536,875.43,761.31,114.12,482,3687531
27,8,8,813,36,35,27,8,321,492,1021.2,888.56,132.64,438,3978367
28,9,9,835,21,31,20,11,224,611,618.37,412.33,206.04,571,2897212
29,10,10,843,30,31,25,6,310,533,1022.71,918.02,104.69,483,3790494
30,1,1,823,30,38,28,10,304,519,860.53,724.91,135.62,463,3857000
31,2,2,817,34,37,27,10,295,522,864.88,697.13,167.75,468,3745113
32,3,3,824,29,35,25,10,283,541,818.94,666.07,152.87,491,3583661
33,4,4,817,34,40,28,12,328,489,984.39,767.22,217.17,433,4143096
34,5,5,817,35,34,26,8,281,536,829.26,731.02,98.24,484,3544483
35,6,6,819,29,35,27,8,310,509,945.78,807.03,138.75,455,3864110
36,7,7,777,23,27,22,5,267,510,881.54,740.08,141.46,466,3270237
37,8,8,805,27,30,23,7,247,558,718.1,620.59,97.51,512,3117709
38,9,9,820,21,27,21,6,219,601,644.38,505.77,138.61,559,2771661
39,10,10,816,30,31,26,5,257,559,791.17,687.43,103.74,507,3239983
40,1,1,811,30,37,26,11,295,516,854.19,662.63,191.56,464,3745113
41,2,2,826,31,36,29,7,289,537,866.04,737.8,128.24,479,3664387
42,3,3,810,27,32,25,7,278,532,798.06,704.77,93.29,482,3476514
43,4,4,815,26,34,25,9,304,511,916.47,786.08,130.39,461,3783384
44,5,5,821,26,36,25,11,296,525,850.04,688.51,161.53,475,3737096
45,6,6,829,24,32,24,8,254,575,755.68,609.96,145.72,527,3227226
46,7,7,816,26,33,24,9,269,547,751.58,590.3,161.28,499,3401435
47,8,8,818,21,27,20,7,209,609,581.36,471.98,109.38,569,2667791
48,9,9,824,23,24,20,4,216,608,688.17,582.87,105.3,568,2685288
49,10,10,824,23,31,23,8,268,556,760.62,629.65,130.97,510,3354240
50,1,1,823,31,35,29,6,336,487,1063.74,989.42,74.32,429,4134172
51,2,2,816,28,29,23,6,272,544,859.94,735.47,124.47,498,3358980
52,3,3,810,22,30,21,9,242,568,700.23,561.08,139.15,526,3065774
53,4,4,816,24,33,23,10,255,561,730.41,564.77,165.64,515,3256017
54,5,5,816,25,32,24,8,249,567,681.01,534.29,146.72,519,3175291
55,6,6,819,23,33,22,11,280,539,798.93,638.46,160.47,495,3515692
56,7,7,826,24,28,22,6,235,591,712.28,618.35,93.93,547,2956257
57,8,8,826,23,29,21,8,250,576,765.65,624.52,141.13,534,3130466
58,9,9,828,21,32,21,11,257,571,762.15,541.77,220.38,529,3258387
59,10,10,823,26,32,23,9,319,504,1072.62,842.76,229.86,458,3902381
