horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.028
20,50,16,16,11,11,2743,0,2853294,20.015
40,70,24,24,8,19,2735,0,3874848,20.042
60,90,30,28,19,38,2716,0,4541724,20.061
80,110,37,33,14,52,2702,0,4855422,20.009
100,130,53,51,41,93,2659,2,7267890,20.075
120,150,67,63,19,112,2640,2,8646981,20.244
140,170,133,127,74,186,2564,4,14984356,20.318
160,190,117,107,76,262,2485,7,13997515,20.659
180,210,95,81,60,322,2420,12,12600603,20.139
200,230,59,44,28,350,2383,21,8542967,20.138
220,250,57,42,26,376,2353,25,8417441,20.053
240,270,77,56,26,402,2319,33,12432187,20.043
260,290,127,102,57,459,2255,40,18094197,20.547
280,310,154,135,80,539,2160,55,22280697,20.014
300,330,142,129,86,625,2069,60,18773183,20.009
320,350,119,103,65,690,1998,66,16807177,20.514
340,370,111,98,67,757,1923,74,15027462,20.539
360,390,86,76,57,814,1863,77,11629046,20.041
380,410,63,54,34,848,1821,85,9582883,20.121
400,430,58,55,34,882,1786,86,8286402,20.244
420,450,55,52,38,920,1747,87,8075906,20.084
440,470,52,46,29,949,1715,90,7292349,20.178
460,490,53,47,28,977,1685,92,7598619,20.043
480,510,84,73,39,1016,1642,96,12421325,20.304
500,530,107,97,52,1068,1586,100,13779756,20.386
520,550,113,102,71,1139,1511,104,14103401,20.623
540,570,108,101,60,1199,1447,108,12998436,20.183
560,590,114,106,66,1265,1379,110,14203369,20.541
580,610,139,131,75,1340,1300,114,17869452,20.013
600,630,150,140,89,1429,1206,119,18710740,20.008
620,650,165,159,93,1522,1110,122,20433075,20.017
640,670,162,156,99,1621,1007,126,21061794,20.009
660,690,214,201,92,1713,911,130,28254070,20.011
680,710,319,280,168,1881,725,148,41285340,20.015
700,730,321,257,151,2032,549,173,42380766,20.027
720,750,281,227,166,2198,351,205,37040231,20.031
740,770,175,144,91,2289,241,224,22515583,20.013
760,790,164,152,96,2385,134,235,20144423,20.019
780,810,134,119,88,2473,42,239,16996774,21.114
800,816,42,24,24,2497,12,245,8256019,20.212
