vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,10,10,10,10,484,484,0,0.0,10,42.67,83.2,83.2,0,B1378,empty_repositioning,Position,Pickup,13:44,13:44
0,53,Pickup,10,10,10,10,487,484,0,0.0,2,8.534,83.2,91.734,1,B1378,pickup_service,Pickup,Pickup,13:47,13:44
0,54,Movement,10,9,10,9,487,508,21,69.89,0,51.204,91.734,21.844,1,B1378,passenger_flight,Position,Delivery,13:47,14:08
0,55,Delivery,9,9,9,9,511,508,0,0.0,2,8.534,21.844,30.378,0,B1378,delivery_service,Delivery,Delivery,14:11,14:08
0,56,Movement,9,9,9,9,517,517,0,0.0,6,25.602,55.98,55.98,0,B1475,empty_repositioning,Position,Pickup,14:17,14:17
0,57,Pickup,9,9,9,9,520,517,0,0.0,2,8.534,55.98,64.514,2,B1475,pickup_service,Pickup,Pickup,14:20,14:17
0,58,Movement,9,3,9,3,529,546,17,52.78,9,72.539,64.514,50.137,2,B1475,passenger_flight,Position,Delivery,14:29,14:46
0,59,Delivery,3,3,3,3,549,546,0,0.0,2,8.534,50.137,58.671,0,B1475,delivery_service,Delivery,Delivery,14:49,14:46
0,60,Movement,3,3,3,3,569,569,0,0.0,20,85.34,144.011,144.011,0,B1682,empty_repositioning,Position,Pickup,15:09,15:09
0,61,Pickup,3,3,3,3,572,569,0,0.0,2,8.534,144.011,152.545,1,B1682,pickup_service,Pickup,Pickup,15:12,15:09
0,62,Movement,3,9,3,9,572,589,17,52.78,0,93.874,152.545,99.765,1,B1682,passenger_flight,Position,Delivery,15:12,15:29
0,63,Delivery,9,9,9,9,592,589,0,0.0,2,8.534,99.765,108.299,0,B1682,delivery_service,Delivery,Delivery,15:32,15:29
0,64,Movement,9,9,9,9,592,592,0,0.0,0,0.0,108.299,108.299,0,B1779,empty_repositioning,Position,Pickup,15:32,15:32
0,65,Pickup,9,9,9,9,595,592,0,0.0,2,8.534,108.299,116.833,2,B1779,pickup_service,Pickup,Pickup,15:35,15:32
0,66,Movement,9,5,9,5,595,614,19,62.04,0,8.534,116.833,54.793,2,B1779,passenger_flight,Position,Delivery,15:35,15:54
0,67,Delivery,5,5,5,5,617,614,0,0.0,2,8.534,54.793,63.327,0,B1779,delivery_service,Delivery,Delivery,15:57,15:54
0,68,Movement,5,5,5,5,617,617,0,0.0,0,0.0,63.327,63.327,0,B1874,empty_repositioning,Position,Pickup,15:57,15:57
0,69,Pickup,5,5,5,5,620,617,0,0.0,2,8.534,63.327,71.861,1,B1874,pickup_service,Pickup,Pickup,16:00,15:57
0,70,Movement,5,9,5,9,627,646,19,62.04,7,38.403,71.861,39.69,1,B1874,passenger_flight,Position,Delivery,16:07,16:26
0,71,Delivery,9,9,9,9,649,646,0,0.0,2,8.534,39.69,48.224,0,B1874,delivery_service,Delivery,Delivery,16:29,16:26
0,72,Movement,9,8,9,8,649,657,8,18.04,0,0.0,48.224,30.184,0,B2133,empty_repositioning,Position,Pickup,16:29,16:37
0,73,Pickup,8,8,8,8,660,657,0,0.0,2,8.534,30.184,38.718,1,B2133,pickup_service,Pickup,Pickup,16:40,16:37
0,74,Movement,8,4,8,4,675,688,13,39.54,15,64.005,38.718,63.183,1,B2133,passenger_flight,Position,Delivery,16:55,17:08
0,75,Delivery,4,4,4,4,691,688,0,0.0,2,8.534,63.183,71.717,0,B2133,delivery_service,Delivery,Delivery,17:11,17:08
0,76,Movement,4,4,4,4,710,710,0,0.0,19,81.073,152.79,152.79,0,B2628,empty_repositioning,Position,Pickup,17:30,17:30
0,77,Pickup,4,4,4,4,713,710,0,0.0,2,7.21,152.79,160.0,1,B2628,pickup_service,Pickup,Pickup,17:33,17:30
0,78,Movement,4,9,4,9,713,730,17,55.47,0,88.283,160.0,104.53,1,B2628,passenger_flight,Position,Delivery,17:33,17:50
0,79,Delivery,9,9,9,9,733,730,0,0.0,2,8.534,104.53,113.064,0,B2628,delivery_service,Delivery,Delivery,17:53,17:50
0,80,Movement,9,9,9,9,738,738,0,0.0,5,21.335,134.399,134.399,0,B2930,empty_repositioning,Position,Pickup,17:58,17:58
0,81,Pickup,9,9,9,9,741,738,0,0.0,2,8.534,134.399,142.933,1,B2930,pickup_service,Pickup,Pickup,18:01,17:58
0,82,Movement,9,10,9,10,741,762,21,69.89,0,29.869,142.933,73.043,1,B2930,passenger_flight,Position,Delivery,18:01,18:22
0,83,Delivery,10,10,10,10,765,762,0,0.0,2,8.534,73.043,81.577,0,B2930,delivery_service,Delivery,Delivery,18:25,18:22
0,84,Movement,10,4,10,4,780,794,14,42.86,15,64.005,145.582,102.722,0,B3284,empty_repositioning,Position,Pickup,18:40,18:54
0,85,Pickup,4,4,4,4,797,794,0,0.0,2,8.534,102.722,111.256,1,B3284,pickup_service,Pickup,Pickup,18:57,18:54
0,86,Movement,4,7,4,7,797,806,9,21.43,0,0.0,111.256,89.826,1,B3284,passenger_flight,Position,Delivery,18:57,19:06
0,87,Delivery,7,7,7,7,809,806,0,0.0,2,8.534,89.826,98.36,0,B3284,delivery_service,Delivery,Delivery,19:09,19:06
0,88,Movement,7,7,7,7,821,821,0,0.0,12,51.204,149.564,149.564,0,B3428,empty_repositioning,Position,Pickup,19:21,19:21
0,89,Pickup,7,7,7,7,824,821,0,0.0,2,8.534,149.564,158.098,1,B3428,pickup_service,Pickup,Pickup,19:24,19:21
0,90,Movement,7,4,7,4,824,833,9,21.43,0,59.738,158.098,136.668,1,B3428,passenger_flight,Position,Delivery,19:24,19:33
0,91,Delivery,4,4,4,4,836,833,0,0.0,2,8.534,136.668,145.202,0,B3428,delivery_service,Delivery,Delivery,19:36,19:33
0,92,Movement,4,4,4,4,840,840,0,0.0,4,14.798,160.0,160.0,0,B3527,empty_repositioning,Position,Pickup,19:40,19:40
0,93,Pickup,4,4,4,4,843,840,0,0.0,2,0.0,160.0,160.0,1,B3527,pickup_service,Pickup,Pickup,19:43,19:40
0,94,Movement,4,2,4,2,843,851,8,16.13,0,14.798,160.0,143.87,1,B3527,passenger_flight,Position,Delivery,19:43,19:51
0,95,Delivery,2,2,2,2,854,851,0,0.0,2,8.534,143.87,152.404,0,B3527,delivery_service,Delivery,Delivery,19:54,19:51
0,96,Movement,2,2,2,2,863,863,0,0.0,9,7.596,160.0,160.0,0,B3661,empty_repositioning,Position,Pickup,20:03,20:03
0,97,Pickup,2,2,2,2,866,863,0,0.0,2,0.0,160.0,160.0,2,B3661,pickup_service,Pickup,Pickup,20:06,20:03
0,98,Movement,2,6,2,6,866,879,13,37.0,0,7.596,160.0,123.0,2,B3661,passenger_flight,Position,Delivery,20:06,20:19
0,99,Delivery,6,6,6,6,882,879,0,0.0,2,8.534,123.0,131.534,0,B3661,delivery_service,Delivery,Delivery,20:22,20:19
0,100,Movement,6,6,6,6,885,885,0,0.0,3,12.801,144.335,144.335,0,B3738,empty_repositioning,Position,Pickup,20:25,20:25
0,101,Pickup,6,6,6,6,888,885,0,0.0,2,8.534,144.335,152.869,1,B3738,pickup_service,Pickup,Pickup,20:28,20:25
0,102,Movement,6,9,6,9,888,910,22,74.79,0,21.335,152.869,78.079,1,B3738,passenger_flight,Position,Delivery,20:28,20:50
0,103,Delivery,9,9,9,9,913,910,0,0.0,2,8.534,78.079,86.613,0,B3738,delivery_service,Delivery,Delivery,20:53,20:50
0,104,Movement,9,9,9,9,926,926,0,0.0,13,55.471,142.084,142.084,0,B3873,empty_repositioning,Position,Pickup,21:06,21:06
0,105,Pickup,9,9,9,9,929,926,0,0.0,2,8.534,142.084,150.618,1,B3873,pickup_service,Pickup,Pickup,21:09,21:06
0,106,Movement,9,5,9,5,929,948,19,62.04,0,64.005,150.618,88.578,1,B3873,passenger_flight,Position,Delivery,21:09,21:28
0,107,Delivery,5,5,5,5,951,948,0,0.0,2,8.534,88.578,97.112,0,B3873,delivery_service,Delivery,Delivery,21:31,21:28
0,108,Movement,5,5,5,5,979,979,0,0.0,28,62.888,160.0,160.0,0,B4075,empty_repositioning,Position,Pickup,21:59,21:59
0,109,Pickup,5,5,5,5,982,979,0,0.0,2,0.0,160.0,160.0,1,B4075,pickup_service,Pickup,Pickup,22:02,21:59
0,110,Movement,5,9,5,9,982,1001,19,62.04,0,62.888,160.0,97.96,1,B4075,passenger_flight,Position,Delivery,22:02,22:21
0,111,Delivery,9,9,9,9,1004,1001,0,0.0,2,8.534,97.96,106.494,0,B4075,delivery_service,Delivery,Delivery,22:24,22:21
0,112,Movement,9,9,9,9,1008,1008,0,0.0,4,17.068,123.562,123.562,0,B4141,empty_repositioning,Position,Pickup,22:28,22:28
0,113,Pickup,9,9,9,9,1011,1008,0,0.0,2,8.534,123.562,132.096,1,B4141,pickup_service,Pickup,Pickup,22:31,22:28
0,114,Movement,9,4,9,4,1011,1028,17,55.47,0,25.602,132.096,76.626,1,B4141,passenger_flight,Position,Delivery,22:31,22:48
0,115,Delivery,4,4,4,4,1031,1028,0,0.0,2,8.534,76.626,85.16,0,B4141,delivery_service,Delivery,Delivery,22:51,22:48
0,116,Movement,4,4,4,4,1031,1031,0,0.0,0,0.0,85.16,85.16,0,B4189,empty_repositioning,Position,Pickup,22:51,22:51
0,117,Pickup,4,4,4,4,1034,1031,0,0.0,2,8.534,85.16,93.694,1,B4189,pickup_service,Pickup,Pickup,22:54,22:51
0,118,Movement,4,9,4,9,1034,1051,17,55.47,0,8.534,93.694,38.224,1,B4189,passenger_flight,Position,Delivery,22:54,23:11
0,119,Delivery,9,9,9,9,1054,1051,0,0.0,2,8.534,38.224,46.758,0,B4189,delivery_service,Delivery,Delivery,23:14,23:11
0,120,Movement,9,1,9,1,1067,1085,18,57.72,13,55.471,46.758,44.509,0,,return_to_depot,Position,Depot,23:27,23:45
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,5,3,5,81,91,10,23.93,3,12.801,85.823,61.893,0,B68,empty_repositioning,Position,Pickup,07:01,07:11
1,9,Pickup,5,5,5,5,94,91,0,0.0,2,8.534,61.893,70.427,1,B68,pickup_service,Pickup,Pickup,07:14,07:11
1,10,Movement,5,7,5,7,94,106,12,32.24,0,0.0,70.427,38.187,1,B68,passenger_flight,Position,Delivery,07:14,07:26
1,11,Delivery,7,7,7,7,109,106,0,0.0,2,8.534,38.187,46.721,0,B68,delivery_service,Delivery,Delivery,07:29,07:26
1,12,Movement,7,7,7,7,154,154,0,0.0,45,113.279,160.0,160.0,0,B195,empty_repositioning,Position,Pickup,08:14,08:14
1,13,Pickup,7,7,7,7,157,154,0,0.0,2,0.0,160.0,160.0,1,B195,pickup_service,Pickup,Pickup,08:17,08:14
1,14,Movement,7,9,7,9,157,171,14,40.12,0,113.279,160.0,119.88,1,B195,passenger_flight,Position,Delivery,08:17,08:31
1,15,Delivery,9,9,9,9,174,171,0,0.0,2,8.534,119.88,128.414,0,B195,delivery_service,Delivery,Delivery,08:34,08:31
1,16,Movement,9,9,9,9,174,174,0,0.0,0,0.0,128.414,128.414,0,B279,empty_repositioning,Position,Pickup,08:34,08:34
1,17,Pickup,9,9,9,9,177,174,0,0.0,2,8.534,128.414,136.948,1,B279,pickup_service,Pickup,Pickup,08:37,08:34
1,18,Movement,9,6,9,6,177,199,22,74.79,0,8.534,136.948,62.158,1,B279,passenger_flight,Position,Delivery,08:37,08:59
1,19,Delivery,6,6,6,6,202,199,0,0.0,2,8.534,62.158,70.692,0,B279,delivery_service,Delivery,Delivery,09:02,08:59
1,20,Movement,6,6,6,6,216,216,0,0.0,14,59.738,130.43,130.43,0,B440,empty_repositioning,Position,Pickup,09:16,09:16
1,21,Pickup,6,6,6,6,219,216,0,0.0,2,8.534,130.43,138.964,1,B440,pickup_service,Pickup,Pickup,09:19,09:16
1,22,Movement,6,2,6,2,219,232,13,37.0,0,68.272,138.964,101.964,1,B440,passenger_flight,Position,Delivery,09:19,09:32
1,23,Delivery,2,2,2,2,235,232,0,0.0,2,8.534,101.964,110.498,0,B440,delivery_service,Delivery,Delivery,09:35,09:32
1,24,Movement,2,2,2,2,235,235,0,0.0,0,0.0,110.498,110.498,0,B487,empty_repositioning,Position,Pickup,09:35,09:35
1,25,Pickup,2,2,2,2,238,235,0,0.0,2,8.534,110.498,119.032,2,B487,pickup_service,Pickup,Pickup,09:38,09:35
1,26,Movement,2,4,2,4,238,246,8,16.13,0,8.534,119.032,102.902,2,B487,passenger_flight,Position,Delivery,09:38,09:46
1,27,Delivery,4,4,4,4,249,246,0,0.0,2,8.534,102.902,111.436,0,B487,delivery_service,Delivery,Delivery,09:49,09:46
1,28,Movement,4,4,4,4,261,261,0,0.0,12,48.564,160.0,160.0,0,B561,empty_repositioning,Position,Pickup,10:01,10:01
1,29,Pickup,4,4,4,4,264,261,0,0.0,2,0.0,160.0,160.0,1,B561,pickup_service,Pickup,Pickup,10:04,10:01
1,30,Movement,4,7,4,7,264,273,9,21.43,0,48.564,160.0,138.57,1,B561,passenger_flight,Position,Delivery,10:04,10:13
1,31,Delivery,7,7,7,7,276,273,0,0.0,2,8.534,138.57,147.104,0,B561,delivery_service,Delivery,Delivery,10:16,10:13
1,32,Movement,7,9,7,9,280,294,14,40.12,4,12.896,160.0,119.88,0,B758,empty_repositioning,Position,Pickup,10:20,10:34
1,33,Pickup,9,9,9,9,297,294,0,0.0,2,8.534,119.88,128.414,1,B758,pickup_service,Pickup,Pickup,10:37,10:34
1,34,Movement,9,3,9,3,297,314,17,52.78,0,0.0,128.414,75.634,1,B758,passenger_flight,Position,Delivery,10:37,10:54
1,35,Delivery,3,3,3,3,317,314,0,0.0,2,8.534,75.634,84.168,0,B758,delivery_service,Delivery,Delivery,10:57,10:54
1,36,Movement,3,3,3,3,318,318,0,0.0,1,4.267,88.435,88.435,0,B879,empty_repositioning,Position,Pickup,10:58,10:58
1,37,Pickup,3,3,3,3,321,318,0,0.0,2,8.534,88.435,96.969,1,B879,pickup_service,Pickup,Pickup,11:01,10:58
1,38,Movement,3,6,3,6,321,333,12,32.98,0,12.801,96.969,63.989,1,B879,passenger_flight,Position,Delivery,11:01,11:13
1,39,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,63.989,72.523,0,B879,delivery_service,Delivery,Delivery,11:16,11:13
1,40,Movement,6,6,6,6,346,346,0,0.0,10,42.67,115.193,115.193,0,B988,empty_repositioning,Position,Pickup,11:26,11:26
1,41,Pickup,6,6,6,6,349,346,0,0.0,2,8.534,115.193,123.727,1,B988,pickup_service,Pickup,Pickup,11:29,11:26
1,42,Movement,6,9,6,9,349,371,22,74.79,0,51.204,123.727,48.937,1,B988,passenger_flight,Position,Delivery,11:29,11:51
1,43,Delivery,9,9,9,9,374,371,0,0.0,2,8.534,48.937,57.471,0,B988,delivery_service,Delivery,Delivery,11:54,11:51
1,44,Movement,9,9,9,9,377,377,0,0.0,3,12.801,70.272,70.272,0,B1135,empty_repositioning,Position,Pickup,11:57,11:57
1,45,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,70.272,78.806,1,B1135,pickup_service,Pickup,Pickup,12:00,11:57
1,46,Movement,9,5,9,5,380,399,19,62.04,0,21.335,78.806,16.766,1,B1135,passenger_flight,Position,Delivery,12:00,12:19
1,47,Delivery,5,5,5,5,402,399,0,0.0,2,8.534,16.766,25.3,0,B1135,delivery_service,Delivery,Delivery,12:22,12:19
1,48,Movement,5,5,5,5,402,402,0,0.0,0,0.0,25.3,25.3,0,B1194,empty_repositioning,Position,Pickup,12:22,12:22
1,49,Pickup,5,5,5,5,405,402,0,0.0,2,8.534,25.3,33.834,1,B1194,pickup_service,Pickup,Pickup,12:25,12:22
1,50,Movement,5,2,5,2,421,431,10,27.57,16,76.806,33.834,74.536,1,B1194,passenger_flight,Position,Delivery,12:41,12:51
1,51,Delivery,2,2,2,2,434,431,0,0.0,2,8.534,74.536,83.07,0,B1194,delivery_service,Delivery,Delivery,12:54,12:51
1,52,Movement,2,2,2,2,434,434,0,0.0,0,0.0,83.07,83.07,0,B1238,empty_repositioning,Position,Pickup,12:54,12:54
1,53,Pickup,2,2,2,2,437,434,0,0.0,2,8.534,83.07,91.604,1,B1238,pickup_service,Pickup,Pickup,12:57,12:54
1,54,Movement,2,5,2,5,437,447,10,27.57,0,0.0,91.604,64.034,1,B1238,passenger_flight,Position,Delivery,12:57,13:07
1,55,Delivery,5,5,5,5,450,447,0,0.0,2,8.534,64.034,72.568,0,B1238,delivery_service,Delivery,Delivery,13:10,13:07
1,56,Movement,5,5,5,5,481,481,0,0.0,31,87.432,160.0,160.0,0,B1371,empty_repositioning,Position,Pickup,13:41,13:41
1,57,Pickup,5,5,5,5,484,481,0,0.0,2,0.0,160.0,160.0,1,B1371,pickup_service,Pickup,Pickup,13:44,13:41
1,58,Movement,5,9,5,9,484,503,19,62.04,0,87.432,160.0,97.96,1,B1371,passenger_flight,Position,Delivery,13:44,14:03
1,59,Delivery,9,9,9,9,506,503,0,0.0,2,8.534,97.96,106.494,0,B1371,delivery_service,Delivery,Delivery,14:06,14:03
1,60,Movement,9,9,9,9,572,572,0,0.0,66,53.506,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
1,61,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
1,62,Movement,9,10,9,10,575,596,21,69.89,0,53.506,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
1,63,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
1,64,Movement,10,10,10,10,599,599,0,0.0,0,0.0,98.644,98.644,0,B1799,empty_repositioning,Position,Pickup,15:39,15:39
1,65,Pickup,10,10,10,10,602,599,0,0.0,2,8.534,98.644,107.178,1,B1799,pickup_service,Pickup,Pickup,15:42,15:39
1,66,Movement,10,3,10,3,602,619,17,54.92,0,8.534,107.178,52.258,1,B1799,passenger_flight,Position,Delivery,15:42,15:59
1,67,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,52.258,60.792,0,B1799,delivery_service,Delivery,Delivery,16:02,15:59
1,68,Movement,3,3,3,3,622,622,0,0.0,0,0.0,60.792,60.792,0,B1896,empty_repositioning,Position,Pickup,16:02,16:02
1,69,Pickup,3,3,3,3,625,622,0,0.0,2,8.534,60.792,69.326,1,B1896,pickup_service,Pickup,Pickup,16:05,16:02
1,70,Movement,3,9,3,9,625,642,17,52.78,0,8.534,69.326,16.546,1,B1896,passenger_flight,Position,Delivery,16:05,16:22
1,71,Delivery,9,9,9,9,645,642,0,0.0,2,8.534,16.546,25.08,0,B1896,delivery_service,Delivery,Delivery,16:25,16:22
1,72,Movement,9,9,9,9,647,647,0,0.0,2,8.534,33.614,33.614,0,B2071,empty_repositioning,Position,Pickup,16:27,16:27
1,73,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,33.614,42.148,1,B2071,pickup_service,Pickup,Pickup,16:30,16:27
1,74,Movement,9,9,9,9,650,650,0,0.0,0,17.068,42.148,42.148,1,B2081,passenger_flight,Position,Pickup,16:30,16:30
