vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,801,32,33,27,6,264,537,783.69,683.13,100.56,477,3349500
1,2,2,815,31,32,26,6,253,562,770.98,619.76,151.22,506,3216839
2,3,3,818,38,31,30,1,229,589,632.86,623.25,9.61,519,2949147
3,4,4,815,30,28,25,3,242,573,722.21,695.23,26.98,517,3028966
4,5,5,808,26,25,21,4,211,597,621.73,553.37,68.36,549,2651757
5,6,6,818,27,29,25,4,272,546,879.29,751.37,127.92,494,3358980
6,7,7,810,24,28,21,7,209,601,641.15,507.62,133.53,553,2686195
7,8,8,749,18,21,17,4,184,565,581.45,475.45,106.0,529,2297692
8,9,9,826,27,26,24,2,231,595,746.51,648.33,98.18,541,2877901
9,10,10,822,24,25,21,4,251,571,832.47,726.92,105.55,527,3067237
10,1,1,785,16,19,15,4,187,598,599.37,536.69,62.68,568,2292045
11,2,2,818,19,19,16,3,170,648,525.79,486.87,38.92,612,2115466
12,3,3,807,15,19,14,5,174,633,568.26,479.78,88.48,603,2157014
13,4,4,823,19,22,17,5,193,630,600.47,515.62,84.85,594,2409579
14,5,5,741,15,14,12,2,116,625,338.62,323.09,15.53,597,1462548
15,6,6,802,23,26,18,8,202,600,595.05,466.19,128.86,556,2576678
16,7,7,823,11,15,11,4,121,702,343.14,291.02,52.12,680,1532887
17,8,8,762,11,13,10,3,119,643,374.98,267.25,107.73,621,1475305
18,9,9,800,16,15,14,1,171,629,572.57,497.78,74.79,597,2052237
19,10,10,806,15,16,13,3,114,692,275.64,218.24,57.4,662,1478582
20,1,1,815,8,12,8,4,95,720,279.37,217.82,61.55,704,1207613
21,2,2,765,11,12,10,2,108,657,335.52,302.97,32.55,637,1342644
22,3,3,809,13,15,12,3,153,656,490.56,435.21,55.35,630,1865271
23,4,4,802,7,11,7,4,74,728,193.02,145.01,48.01,714,971082
24,5,5,772,12,12,10,2,132,640,421.69,395.6,26.09,616,1591932
25,6,6,707,8,9,7,2,88,619,280.11,229.49,50.62,603,1079692
26,7,7,744,9,10,8,2,119,625,401.18,354.06,47.12,607,1420093
27,8,8,805,10,15,10,5,128,677,375.0,284.03,90.97,657,1605596
28,9,9,823,8,12,8,4,132,691,436.34,309.11,127.23,675,1591932
29,10,10,813,11,16,11,5,161,652,503.25,417.68,85.57,630,1966771
30,1,1,785,6,7,6,1,72,713,237.61,216.58,21.03,701,876692
31,2,2,785,14,15,13,2,150,635,481.96,438.26,43.7,607,1834110
32,3,3,774,4,4,3,1,45,729,144.05,111.07,32.98,723,541031
33,4,4,823,11,15,10,5,131,692,401.67,334.94,66.73,670,1636757
34,5,5,625,8,9,6,3,76,549,234.63,178.09,56.54,535,955048
35,6,6,797,7,8,6,2,59,738,162.88,109.2,53.68,724,760065
36,7,7,795,10,12,9,3,112,683,344.42,302.18,42.24,663,1384192
37,8,8,748,7,11,7,4,95,653,278.49,170.33,108.16,639,1189209
38,9,9,820,7,11,7,4,123,697,411.18,317.11,94.07,683,1480045
39,10,10,731,8,12,8,4,132,599,435.86,359.22,76.64,583,1591932
40,1,1,820,5,7,4,3,66,754,183.82,149.72,34.1,744,814370
41,2,2,738,10,11,8,3,110,628,354.2,301.55,52.65,608,1345014
42,3,3,760,6,9,5,4,86,674,279.2,153.03,126.17,662,1058918
43,4,4,761,7,9,7,2,104,657,351.09,292.1,58.99,643,1245884
44,5,5,744,7,8,6,2,82,662,251.78,206.81,44.97,648,998966
45,6,6,819,7,12,7,5,86,733,217.9,152.46,65.44,719,1114130
46,7,7,776,4,5,4,1,61,715,208.34,150.35,57.99,707,725627
47,8,8,734,6,8,4,4,79,655,241.43,133.27,108.16,643,967805
48,9,9,807,5,6,4,2,72,735,245.68,200.58,45.1,725,858288
49,10,10,806,11,9,7,2,103,703,347.91,308.09,39.82,681,1235497
50,1,1,825,6,7,5,2,44,781,77.7,64.01,13.69,769,585856
51,2,2,802,4,8,4,4,62,740,181.27,140.56,40.71,732,791226
52,3,3,733,5,6,5,1,70,663,235.74,180.82,54.92,653,837514
53,4,4,793,5,8,5,3,86,707,294.47,204.29,90.18,697,1040514
54,5,5,780,4,5,3,2,53,727,167.92,137.12,30.8,719,642531
55,6,6,748,6,6,4,2,47,701,125.03,88.88,36.15,689,598613
56,7,7,794,2,5,2,3,55,739,182.37,110.65,71.72,735,663305
57,8,8,812,3,5,3,2,70,742,246.09,171.47,74.62,736,819110
58,9,9,809,1,3,1,2,43,766,153.24,60.41,92.83,764,501853
59,10,10,591,2,3,2,1,49,542,177.59,107.7,69.89,538,564175
60,1,1,758,4,6,4,2,42,716,92.39,64.18,28.21,708,546678
61,2,2,728,5,7,4,3,67,661,214.74,142.85,71.89,651,824757
62,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
63,4,4,387,1,3,1,2,38,349,128.96,62.04,66.92,347,449918
64,5,5,596,4,6,4,2,61,535,186.73,113.24,73.49,527,744031
65,6,6,672,3,4,2,2,46,626,158.63,78.86,79.77,620,551418
66,7,7,694,3,3,2,1,34,660,117.02,76.9,40.12,654,408370
67,8,8,676,2,3,2,1,42,634,151.66,88.49,63.17,630,491466
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,365,1,2,1,1,38,327,139.78,69.89,69.89,325,431514
