vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,54,31,29,2,279,547,854.6,826.23,28.37,463,3468497
1,2,2,821,46,33,29,4,263,558,801.74,682.5,119.24,482,3339113
2,3,3,823,35,27,25,2,266,557,866.25,820.51,45.74,493,3259850
3,4,4,826,44,31,28,3,262,564,815.79,746.95,68.84,492,3291918
4,5,5,818,41,26,25,1,229,589,724.13,720.05,4.08,521,2857127
5,6,6,813,54,34,33,1,285,528,872.42,839.44,32.98,440,3586031
6,7,7,821,46,27,25,2,250,571,810.89,777.3,33.59,491,3093658
7,8,8,827,47,30,26,4,270,557,807.86,703.85,104.01,481,3356610
8,9,9,831,39,27,21,6,234,597,735.45,565.18,170.27,529,2927466
9,10,10,824,43,35,31,4,277,547,853.38,749.69,103.69,473,3521339
10,1,1,824,37,32,28,4,289,535,933.88,839.83,94.05,465,3590771
11,2,2,819,36,25,22,3,201,618,595.08,536.02,59.06,560,2547887
12,3,3,819,32,23,19,4,178,641,524.38,461.53,62.85,585,2272178
13,4,4,783,40,26,25,1,246,537,786.27,774.82,11.45,471,3033706
14,5,5,817,43,25,24,1,223,594,698.65,666.41,32.24,520,2776401
15,6,6,823,37,26,22,4,238,585,741.79,647.82,93.97,517,2950610
16,7,7,824,44,30,27,3,243,581,734.89,697.22,37.67,505,3076161
17,8,8,829,44,32,27,5,249,580,730.71,620.63,110.08,504,3175291
18,9,9,830,37,24,20,4,212,618,619.41,538.34,81.07,556,2643740
19,10,10,825,39,28,26,2,273,552,862.99,781.94,81.05,480,3350963
20,1,1,816,25,18,16,2,154,662,462.52,444.78,17.74,616,1930870
21,2,2,817,38,22,22,0,193,624,577.43,577.43,0.0,558,2409579
22,3,3,813,26,19,17,2,151,662,456.82,399.59,57.23,612,1918113
23,4,4,819,28,17,14,3,142,677,418.38,371.55,46.83,631,1787822
24,5,5,826,30,21,17,4,185,641,566.12,497.74,68.38,589,2308079
25,6,6,819,28,19,18,1,143,676,421.7,410.25,11.45,622,1835017
26,7,7,823,25,22,18,4,199,624,650.03,552.94,97.09,576,2471901
27,8,8,821,36,28,26,2,267,554,857.65,786.47,71.18,486,3288641
28,9,9,831,24,17,15,2,172,659,554.85,475.99,78.86,617,2099432
29,10,10,807,25,21,19,2,179,628,547.88,488.21,59.67,580,2245757
30,1,1,814,31,22,21,1,218,596,663.17,639.78,23.39,536,2669254
31,2,2,822,24,19,15,4,180,642,581.48,503.05,78.43,600,2219336
32,3,3,819,12,10,7,3,105,714,348.4,302.21,46.19,694,1274675
33,4,4,776,24,13,12,1,151,625,504.59,461.73,42.86,581,1807689
34,5,5,819,26,15,13,2,116,703,342.4,320.75,21.65,661,1480952
35,6,6,819,27,19,16,3,180,639,556.75,510.46,46.29,589,2219336
36,7,7,825,25,16,14,2,124,701,348.95,327.3,21.65,655,1582452
37,8,8,822,26,20,17,3,210,612,705.59,655.92,49.67,564,2549350
38,9,9,831,20,15,13,2,144,687,480.13,394.7,85.43,651,1771788
39,10,10,794,24,18,16,2,160,634,485.96,440.02,45.94,586,1993192
40,1,1,832,22,18,15,3,154,678,465.49,408.99,56.5,638,1930870
41,2,2,807,25,21,15,6,145,662,371.5,310.55,60.95,620,1892599
42,3,3,812,26,21,20,1,210,602,662.17,648.84,13.33,550,2567754
43,4,4,818,13,12,9,3,99,719,283.31,264.05,19.26,693,1249161
44,5,5,827,22,17,14,3,126,701,349.31,297.01,52.3,659,1621630
45,6,6,822,14,11,9,2,101,721,318.49,262.12,56.37,693,1251531
46,7,7,818,20,17,13,4,161,657,509.85,443.24,66.61,617,1985175
47,8,8,808,12,11,8,3,92,716,267.5,198.06,69.44,694,1158048
48,9,9,804,15,14,11,3,123,681,357.82,289.86,67.96,653,1535257
49,10,10,805,11,9,7,2,74,731,224.53,163.44,61.09,711,934274
50,1,1,822,11,8,6,2,58,764,156.54,136.73,19.81,742,749678
51,2,2,817,19,14,11,3,146,671,492.77,433.55,59.22,635,1774158
52,3,3,819,17,15,13,2,110,709,297.73,282.2,15.53,675,1418630
53,4,4,818,22,21,16,5,188,630,577.17,497.42,79.75,586,2339240
54,5,5,794,15,11,11,0,85,709,259.8,259.8,0.0,679,1085339
55,6,6,819,17,19,13,6,180,639,587.88,448.96,138.92,605,2219336
56,7,7,818,12,11,9,2,94,724,293.7,226.29,67.41,702,1178822
57,8,8,821,16,13,9,4,113,708,341.76,243.45,98.31,676,1412983
58,9,9,833,14,9,7,2,80,753,254.3,188.18,66.12,727,996596
59,10,10,823,20,16,13,3,142,681,449.41,385.3,64.11,641,1769418
60,1,1,813,9,10,6,4,97,716,318.61,266.59,52.02,698,1191579
61,2,2,694,17,13,12,1,138,556,466.82,409.16,57.66,524,1672658
62,3,3,810,16,11,9,2,135,675,441.81,381.91,59.9,645,1604689
63,4,4,682,5,5,3,2,59,623,202.01,147.7,54.31,613,704853
64,5,5,749,15,8,8,0,74,675,202.4,202.4,0.0,651,915870
65,6,6,783,16,13,11,2,114,669,356.41,323.86,32.55,637,1423370
66,7,7,817,16,15,13,2,104,713,279.33,251.09,28.24,681,1356308
67,8,8,811,11,10,7,3,77,734,227.27,152.01,75.26,712,983839
68,9,9,833,13,9,8,1,117,716,415.74,340.95,74.79,694,1380915
69,10,10,831,9,8,7,1,103,728,368.25,325.39,42.86,710,1217093
70,1,1,819,6,7,4,3,53,766,139.15,82.22,56.93,754,679339
71,2,2,761,7,5,3,2,64,697,217.17,148.06,69.11,685,756788
72,3,3,779,12,10,8,2,82,697,227.87,161.5,66.37,675,1035774
