vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,57,32,26,6,284,531,918.48,780.48,138.0,465,3538836
1,2,2,803,43,28,23,5,217,586,658.37,549.54,108.83,528,2769291
2,3,3,818,46,28,23,5,244,574,777.66,675.82,101.84,518,3049740
3,4,4,806,35,27,23,4,231,575,726.04,631.94,94.1,523,2896305
4,5,5,811,41,32,24,8,241,570,662.77,504.93,157.84,510,3092195
5,6,6,785,47,32,27,5,279,506,894.47,763.73,130.74,438,3486901
6,7,7,815,44,23,21,2,204,611,639.37,608.73,30.64,547,2542240
7,8,8,799,48,29,22,7,226,573,669.4,546.95,122.45,509,2881178
8,9,9,785,44,24,21,3,208,577,658.85,544.54,114.31,511,2602192
9,10,10,797,36,21,17,4,226,571,743.8,618.8,125.0,523,2733946
10,1,1,823,39,28,21,7,207,616,571.93,481.29,90.64,560,2665421
11,2,2,815,45,30,24,6,214,601,575.33,472.7,102.63,541,2774938
12,3,3,819,34,25,22,3,269,550,871.06,803.71,67.35,496,3254203
13,4,4,780,38,22,19,3,196,584,616.29,573.17,43.12,528,2440740
14,5,5,798,35,24,20,4,211,587,659.44,589.87,69.57,537,2633353
15,6,6,819,38,26,21,5,263,556,857.03,714.38,142.65,498,3210285
16,7,7,788,37,26,22,4,224,564,664.51,610.6,53.91,510,2805192
17,8,8,811,34,28,25,3,232,579,716.51,640.83,75.68,523,2925096
18,9,9,799,28,23,18,5,208,591,627.88,513.34,114.54,543,2583788
19,10,10,770,25,25,18,7,228,542,747.82,556.35,191.47,498,2828336
20,1,1,808,44,30,25,5,245,563,721.19,658.1,63.09,497,3096935
21,2,2,809,38,26,23,3,213,596,649.87,607.6,42.27,536,2690935
22,3,3,808,29,22,18,4,205,603,629.27,534.27,95.0,561,2534223
23,4,4,812,39,26,24,2,235,577,731.85,712.89,18.96,517,2919449
24,5,5,815,35,25,21,4,249,566,815.3,715.38,99.92,510,3046463
25,6,6,800,32,24,21,3,203,597,642.18,586.53,55.65,543,2550257
26,7,7,792,33,24,19,5,203,589,605.33,502.6,102.73,539,2550257
27,8,8,789,38,27,23,4,236,553,707.89,636.2,71.69,495,2948240
28,9,9,791,25,21,17,4,193,598,601.86,532.87,68.99,556,2391175
29,10,10,785,24,19,15,4,158,627,457.01,358.97,98.04,589,1990822
30,1,1,784,41,27,22,5,216,568,633.38,554.07,79.31,502,2740500
31,2,2,816,31,26,22,4,214,602,617.24,554.22,63.02,550,2701322
