horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.005
20,50,23,23,16,16,3304,0,2923984,20.049
40,70,26,26,11,27,3293,0,3075956,20.043
60,90,34,34,20,47,3273,0,4159832,20.029
80,110,38,38,23,70,3250,0,4566739,20.082
100,130,43,42,23,93,3227,0,4818538,20.02
120,150,76,75,24,117,3202,1,7878932,20.074
140,170,133,133,80,197,3122,1,13059646,20.046
160,190,118,117,77,274,3044,2,12672491,20.477
180,210,102,100,63,337,2981,2,11649370,20.397
200,230,91,84,50,387,2927,6,11059708,20.077
220,250,80,73,43,430,2879,11,10294726,20.013
240,270,118,112,44,474,2833,13,14568276,20.451
260,290,185,181,107,581,2722,17,21443350,20.012
280,310,186,184,102,683,2620,17,20332361,20.017
300,330,183,180,108,791,2510,19,21150413,20.014
320,350,157,154,94,885,2414,21,17460278,20.009
340,370,131,126,84,969,2329,22,14413845,20.013
360,390,97,93,66,1035,2259,26,11470233,20.295
380,410,83,81,42,1077,2216,27,9764564,20.133
400,430,88,87,55,1132,2160,28,10447578,20.136
420,450,72,71,49,1181,2111,28,8127634,20.306
440,470,61,60,34,1215,2076,29,7190181,20.192
460,490,72,72,42,1257,2034,29,8279930,20.007
480,510,90,90,47,1304,1987,29,9794208,20.008
500,530,135,135,73,1377,1914,29,14016157,20.009
520,550,144,142,90,1467,1823,30,15909207,20.008
540,570,138,133,70,1537,1751,32,16522532,20.007
560,590,139,135,85,1622,1663,35,16046971,20.007
580,610,145,142,76,1698,1585,37,16642806,20.012
600,630,176,163,76,1774,1506,40,21575962,20.009
620,650,227,209,123,1897,1371,52,29881247,20.016
640,670,246,216,103,2000,1258,62,31966995,20.014
660,690,316,227,106,2106,1138,76,47537095,20.02
680,710,419,252,134,2240,957,123,70349142,20.039
700,730,457,241,127,2367,759,194,83134708,20.024
720,750,427,238,132,2499,543,278,78819050,20.02
740,770,339,221,123,2622,340,358,58697615,20.016
760,790,259,215,125,2747,175,398,35749940,20.029
780,810,175,152,106,2853,60,407,22701416,20.017
800,816,60,29,29,2882,26,412,14022232,20.16
