vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,927,93.744,19,16,223,759.9,701.76,58.14,664,20,20
29,10,9,926,72.566,27,23,305,1049.0,971.49,77.51,563,29,29
30,1,9,927,93.744,23,22,270,933.37,915.33,18.04,603,27,27
31,2,3,1090,55.529,30,25,318,1056.75,991.51,65.24,710,31,31
32,3,5,1092,140.888,18,18,218,727.73,727.73,0.0,830,22,22
33,4,9,940,102.278,28,23,266,869.85,789.95,79.9,620,27,27
34,5,9,939,102.278,30,25,287,927.25,857.99,69.26,590,31,31
35,6,9,938,113.064,29,24,315,1041.14,972.94,68.2,569,27,27
36,7,3,1079,113.614,20,17,234,796.1,751.83,44.27,799,23,23
37,8,9,1090,69.855,20,16,224,765.13,711.34,53.79,824,21,21
38,9,5,1020,53.197,14,13,169,593.69,589.61,4.08,815,18,18
39,10,5,1037,73.981,29,24,282,907.75,847.77,59.98,701,27,27
40,1,9,943,93.744,21,21,232,786.03,786.03,0.0,661,25,25
41,2,9,944,93.744,25,21,259,873.47,797.22,76.25,641,22,22
42,3,7,1083,125.054,28,25,290,966.57,934.84,31.73,737,28,28
43,4,5,1045,62.647,35,30,331,1062.26,1002.93,59.33,646,34,34
44,5,5,1029,46.8,18,16,192,632.8,619.11,13.69,799,19,19
45,6,9,1019,95.589,16,14,178,585.79,566.57,19.22,809,16,16
46,7,8,1040,77.416,15,13,175,585.12,560.63,24.49,835,15,15
47,8,5,1046,123.626,30,26,273,881.2,831.88,49.32,709,32,32
48,9,7,1020,85.544,39,30,336,990.45,873.88,116.57,608,38,38
49,10,5,1051,101.72,25,20,244,779.81,709.24,70.57,755,26,26
50,1,5,1052,110.805,22,18,221,739.47,689.63,49.84,787,22,22
51,2,3,1033,91.251,14,11,142,474.7,419.64,55.06,863,14,14
52,3,7,1047,133.588,23,17,200,655.55,544.59,110.96,807,20,20
53,4,5,1026,115.617,25,22,222,714.7,668.43,46.27,742,31,31
54,5,9,1002,113.064,17,13,177,590.75,519.85,70.9,797,14,14
55,6,3,1038,85.493,28,25,268,894.85,861.5,33.35,708,31,31
56,7,5,1000,121.42,21,17,192,623.87,573.87,50.0,764,22,22
57,8,9,1031,110.814,15,12,154,510.01,477.99,32.02,849,14,14
58,9,7,1034,123.981,25,21,245,804.29,748.87,55.42,735,27,27
59,10,7,1052,125.054,16,14,166,560.77,529.1,31.67,854,16,16
60,1,5,1010,142.755,19,17,193,639.75,624.57,15.18,773,22,22
61,2,7,984,133.588,22,17,171,507.84,453.41,54.43,769,22,22
62,3,6,995,108.124,18,15,187,621.19,558.05,63.14,770,19,19
63,4,5,1009,139.298,19,16,176,579.46,513.68,65.78,789,22,22
64,5,8,813,137.528,18,16,176,548.84,524.63,24.21,591,23,23
65,6,7,990,133.588,15,12,148,480.59,413.43,67.16,812,15,15
66,7,7,988,125.054,19,18,159,507.51,502.53,4.98,787,21,21
67,8,6,831,102.997,18,18,169,554.74,554.74,0.0,614,24,24
68,9,6,853,125.054,20,18,204,693.15,657.07,36.08,607,21,21
69,10,6,764,102.182,20,17,181,581.64,541.7,39.94,541,21,21
70,1,6,922,112.339,13,12,118,394.03,370.1,23.93,770,17,17
71,2,9,1102,113.064,17,16,183,612.21,602.6,9.61,879,20,20
72,3,9,1004,113.064,15,14,154,502.36,487.48,14.88,818,16,16
73,4,6,868,135.554,20,19,181,564.38,542.32,22.06,635,26,26
74,5,10,1098,125.674,26,20,228,674.48,590.96,83.52,814,28,28
75,6,10,1099,120.191,18,13,161,504.13,456.92,47.21,904,17,17
76,7,9,977,93.243,18,15,147,451.33,420.21,31.12,798,16,16
77,8,8,819,137.528,22,19,177,513.81,474.72,39.09,594,24,24
78,9,4,1079,125.674,30,23,240,724.98,635.85,89.13,779,30,30
79,10,9,844,117.978,31,25,238,704.28,641.11,63.17,546,30,30
80,1,6,819,143.558,14,12,113,345.69,321.48,24.21,674,16,16
81,2,6,860,125.054,26,21,218,658.33,571.38,86.95,588,27,27
82,3,6,864,133.588,18,14,133,384.78,346.23,38.55,691,20,20
83,4,6,832,140.068,21,19,161,466.22,440.08,26.14,623,24,24
84,5,6,829,131.534,16,14,122,356.74,325.94,30.8,675,16,16
85,6,6,764,121.092,18,15,140,380.28,335.91,44.37,594,15,15
86,7,6,879,131.534,19,16,134,364.06,335.93,28.13,705,20,20
87,8,6,838,140.068,18,15,155,490.12,441.92,48.2,645,19,19
88,9,9,1015,121.598,23,20,189,581.16,548.53,32.63,770,28,28
89,10,5,1044,106.562,23,18,208,645.34,587.75,57.59,790,23,23
90,1,6,858,140.068,13,11,98,272.15,252.29,19.86,732,14,14
91,2,9,998,87.272,18,15,145,450.84,411.04,39.8,813,20,20
92,3,6,747,107.176,14,13,115,350.18,337.42,12.76,600,16,16
93,4,6,832,150.124,17,13,125,326.06,280.26,45.8,673,17,17
94,5,6,840,131.534,19,15,158,440.68,377.66,63.02,640,21,21
95,6,6,849,140.068,21,18,174,538.06,469.16,68.9,625,25,25
96,7,6,916,131.534,31,23,236,659.74,537.04,122.7,620,30,30
97,8,9,962,113.159,23,20,203,630.36,566.1,64.26,709,25,25
98,9,6,826,128.789,20,17,175,572.59,509.58,63.01,611,20,20
99,10,6,770,133.588,12,10,128,441.02,389.46,51.56,616,13,13
100,1,6,781,138.798,8,6,59,154.19,124.43,29.76,702,10,10
101,2,8,826,146.334,13,11,81,191.06,182.0,9.06,719,13,13
102,3,8,835,134.488,17,14,118,305.28,270.87,34.41,683,17,17
103,4,6,821,130.866,17,11,131,335.72,242.94,92.78,656,17,17
104,5,6,854,140.068,17,17,126,389.67,389.67,0.0,682,23,23
105,6,6,870,125.054,15,14,113,334.52,319.64,14.88,721,18,18
106,7,6,930,112.498,16,11,115,344.9,259.4,85.5,787,14,14
107,8,6,819,143.558,16,12,118,340.71,291.67,49.04,663,19,19
108,9,8,837,127.484,14,11,105,282.77,256.57,26.2,706,13,13
109,10,6,922,125.054,15,12,129,406.42,355.98,50.44,763,15,15
110,1,6,760,97.44,6,5,46,147.69,125.49,22.2,700,7,7
111,2,6,785,103.931,13,9,101,295.7,252.99,42.71,658,13,13
112,3,6,801,135.101,16,12,132,392.43,335.63,56.8,641,14,14
113,4,3,1033,122.148,23,17,198,620.31,509.27,111.04,783,26,26
114,5,3,1043,113.614,10,8,85,252.09,215.15,36.94,936,11,11
115,6,9,955,24.214,24,17,181,534.45,410.09,124.36,738,18,18
116,7,6,819,143.558,12,10,77,203.65,188.12,15.53,716,13,13
117,8,6,894,140.068,21,18,147,404.71,378.42,26.29,695,26,26
118,9,8,870,146.334,20,15,131,333.4,284.65,48.75,705,17,17
119,10,6,801,138.798,13,11,104,282.67,255.19,27.48,673,12,12
120,1,6,835,146.474,9,6,82,254.98,196.21,58.77,735,9,9
121,2,6,800,132.648,13,11,106,331.58,300.35,31.23,662,16,16
122,3,8,997,126.981,15,12,121,352.23,302.51,49.72,846,15,15
123,4,6,860,131.534,17,13,110,262.11,231.99,30.12,722,14,14
124,5,9,898,113.064,17,14,131,369.45,331.24,38.21,727,20,20
125,6,9,1041,95.806,23,17,185,546.36,447.68,98.68,816,20,20
126,7,9,1043,87.272,27,17,200,545.71,404.52,141.19,801,21,21
127,8,3,1050,54.257,24,18,205,625.65,521.79,103.86,793,26,26
128,9,9,1057,78.358,26,18,209,609.66,491.69,117.97,798,25,25
129,10,10,1041,125.674,25,18,217,619.3,516.86,102.44,776,24,24
130,1,10,1043,121.094,13,9,117,355.96,312.06,43.9,908,9,9
131,2,10,1049,129.628,27,18,203,532.79,408.6,124.19,804,21,21
132,3,10,1065,81.598,9,8,83,257.67,252.69,4.98,960,11,11
133,4,10,1023,107.39,11,9,93,291.36,264.18,27.18,910,10,10
134,5,10,1029,120.191,8,7,86,286.1,281.12,4.98,921,11,11
135,6,8,1014,97.112,27,18,211,603.64,471.48,132.16,759,22,22
136,7,9,866,115.518,15,10,111,263.67,195.1,68.57,733,11,11
137,8,10,1004,102.039,11,9,93,277.21,250.88,26.33,887,12,12
138,9,6,840,155.008,13,11,88,230.8,200.16,30.64,722,15,15
139,10,6,836,146.474,10,9,79,224.38,214.77,9.61,733,12,12
140,1,10,981,124.878,20,12,151,359.73,236.96,122.77,802,14,14
141,2,6,888,131.534,13,9,93,211.7,166.41,45.29,775,10,10
142,3,10,740,121.094,11,8,98,287.99,269.32,18.67,624,9,9
143,4,10,960,74.684,20,15,144,403.8,311.33,92.47,784,16,16
144,5,10,960,135.014,25,20,185,481.63,417.82,63.81,733,21,21
145,6,6,762,153.678,13,9,86,200.9,171.09,29.81,650,13,13
146,7,6,912,153.678,20,15,149,401.25,350.57,50.68,721,21,21
147,8,6,881,131.936,14,11,116,344.5,301.41,43.09,737,14,14
148,9,10,990,134.208,20,12,142,379.03,260.85,118.18,812,18,18
149,10,6,840,132.648,5,4,56,193.06,172.03,21.03,774,5,5
150,1,6,905,140.068,11,9,77,191.59,171.78,19.81,804,12,12
151,2,6,839,143.558,7,5,48,113.39,89.34,24.05,779,6,6
152,3,6,882,118.606,17,12,118,287.74,218.92,68.82,732,16,16
153,4,10,647,121.094,5,5,40,120.04,120.04,0.0,595,6,6
154,5,6,961,138.798,22,14,150,365.82,253.34,112.48,773,19,19
155,6,6,882,118.606,16,11,116,286.63,217.81,68.82,738,14,14
156,7,6,903,131.534,16,11,107,240.68,180.85,59.83,760,18,18
157,8,10,675,129.628,6,5,50,140.2,128.75,11.45,611,7,7
158,9,10,947,114.748,10,7,78,213.52,184.95,28.57,847,11,11
159,10,10,947,114.748,15,11,112,269.38,222.94,46.44,803,16,16
160,1,6,845,155.008,9,6,58,139.8,111.67,28.13,769,9,9
161,2,6,845,155.008,16,12,117,314.09,262.03,52.06,698,15,15
162,3,6,840,143.558,11,8,78,205.73,157.75,47.98,740,11,11
163,4,6,741,138.798,9,7,70,196.17,168.53,27.64,653,9,9
164,5,6,821,138.798,14,11,96,214.44,177.35,37.09,697,14,14
165,6,10,749,129.628,6,5,46,117.27,103.66,13.61,689,7,7
166,7,9,882,112.736,14,11,101,231.87,195.6,36.27,759,11,11
167,8,6,882,119.956,23,18,165,406.9,343.64,63.26,669,24,24
168,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
169,10,10,679,129.628,3,3,34,111.97,111.97,0.0,637,4,4
170,1,10,724,135.014,3,2,24,67.06,57.45,9.61,694,3,3
171,2,6,827,138.798,7,5,51,127.86,98.1,29.76,764,6,6
172,3,6,828,138.798,9,7,64,156.59,126.83,29.76,746,9,9
173,4,6,819,144.068,12,8,78,164.19,128.54,35.65,719,11,11
174,5,6,776,146.474,12,9,82,183.16,154.13,29.03,672,11,11
175,6,8,785,133.364,12,9,85,201.47,156.19,45.28,676,12,12
176,7,6,851,155.008,11,8,76,181.34,147.68,33.66,749,13,13
177,8,10,764,120.018,7,6,58,142.41,132.8,9.61,694,6,6
178,9,6,846,143.558,6,5,46,133.78,122.33,11.45,788,6,6
179,10,6,849,143.558,9,7,67,182.09,155.76,26.33,766,8,8
180,1,6,853,146.474,5,3,37,78.15,51.82,26.33,810,3,3
181,2,10,681,121.094,2,2,20,61.05,61.05,0.0,657,2,2
182,3,6,964,112.273,11,7,85,248.82,177.75,71.07,861,9,9
183,4,6,911,119.762,14,9,99,248.1,186.78,61.32,790,11,11
184,5,6,969,138.798,24,17,153,367.61,293.11,74.5,772,22,22
185,6,6,931,101.996,7,5,59,192.6,154.83,37.77,858,7,7
186,7,6,859,143.558,6,4,42,116.2,81.36,34.84,809,4,4
187,8,6,887,153.678,15,12,106,262.59,227.85,34.74,747,17,17
188,9,6,915,145.144,11,7,81,207.22,150.25,56.97,818,8,8
189,10,10,757,116.295,10,8,86,257.44,237.63,19.81,653,9,9
190,1,6,654,153.678,1,1,7,23.39,23.39,0.0,643,2,2
191,2,10,984,135.014,17,11,112,281.24,215.49,65.75,844,14,14
192,3,10,938,135.014,21,17,142,286.79,242.51,44.28,758,19,19
193,4,6,868,146.474,17,12,115,283.71,240.83,42.88,723,15,15
194,5,10,689,121.094,7,7,57,154.04,154.04,0.0,616,8,8
195,6,6,897,146.474,8,6,50,123.25,107.72,15.53,829,9,9
196,7,6,901,132.563,8,5,54,129.88,99.47,30.41,835,6,6
197,8,10,884,125.674,11,9,85,231.34,215.81,15.53,777,11,11
198,9,10,896,125.674,9,6,66,181.23,147.66,33.57,814,8,8
199,10,6,859,143.558,11,10,79,209.83,198.38,11.45,756,12,12
200,1,6,865,155.008,3,2,21,48.39,36.94,11.45,838,3,3
201,2,6,865,155.008,4,3,28,62.0,50.55,11.45,829,4,4
202,3,6,817,146.474,11,10,71,169.49,165.41,4.08,720,13,13
203,4,10,725,129.628,7,5,59,179.65,147.39,32.26,654,6,6
204,5,6,890,153.678,8,6,64,176.25,139.31,36.94,810,8,8
205,6,6,873,146.474,6,5,46,131.56,120.11,11.45,815,6,6
206,7,6,841,138.798,13,9,78,173.94,140.7,33.24,741,11,11
207,8,6,847,153.678,7,5,54,137.68,111.35,26.33,777,8,8
208,9,6,849,153.678,4,3,38,114.98,100.1,14.88,803,4,4
209,10,6,853,153.678,17,12,123,296.71,241.1,55.61,698,16,16
210,1,10,725,121.094,3,3,25,66.66,66.66,0.0,694,3,3
211,2,6,660,153.678,2,2,14,37.0,37.0,0.0,640,3,3
212,3,6,658,145.144,2,2,13,33.0,33.0,0.0,641,2,2
213,4,10,735,121.094,7,5,54,140.66,119.01,21.65,669,6,6
214,5,6,659,145.144,3,2,21,59.54,46.78,12.76,634,2,2
215,6,6,664,145.144,4,3,27,74.06,69.98,4.08,629,4,4
216,7,6,854,145.144,4,2,30,75.53,47.32,28.21,820,2,2
217,8,6,946,126.106,12,7,94,241.02,182.4,58.62,834,9,9
218,9,10,996,122.758,12,7,93,252.6,174.4,78.2,887,8,8
219,10,6,665,145.144,2,2,20,70.83,70.83,0.0,641,2,2
220,1,10,725,121.094,4,3,29,74.74,70.66,4.08,688,4,4
221,2,10,929,77.516,14,10,96,224.97,181.78,43.19,805,14,14
222,3,10,841,119.618,11,10,72,148.39,144.31,4.08,743,13,13
223,4,10,945,108.896,19,14,132,310.68,268.17,42.51,781,16,16
224,5,10,1001,129.628,12,8,87,220.44,177.27,43.17,892,11,11
225,6,6,925,138.798,12,9,83,202.83,172.42,30.41,818,12,12
226,7,6,930,138.798,8,4,54,131.23,87.49,43.74,864,6,6
227,8,6,931,138.798,11,8,83,209.68,170.02,39.66,824,12,12
228,9,6,820,155.008,7,5,46,115.17,93.05,22.12,760,7,7
229,10,6,901,138.798,5,3,41,101.55,71.79,29.76,854,3,3
230,1,6,861,138.798,4,2,29,71.81,47.32,24.49,828,2,2
231,2,6,869,153.678,9,5,56,118.78,86.13,32.65,799,7,7
232,3,6,873,153.678,6,3,39,89.5,60.93,28.57,826,4,4
233,4,6,875,145.144,6,4,42,101.55,77.06,24.49,825,4,4
234,5,6,889,138.798,5,3,37,89.3,61.66,27.64,844,4,4
235,6,10,724,121.094,6,4,41,106.1,97.04,9.06,673,5,5
236,7,6,894,145.144,4,2,30,75.53,47.32,28.21,860,2,2
237,8,6,891,138.798,7,5,50,123.86,104.9,18.96,827,7,7
238,9,10,1000,129.628,8,5,66,166.89,138.32,28.57,922,6,6
239,10,10,719,121.094,4,3,38,120.05,115.97,4.08,673,4,4
