horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.106
20,80,48,48,16,16,3304,0,6970671,20.094
40,100,57,57,14,30,3290,0,8382191,20.035
60,120,67,67,18,48,3272,0,9529296,20.087
80,140,77,77,22,70,3250,0,11133429,20.008
100,160,144,143,25,95,3225,0,18428493,20.007
120,180,192,191,23,118,3201,1,24056367,20.011
140,200,239,238,85,203,3115,2,31481686,20.02
160,220,197,192,75,278,3037,5,27067285,20.014
180,240,164,160,65,343,2968,9,23185058,20.015
200,260,146,143,46,389,2920,11,21298620,20.008
220,280,217,212,42,431,2877,12,30630828,20.016
240,300,280,270,45,476,2830,14,40520729,20.017
260,320,343,312,101,577,2725,18,53439269,20.021
280,340,327,287,90,667,2624,29,51675307,20.028
300,360,307,274,100,767,2509,44,48253461,20.029
320,380,260,237,86,853,2409,58,41465032,20.031
340,400,203,192,77,930,2328,62,29888474,20.024
360,420,176,168,65,995,2257,68,26235184,20.014
380,440,150,148,46,1041,2209,70,21122484,20.016
400,460,139,139,54,1095,2155,70,18401285,20.208
420,480,123,123,45,1140,2110,70,16555530,20.007
440,500,128,128,37,1177,2073,70,17965236,20.006
460,520,175,175,40,1217,2033,70,23507241,20.011
480,540,223,223,50,1267,1983,70,29833918,20.011
500,560,256,252,77,1344,1906,70,33018814,20.013
520,580,257,251,83,1427,1823,70,36105371,20.024
540,600,259,248,75,1502,1743,75,37534492,20.023
560,620,267,255,79,1581,1657,82,39373035,20.014
580,640,322,301,82,1663,1572,85,47046981,20.027
600,660,361,52,16,1679,1546,95,113625070,20.019
620,680,496,216,75,1754,1412,154,123655021,20.034
640,700,582,167,39,1793,1304,223,167635245,20.033
660,720,693,154,35,1828,1179,313,216454010,20.051
680,740,779,127,55,1883,988,449,273437006,20.055
700,760,719,140,51,1934,777,609,242363864,20.054
720,780,632,140,73,2007,543,770,208405190,20.033
740,800,512,165,54,2061,354,905,156491263,20.029
760,816,354,275,120,2181,165,974,82792209,20.032
780,816,165,150,111,2292,42,986,30855612,20.019
800,816,42,33,33,2325,5,990,10270848,20.244
