vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,57,37,30,7,330,484,1043.21,924.4,118.81,404,4108658
1,2,2,814,53,37,34,3,348,466,1151.41,1080.35,71.06,388,4295624
2,3,3,823,59,31,28,3,273,550,860.66,805.06,55.6,482,3406175
3,4,4,826,53,39,30,9,311,515,922.19,787.67,134.52,435,3948113
4,5,5,814,59,37,31,6,303,511,901.47,836.45,65.02,427,3828209
5,6,6,819,63,36,31,5,311,508,957.12,860.67,96.45,432,3892901
6,7,7,830,58,42,33,9,330,500,975.34,797.66,177.68,416,4200678
7,8,8,798,51,32,26,6,258,540,756.82,670.12,86.7,474,3268774
8,9,9,834,47,37,29,8,335,499,1054.65,890.17,164.48,425,4160593
9,10,10,822,51,43,31,12,323,499,934.59,734.07,200.52,425,4146373
10,1,1,803,48,37,29,8,306,497,861.87,745.53,116.34,423,3859370
11,2,2,818,49,34,30,4,287,531,872.16,775.05,97.11,455,3606805
12,3,3,817,48,35,30,5,301,516,892.23,822.04,70.19,442,3770627
13,4,4,822,58,38,33,5,335,487,1029.81,928.2,101.61,407,4178997
14,5,5,819,61,40,36,4,339,480,1010.8,954.9,55.9,394,4257353
15,6,6,813,53,40,34,6,328,485,933.61,850.09,83.52,403,4143096
16,7,7,817,53,35,29,6,296,521,886.99,797.36,89.63,443,3718692
17,8,8,826,40,38,30,8,314,512,927.06,785.68,141.38,446,3960870
18,9,9,819,45,32,26,6,263,556,802.91,679.72,123.19,484,3320709
19,10,10,823,50,34,30,4,289,534,881.56,780.35,101.21,460,3627579
20,1,1,824,44,34,28,6,286,538,876.7,777.03,99.67,472,3596418
21,2,2,824,43,33,30,3,287,537,882.53,845.29,37.24,463,3588401
22,3,3,822,39,34,27,7,287,535,867.76,759.48,108.28,467,3606805
23,4,4,822,47,39,30,9,317,505,907.0,767.42,139.58,429,4010435
24,5,5,826,48,37,30,7,315,511,972.29,864.9,107.39,431,3952853
25,6,6,819,44,36,31,5,313,506,983.23,909.47,73.76,434,3913675
26,7,7,826,45,34,28,6,286,540,896.3,761.91,134.39,468,3596418
27,8,8,810,45,39,31,8,318,492,944.85,827.49,117.36,418,4020822
28,9,9,831,42,39,30,9,323,508,922.89,769.77,153.12,440,4072757
29,10,10,828,47,34,28,6,313,515,946.78,842.81,103.97,441,3876867
30,1,1,818,36,28,24,4,278,540,901.6,834.81,66.79,476,3402898
31,2,2,819,44,35,29,6,275,544,799.78,711.53,88.25,472,3500565
32,3,3,826,38,36,27,9,281,545,834.57,681.32,153.25,483,3581291
33,4,4,818,42,38,30,8,310,508,898.41,766.53,131.88,438,3919322
34,5,5,817,45,41,30,11,316,501,891.62,753.7,137.92,423,4036856
35,6,6,813,38,35,25,10,266,547,753.69,576.29,177.4,485,3407082
36,7,7,815,31,33,24,9,317,498,1001.63,804.96,196.67,442,3900011
37,8,8,822,32,33,25,8,261,561,731.62,581.91,149.71,505,3318339
38,9,9,829,32,27,21,6,253,576,820.42,683.08,137.34,520,3124819
39,10,10,828,37,33,25,8,283,545,859.83,720.6,139.23,481,3546853
40,1,1,812,42,29,23,6,229,583,687.2,592.73,94.47,517,2912339
41,2,2,829,43,32,24,8,275,554,829.09,672.16,156.93,488,3445353
42,3,3,811,41,31,24,7,261,550,773.42,689.53,83.89,486,3281531
43,4,4,825,30,37,25,12,327,498,988.65,767.94,220.71,444,4077497
44,5,5,814,32,35,25,10,278,536,793.32,624.56,168.76,480,3531726
45,6,6,817,33,32,27,5,330,487,1082.51,981.85,100.66,427,4016638
46,7,7,822,32,34,27,7,275,547,783.98,662.86,121.12,485,3482161
47,8,8,816,36,34,25,9,275,541,786.1,622.94,163.16,481,3482161
48,9,9,831,30,33,23,10,266,565,777.82,611.02,166.8,511,3370274
49,10,10,819,35,35,25,10,293,526,834.64,656.25,178.39,464,3687531
50,1,1,824,32,35,26,9,290,534,817.24,678.21,139.03,476,3656370
51,2,2,825,38,37,28,9,323,502,986.31,839.58,146.73,436,4035949
52,3,3,818,33,28,20,8,226,592,650.22,539.13,111.09,534,2862774
53,4,4,817,32,36,26,10,283,534,811.84,663.21,148.63,474,3602065
54,5,5,819,33,32,24,8,337,482,1104.92,923.98,180.94,422,4089347
55,6,6,824,29,33,25,8,321,503,1014.89,866.1,148.79,449,3941559
56,7,7,819,27,31,22,9,254,565,738.3,648.93,89.37,517,3208822
57,8,8,821,35,37,27,10,309,512,965.52,778.46,187.06,450,3890531
58,9,9,823,33,33,23,10,307,516,947.36,746.15,201.21,456,3796141
59,10,10,826,29,27,20,7,254,572,814.89,654.87,160.02,520,3135206
60,1,1,813,33,29,21,8,273,540,834.32,722.37,111.95,480,3369367
61,2,2,822,35,32,24,8,271,551,775.18,673.21,101.97,493,3403805
62,3,3,819,31,27,22,5,258,561,811.67,731.18,80.49,509,3176754
63,4,4,820,34,34,27,7,294,526,886.66,767.97,118.69,464,3679514
64,5,5,826,37,29,22,7,248,578,711.46,606.81,104.65,520,3109692
65,6,6,818,33,37,27,10,337,481,1062.43,871.87,190.56,421,4181367
66,7,7,813,33,32,23,9,262,551,756.76,610.88,145.88,497,3310322
67,8,8,816,26,26,19,7,222,594,652.62,515.95,136.67,546,2784418
68,9,9,819,31,32,23,9,303,516,977.38,782.83,194.55,460,3736189
69,10,10,829,30,28,21,7,290,539,927.65,782.03,145.62,487,3527542
