vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,784,18,8,8,0,65,719,196.32,196.32,0.0,699,822387
1,2,2,783,25,14,12,2,119,664,374.14,328.15,45.99,634,1493709
2,3,3,791,21,14,11,3,102,689,296.17,251.31,44.86,657,1317130
3,4,4,800,32,11,10,1,94,706,285.83,273.23,12.6,676,1178822
4,5,5,781,21,9,8,1,61,720,149.4,134.52,14.88,698,799243
5,6,6,799,28,12,10,2,110,689,340.28,283.91,56.37,663,1363418
6,7,7,784,22,12,10,2,90,694,276.66,221.03,55.63,668,1155678
7,8,8,802,20,13,10,3,100,702,292.97,193.68,99.29,672,1277952
8,9,9,814,21,12,10,2,102,712,312.96,244.05,68.91,684,1280322
9,10,10,795,20,11,8,3,91,704,280.44,187.07,93.37,676,1147661
10,1,1,779,20,10,8,2,84,695,251.35,218.35,33.0,669,1056548
11,2,2,795,15,10,9,1,66,729,178.06,150.49,27.57,705,869582
12,3,3,786,8,8,5,3,58,728,143.2,94.49,48.71,716,749678
13,4,4,799,23,12,9,3,80,719,201.08,156.81,44.27,691,1051808
14,5,5,801,13,10,8,2,70,731,178.23,144.69,33.54,711,911130
15,6,6,805,21,14,11,3,126,679,388.95,333.89,55.06,653,1566418
16,7,7,778,16,9,8,1,59,719,165.74,155.54,10.2,695,778469
17,8,8,807,23,12,10,2,86,721,232.29,180.42,51.87,695,1114130
18,9,9,794,19,8,7,1,83,711,270.13,217.35,52.78,687,1009353
19,10,10,805,17,7,6,1,65,740,190.63,135.71,54.92,716,803983
20,1,1,778,17,8,7,1,51,727,123.68,114.07,9.61,705,676969
21,2,2,780,16,10,8,2,87,693,251.11,209.93,41.18,675,1087709
22,3,3,802,13,7,6,1,53,749,147.27,137.66,9.61,729,679339
23,4,4,803,17,11,8,3,81,722,240.43,201.4,39.03,696,1043791
24,5,5,796,23,10,9,1,72,724,190.52,166.59,23.93,698,931904
25,6,6,789,14,7,6,1,44,745,126.48,103.09,23.39,729,585856
26,7,7,803,18,8,7,1,50,753,127.17,113.84,13.33,731,666582
27,8,8,791,18,8,6,2,60,731,172.81,120.94,51.87,711,770452
28,9,9,800,19,9,8,1,81,719,240.19,187.41,52.78,693,1006983
29,10,10,798,16,9,7,2,72,726,217.76,158.77,58.99,704,913500
30,1,1,738,11,5,4,1,29,709,59.45,54.47,4.98,695,393243
31,2,2,795,13,9,7,2,65,730,173.65,144.76,28.89,712,840791
32,3,3,790,11,8,6,2,47,743,107.07,91.54,15.53,725,635421
33,4,4,786,12,10,7,3,77,709,220.83,183.3,37.53,695,983839
34,5,5,804,14,9,7,2,57,747,126.75,93.21,33.54,727,757695
35,6,6,790,14,8,6,2,67,723,216.94,200.1,16.84,703,843161
36,7,7,784,8,9,6,3,61,723,153.88,94.06,59.82,709,799243
37,8,8,787,20,14,12,2,90,697,243.06,199.83,43.23,669,1192486
38,9,9,807,13,13,10,3,88,719,206.55,160.93,45.62,699,1153308
39,10,10,788,8,7,5,2,60,728,171.64,124.45,47.19,716,752048
40,1,1,790,10,10,7,3,77,713,239.34,181.15,58.19,695,983839
41,2,2,802,12,9,8,1,54,748,127.15,111.02,16.13,728,726534
42,3,3,794,13,8,8,0,80,714,254.09,254.09,0.0,696,978192
43,4,4,802,11,8,6,2,51,751,138.03,105.15,32.88,735,676969
44,5,5,792,12,8,7,1,70,722,215.49,204.04,11.45,702,874322
45,6,6,792,14,8,7,1,65,727,203.68,180.29,23.39,705,822387
46,7,7,785,10,7,6,1,60,725,185.5,164.07,21.43,709,752048
47,8,8,667,7,5,4,1,45,622,132.83,85.04,47.79,608,559435
48,9,9,795,4,6,4,2,53,742,155.87,90.75,65.12,734,660935
49,10,10,811,12,8,7,1,85,726,290.64,232.98,57.66,704,1030127
50,1,1,787,14,7,7,0,64,723,205.25,205.25,0.0,705,793596
51,2,2,799,14,8,7,1,83,716,263.49,247.36,16.13,694,1009353
52,3,3,791,13,8,6,2,70,721,191.9,172.94,18.96,703,874322
53,4,4,795,7,7,5,2,61,734,178.91,147.9,31.01,722,762435
54,5,5,802,4,5,3,2,41,761,116.01,68.89,47.12,753,517887
55,6,6,760,15,11,9,2,92,668,282.0,232.93,49.07,646,1158048
56,7,7,786,13,9,7,2,84,702,255.18,219.79,35.39,682,1038144
57,8,8,811,10,10,7,3,84,727,229.71,129.13,100.58,711,1056548
58,9,9,666,3,5,3,2,59,607,196.2,113.55,82.65,601,704853
59,10,10,759,15,11,9,2,81,678,208.4,161.46,46.94,656,1043791
60,1,1,789,7,4,3,1,26,763,44.42,34.81,9.61,753,343678
61,2,2,803,14,12,10,2,91,712,237.13,166.7,70.43,686,1166065
62,3,3,790,8,6,4,2,46,744,128.2,76.7,51.5,732,588226
63,4,4,793,13,6,5,1,40,753,69.62,57.02,12.6,735,525904
64,5,5,789,3,5,3,2,35,754,85.34,66.38,18.96,748,455565
65,6,6,796,8,10,7,3,80,716,261.05,174.48,86.57,700,1015000
66,7,7,655,4,6,3,3,43,612,117.93,58.51,59.42,604,557065
67,8,8,799,11,8,6,2,64,735,190.18,114.82,75.36,719,812000
68,9,9,805,11,6,5,1,74,731,240.96,188.18,52.78,715,879062
69,10,10,806,5,5,3,2,57,749,193.01,118.39,74.62,741,684079
70,1,1,808,9,7,6,1,48,760,114.42,99.54,14.88,744,627404
71,2,2,793,12,10,7,3,79,714,237.11,189.2,47.91,694,1004613
72,3,3,709,6,6,5,1,49,660,135.29,111.36,23.93,648,619387
73,4,4,786,10,8,5,3,58,728,167.04,111.97,55.07,714,749678
74,5,5,825,9,5,4,1,76,749,276.4,214.36,62.04,737,881432
75,6,6,815,12,6,5,1,78,737,279.4,204.61,74.79,719,920610
76,7,7,741,8,7,4,3,51,690,137.96,82.92,55.04,678,658565
77,8,8,677,3,3,2,1,40,637,145.57,82.4,63.17,631,470692
78,9,9,729,8,7,5,2,72,657,242.55,162.47,80.08,643,876692
79,10,10,720,6,3,2,1,33,687,112.37,78.85,33.52,679,397983
80,1,1,770,10,6,5,1,53,717,167.08,119.64,47.44,701,660935
81,2,2,706,4,3,2,1,23,683,56.06,28.49,27.57,677,294113
82,3,3,648,3,4,2,2,29,619,80.23,40.17,40.06,613,374839
83,4,4,652,2,3,1,2,20,632,55.15,27.57,27.58,628,262952
84,5,5,716,8,5,5,0,44,672,138.16,138.16,0.0,660,549048
85,6,6,758,8,8,5,3,59,699,161.64,131.3,30.34,687,760065
86,7,7,804,7,4,3,1,44,760,151.44,119.2,32.24,750,530644
