horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.008
20,50,23,0,0,0,3320,0,3282436,20.045
40,70,42,24,17,17,3296,7,6273140,20.076
60,90,37,0,0,17,3293,10,5525303,20.122
80,110,58,0,0,17,3275,28,9056335,20.186
100,130,68,52,31,48,3231,41,10510083,20.045
120,150,80,0,0,48,3226,46,12618381,20.007
140,170,157,0,0,48,3203,69,26210333,20.022
160,190,199,0,0,48,3126,146,35054524,20.027
180,210,184,126,93,141,2978,201,32365743,20.021
200,230,88,80,45,186,2930,204,12327035,20.014
220,250,83,0,0,186,2922,212,12570769,20.014
240,270,161,0,0,186,2880,254,25581698,20.02
260,290,232,0,0,186,2829,305,35947698,20.03
280,310,293,0,0,186,2725,409,46032487,20.044
300,330,288,0,0,186,2626,508,47148305,20.047
320,350,273,0,0,186,2510,624,45285006,20.028
340,370,227,0,0,186,2415,719,36750916,20.031
360,390,183,0,0,186,2335,799,29638868,20.029
380,410,159,0,0,186,2267,867,25465353,20.018
400,430,139,0,0,186,2222,912,21333092,20.019
420,450,134,0,0,186,2165,969,21201476,20.016
440,470,115,82,58,244,2074,1002,18498908,20.012
460,490,70,0,0,244,2073,1003,10351856,20.288
480,510,129,0,0,244,2041,1035,20526807,20.017
500,530,189,0,0,244,1997,1079,31017810,20.021
520,550,227,0,0,244,1919,1157,38539791,20.027
540,570,234,0,0,244,1829,1247,38738035,20.022
560,590,217,0,0,244,1749,1327,35823214,20.025
580,610,231,0,0,244,1666,1410,38593024,20.018
600,630,257,0,0,244,1586,1490,41518927,20.036
620,650,307,0,0,244,1492,1584,51064990,20.062
640,670,367,0,0,244,1361,1715,61801366,20.044
660,690,419,197,111,355,1163,1802,70229584,20.034
680,710,444,183,105,460,981,1879,66135293,20.027
700,730,481,170,95,555,781,1984,69187385,20.046
720,750,449,189,123,678,548,2094,64009770,20.057
740,770,344,249,155,833,309,2178,54236263,20.042
760,790,228,213,126,959,172,2189,33025568,20.043
780,810,172,165,124,1083,44,2193,26987901,20.017
800,816,44,0,0,1083,41,2196,7271435,20.058
