vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,59,41,34,7,310,509,900.62,794.31,106.31,427,3974534
1,2,2,825,70,38,34,4,303,522,882.29,833.65,48.64,428,3846613
2,3,3,819,61,39,32,7,319,500,962.88,841.15,121.73,426,4031209
3,4,4,825,68,36,29,7,311,514,983.46,823.6,159.86,420,3892901
4,5,5,797,53,36,29,7,280,517,853.75,685.49,168.26,441,3570904
5,6,6,823,58,43,31,12,314,509,913.75,681.79,231.96,429,4052890
6,7,7,824,65,40,35,5,314,510,910.63,843.24,67.39,422,3997678
7,8,8,819,52,35,29,6,267,552,780.98,687.11,93.87,472,3417469
8,9,9,826,65,38,33,5,310,516,921.68,807.78,113.9,424,3919322
9,10,10,830,51,40,30,10,330,500,968.31,815.53,152.78,422,4163870
10,1,1,812,56,31,28,3,270,542,815.28,774.92,40.36,460,3375014
11,2,2,823,61,37,32,5,287,536,847.97,768.32,79.65,444,3662017
12,3,3,814,45,38,31,7,327,487,1003.9,881.94,121.96,415,4095901
13,4,4,819,49,37,33,4,301,518,901.49,836.97,64.52,434,3807435
14,5,5,816,59,38,32,6,285,531,783.57,706.1,77.47,445,3659647
15,6,6,824,52,37,29,8,310,514,930.64,732.9,197.74,436,3900918
16,7,7,816,51,37,29,8,280,536,758.71,653.46,105.25,460,3589308
17,8,8,826,55,37,34,3,312,514,942.96,871.16,71.8,430,3921692
18,9,9,834,46,29,24,5,287,547,901.53,745.76,155.77,479,3514785
19,10,10,812,47,38,30,8,321,491,904.95,774.99,129.96,415,4033579
20,1,1,826,65,43,38,5,343,483,1021.39,952.08,69.31,391,4354113
21,2,2,821,53,41,32,9,304,517,817.23,685.54,131.69,441,3912212
22,3,3,827,53,41,33,8,318,509,927.22,774.88,152.34,425,4057630
23,4,4,822,41,42,31,11,316,506,883.29,749.5,133.79,436,4055260
24,5,5,816,46,38,28,10,315,501,938.67,759.65,179.02,425,3971257
25,6,6,824,51,38,31,7,311,513,909.47,782.88,126.59,433,3929709
26,7,7,805,51,36,29,7,306,499,962.75,830.94,131.81,421,3840966
27,8,8,812,42,38,29,9,297,515,863.13,696.52,166.61,443,3784291
28,9,9,829,44,30,25,5,288,541,919.42,796.16,123.26,469,3543576
29,10,10,830,49,48,32,16,387,443,1097.35,816.24,281.11,355,4903161
30,1,1,819,41,37,28,9,314,505,903.54,795.49,108.05,435,3942466
31,2,2,827,44,36,30,6,323,504,979.91,871.84,108.07,434,4017545
32,3,3,807,41,32,25,7,253,554,689.77,598.59,91.18,488,3216839
33,4,4,809,51,41,35,6,335,474,999.72,872.91,126.81,394,4234209
34,5,5,826,49,43,35,8,353,473,1083.25,916.51,166.74,391,4457983
35,6,6,815,45,37,27,10,349,466,1115.85,920.37,195.48,398,4306011
36,7,7,819,43,37,25,12,261,558,699.61,535.95,163.66,486,3391955
37,8,8,819,52,41,32,9,323,496,909.63,773.71,135.92,414,4109565
38,9,9,824,38,40,27,13,314,510,866.08,647.58,218.5,446,3997678
39,10,10,843,42,40,26,14,344,499,1018.31,780.04,238.27,425,4309288
40,1,1,808,41,36,28,8,311,497,925.49,777.55,147.94,421,3892901
41,2,2,825,48,45,33,12,344,481,997.44,811.94,185.5,405,4401308
42,3,3,805,42,40,32,8,310,495,840.68,741.71,98.97,419,3956130
43,4,4,813,36,36,24,12,282,531,853.11,602.1,251.01,465,3591678
44,5,5,826,37,40,28,12,323,503,913.48,716.25,197.23,437,4091161
45,6,6,829,41,42,30,12,382,447,1154.81,888.43,266.38,377,4740802
46,7,7,824,35,34,25,9,301,523,938.67,784.08,154.59,457,3752223
47,8,8,826,39,35,25,10,320,506,1046.41,809.07,237.34,444,3967980
48,9,9,834,40,41,28,13,350,484,1044.86,812.79,232.07,418,4390014
49,10,10,830,35,36,29,7,309,521,923.18,799.65,123.53,455,3872127
