vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,61,29,25,4,247,572,759.43,704.92,54.51,510,3099305
1,2,2,809,43,28,23,5,243,566,764.81,644.67,120.14,506,3039353
2,3,3,826,40,32,25,7,324,502,1085.72,918.36,167.36,442,3954316
3,4,4,809,33,26,20,6,205,604,641.31,506.57,134.74,554,2607839
4,5,5,803,46,26,24,2,221,582,697.47,650.69,46.78,516,2774031
5,6,6,800,38,23,20,3,188,612,590.1,533.71,56.39,560,2376048
6,7,7,799,43,27,22,5,230,569,683.64,625.34,58.3,509,2885918
7,8,8,810,43,26,21,5,199,611,565.15,500.31,64.84,553,2545517
8,9,9,794,48,23,23,0,211,583,672.67,672.67,0.0,515,2614949
9,10,10,825,42,28,25,3,237,588,741.24,678.46,62.78,524,2977031
10,1,1,786,44,28,23,5,213,573,624.84,545.5,79.34,505,2727743
11,2,2,784,32,23,19,4,181,603,573.14,467.3,105.84,555,2303339
12,3,3,811,38,20,17,3,156,655,401.73,369.91,31.82,605,1988452
13,4,4,817,38,29,26,3,234,583,675.64,629.88,45.76,521,2964274
14,5,5,817,37,27,22,5,204,613,598.95,526.92,72.03,561,2615856
15,6,6,785,38,26,22,4,262,523,845.14,747.95,97.19,461,3199898
16,7,7,814,37,19,16,3,140,674,423.62,365.87,57.75,620,1803856
17,8,8,811,35,19,17,2,136,675,395.39,348.61,46.78,625,1762308
18,9,9,780,32,24,20,4,255,525,836.52,709.31,127.21,475,3090381
19,10,10,769,32,25,20,5,236,533,739.48,590.18,149.3,483,2911432
20,1,1,825,32,22,18,4,230,595,762.75,652.9,109.85,549,2793898
21,2,2,810,44,28,25,3,248,562,751.78,704.61,47.17,498,3091288
22,3,3,757,26,18,16,2,182,575,597.25,530.88,66.37,535,2221706
23,4,4,815,31,21,19,2,168,647,483.53,457.79,25.74,595,2131500
24,5,5,805,38,24,21,3,209,596,619.79,550.6,69.19,538,2612579
25,6,6,819,30,24,20,4,217,602,709.49,635.09,74.4,554,2695675
26,7,7,792,43,27,23,4,234,558,719.85,646.12,73.73,496,2927466
27,8,8,816,36,29,24,5,254,562,737.71,648.64,89.07,504,3172014
28,9,9,794,33,22,22,0,214,580,700.85,700.85,0.0,522,2627706
29,10,10,809,31,22,18,4,205,604,591.34,484.6,106.74,552,2534223
30,1,1,784,28,23,20,3,214,570,676.26,630.74,45.52,524,2646110
31,2,2,818,30,22,19,3,226,592,728.9,651.91,76.99,544,2752350
32,3,3,814,32,22,18,4,167,647,422.8,357.85,64.95,599,2139517
33,4,4,817,29,22,19,3,191,626,559.96,501.21,58.75,574,2388805
34,5,5,790,28,19,15,4,167,623,507.56,417.58,89.98,581,2084305
35,6,6,800,22,20,17,3,199,601,641.19,597.94,43.25,563,2435093
36,7,7,813,35,25,20,5,203,610,620.2,508.71,111.49,548,2568661
37,8,8,729,28,21,19,2,180,549,568.87,494.25,74.62,501,2256144
38,9,9,814,20,22,15,7,197,617,625.87,430.66,195.21,581,2451127
39,10,10,807,39,27,24,3,258,549,811.71,729.23,82.48,487,3176754
40,1,1,793,26,23,19,4,184,609,524.83,447.42,77.41,561,2334500
41,2,2,825,29,21,19,2,197,628,620.56,588.01,32.55,580,2432723
42,3,3,814,34,24,22,2,195,619,557.0,537.78,19.22,571,2467161
43,4,4,812,28,24,21,3,224,588,683.46,622.38,61.08,536,2768384
44,5,5,800,21,21,17,4,171,629,478.41,400.58,77.83,591,2162661
45,6,6,819,27,29,23,6,245,574,729.73,646.25,83.48,522,3078531
46,7,7,819,22,23,19,4,173,646,439.7,375.14,64.56,602,2220243
47,8,8,819,26,20,16,4,185,634,584.93,536.83,48.1,592,2289675
48,9,9,776,14,18,13,5,164,612,505.62,390.55,115.07,584,2034740
49,10,10,782,18,19,15,4,168,614,486.8,373.81,112.99,578,2094692
50,1,1,823,25,26,20,6,229,594,695.25,614.48,80.77,546,2857127
51,2,2,819,29,22,19,3,174,645,514.54,458.15,56.39,597,2212226
52,3,3,818,29,20,18,2,164,654,469.6,450.38,19.22,608,2071548
53,4,4,817,23,19,16,3,161,656,474.49,428.22,46.27,618,2021983
54,5,5,789,28,22,17,5,202,587,617.2,508.83,108.37,539,2503062
