horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.005
40,70,11,11,8,12,1462,0,2014873,20.053
60,90,13,13,7,19,1455,0,1995006,20.068
80,110,20,20,13,32,1442,0,2761625,20.059
100,130,22,22,15,47,1427,0,3094916,20.102
120,150,30,30,11,58,1416,0,3763312,20.007
140,170,57,57,36,94,1380,0,6886463,20.155
160,190,60,58,37,131,1341,2,8018234,20.006
180,210,48,45,38,169,1302,3,6600388,20.172
200,230,29,26,15,184,1285,5,3981345,20.035
220,250,35,32,19,203,1264,7,5014678,20.117
240,270,50,47,19,222,1244,8,7479072,20.09
260,290,77,70,44,266,1197,11,11696230,20.051
280,310,84,79,42,308,1152,14,11464377,20.173
300,330,86,79,54,362,1095,17,11950135,20.237
320,350,68,61,42,404,1050,20,9915612,20.315
340,370,63,59,35,439,1011,24,9776905,20.168
360,390,46,43,34,473,977,24,6688476,20.069
380,410,25,23,15,488,960,26,3707704,20.127
400,430,24,24,16,504,944,26,3635947,20.089
420,450,24,23,16,520,928,26,3641384,20.014
440,470,20,19,12,532,915,27,2918353,20.061
460,490,23,23,16,548,899,27,3422560,20.092
480,510,43,43,21,569,878,27,5685609,20.006
500,530,62,62,40,609,838,27,8078042,20.04
520,550,51,51,34,643,804,27,6997999,20.195
540,570,59,59,33,676,771,27,7666395,20.214
560,590,62,62,43,719,728,27,7610627,20.037
580,610,53,52,37,756,691,27,6433875,20.038
600,630,66,65,36,792,654,28,7921763,20.166
620,650,80,79,51,843,603,28,9928043,20.354
640,670,90,89,57,900,545,29,11330759,20.229
660,690,116,115,64,964,481,29,13458090,20.056
680,710,155,152,87,1051,393,30,18468742,20.013
700,730,186,179,108,1159,280,35,23127137,20.011
720,750,138,132,102,1261,175,38,17745241,20.011
740,770,84,81,52,1313,120,41,9716768,20.324
760,790,77,77,46,1359,74,41,8962546,20.294
780,810,74,73,53,1412,21,41,9154210,20.085
800,816,21,18,18,1430,3,41,4046781,20.183
