horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.005
20,50,7,4,2,2,1472,0,1208824,20.021
40,70,13,5,4,6,1466,2,2279972,20.02
60,90,17,10,6,12,1457,5,2598707,20.003
80,110,22,16,9,21,1446,7,2948833,20.005
100,130,26,19,14,35,1430,9,3672260,20.057
120,150,33,25,7,42,1419,13,4353920,20.034
140,170,60,46,30,72,1386,16,7159456,20.25
160,190,66,44,31,103,1349,22,9156255,20.207
180,210,56,37,31,134,1309,31,7780779,20.126
200,230,36,21,12,146,1288,40,5097536,20.088
220,250,38,26,16,162,1268,44,5256971,20.064
240,270,54,35,19,181,1248,45,7493913,20.01
260,290,81,50,30,211,1211,52,11273123,20.234
280,310,98,66,35,246,1161,67,13415870,20.089
300,330,95,71,53,299,1098,77,12263888,20.048
320,350,71,48,35,334,1054,86,9756406,20.276
340,370,67,41,23,357,1023,94,9440858,20.048
360,390,58,35,27,384,985,105,8505423,20.004
380,410,33,17,12,396,964,114,4962998,20.057
400,430,28,15,11,407,949,118,4057408,20.024
420,450,29,16,10,417,935,122,4336444,20.091
440,470,27,15,9,426,918,130,4166546,20.046
460,490,26,17,11,437,904,133,3777987,20.039
480,510,48,30,14,451,886,137,6583700,20.149
500,530,70,50,32,483,848,143,9526131,20.056
520,550,61,36,26,509,811,154,9006285,20.127
540,570,66,47,26,535,778,161,9047252,20.015
560,590,69,50,35,570,737,167,8863453,20.244
580,610,62,44,31,601,698,175,8167103,20.173
600,630,73,57,31,632,659,183,9364351,20.255
620,650,85,70,46,678,608,188,10625288,20.071
640,670,95,76,51,729,552,193,11755396,20.209
660,690,123,99,57,786,490,198,14841878,20.726
680,710,164,147,84,870,397,207,20009006,20.015
700,730,190,179,112,982,276,216,23697541,20.011
720,750,134,108,82,1064,191,219,15669515,20.014
740,770,100,73,46,1110,125,239,12856433,20.204
760,790,82,70,41,1151,78,245,9648290,20.184
780,810,78,66,48,1199,27,248,9571597,20.264
800,816,27,8,8,1207,12,255,4924948,20.21
